,Line num,Command
4480,1863,\xi
4481,1863,\ha
4482,1863,\infty_
4483,1863,\xi
4484,1864,\les
4485,1864,\La
4486,1867,\in
4487,1868,equation
4488,1869,split
4489,1870,\leq
4490,1870,\left
4491,1870,\xi
4492,1870,\int_0
4493,1870,\xi
4494,1870,\xi
4495,1870,\partial_
4496,1870,\xi
4497,1870,\hat
4498,1870,\right
4499,1871,\leq
4500,1871,\partial_
4501,1871,\xi
4502,1871,\hat
4503,1871,\infty_
4504,1871,\xi
4505,1871,\xi
4506,1871,\xi
4507,1872,\lesssim
4508,1872,\La
4509,1876,equation
4510,1877,split
4511,1878,\partial_
4512,1878,\xi
4513,1878,\leq
4514,1878,\left
4515,1878,\xi
4516,1878,\int_0
4517,1878,\xi
4518,1878,\xi
4519,1878,\partial_
4520,1878,\xi
4521,1878,\hat
4522,1878,\right
4523,1879,\left
4524,1879,\xi
4525,1879,\int_0
4526,1879,\xi
4527,1879,\partial_
4528,1879,\xi
4529,1879,\hat
4530,1879,\right
4531,1880,\quad
4532,1880,\left
4533,1880,\xi
4534,1880,\p_
4535,1880,\xi
4536,1880,\int_0
4537,1880,\xi
4538,1880,\xi
4539,1880,\partial_
4540,1880,\xi
4541,1880,\hat
4542,1880,\right
4543,1880,\left
4544,1880,\xi
4545,1880,\p_
4546,1880,\xi
4547,1880,\int_0
4548,1880,\xi
4549,1880,\xi
4550,1880,\partial_
4551,1880,\xi
4552,1880,\hat
4553,1880,\right
4554,1881,\leq
4555,1881,\big
4556,1881,\xi
4557,1881,\xi
4558,1881,\xi
4559,1881,\p_
4560,1881,\xi
4561,1881,\xi
4562,1881,\p_
4563,1881,\xi
4564,1881,\big
4565,1881,\partial_
4566,1881,\xi
4567,1881,\hat
4568,1881,\infty
4569,1881,\xi
4570,1882,\lesssim
4571,1882,\partial_
4572,1882,\xi
4573,1882,\hat
4574,1882,\infty
4575,1882,\xi
4576,1883,\lesssim
4577,1883,\La
4578,1886,\in
4579,1889,equation
4580,1890,split
4581,1891,\dt
4582,1891,\xi
4583,1891,\p_
4584,1891,\xi
4585,1891,\ha
4586,1892,\dt
4587,1892,\big
4588,1892,\underbrace
4589,1892,\xi
4590,1892,\p_
4591,1892,\xi
4592,1892,\ha
4593,1892,\big
4594,1892,\dt
4595,1892,\big
4596,1892,\xi
4597,1892,\p_
4598,1892,\xi
4599,1892,\ha
4600,1892,\big
4601,1896,\eqref
4602,1897,equation
4603,1898,split
4604,1899,\lesssim
4605,1899,\xi
4606,1899,\p_
4607,1899,\xi
4608,1899,\ha
4609,1899,\xi
4610,1899,\xi
4611,1900,\lesssim
4612,1900,\xi
4613,1900,\xi
4614,1900,\infty_
4615,1900,\xi
4616,1900,\p_
4617,1900,\xi
4618,1900,\ha
4619,1901,\lesssim
4620,1905,equation
4621,1906,split
4622,1907,\p_
4623,1907,\xi
4624,1907,\lesssim
4625,1907,\xi
4626,1907,\p_
4627,1907,\xi
4628,1907,\ha
4629,1907,\xi
4630,1907,\xi
4631,1907,\p_
4632,1907,\xi
4633,1907,\ha
4634,1907,\xi
4635,1908,\quad
4636,1908,\xi
4637,1908,\p_
4638,1908,\xi
4639,1908,\ha
4640,1908,\p_
4641,1908,\xi
4642,1908,\xi
4643,1908,\p_
4644,1908,\xi
4645,1908,\ha
4646,1908,\p_
4647,1908,\xi
4648,1909,\lesssim
4649,1909,\p_
4650,1909,\xi
4651,1909,\ha
4652,1909,\infty_
4653,1909,\xi
4654,1910,\les
4655,1910,\La
4656,1913,\in
4657,1913,\xi
4658,1913,\in
4659,1913,\xi
4660,1913,\in
4661,1916,equation
4662,1917,split
4663,1918,\Big
4664,1918,\dt
4665,1918,\big
4666,1918,\underbrace
4667,1918,\xi
4668,1918,\p_
4669,1918,\xi
4670,1918,\ha
4671,1918,\xi
4672,1918,\p_
4673,1918,\xi
4674,1918,\ha
4675,1918,\big
4676,1918,\dt
4677,1918,\big
4678,1918,\xi
4679,1918,\p_
4680,1918,\xi
4681,1918,\ha
4682,1918,\big
4683,1918,\Big
4684,1923,equation
4685,1924,split
4686,1925,\leq
4687,1925,\Big
4688,1925,\xi
4689,1925,\frac
4690,1925,\p_
4691,1925,\xi
4692,1925,\ha
4693,1925,\xi
4694,1925,\p_
4695,1925,\xi
4696,1925,\ha
4697,1925,\xi
4698,1925,\Big
4699,1926,\lesssim
4700,1926,\pphi
4701,1926,\xi
4702,1927,\lesssim
4703,1927,\pphi
4704,1928,\les
4705,1928,\La
4706,1932,equation
4707,1933,split
4708,1934,\partial_
4709,1934,\xi
4710,1934,\leq
4711,1934,\Big
4712,1934,\xi
4713,1934,\frac
4714,1934,\p_
4715,1934,\xi
4716,1934,\ha
4717,1934,\xi
4718,1934,\p_
4719,1934,\xi
4720,1934,\ha
4721,1934,\xi
4722,1934,\Big
4723,1935,\Big
4724,1935,\xi
4725,1935,\partial_
4726,1935,\xi
4727,1935,\hat
4728,1935,\xi
4729,1935,\Big
4730,1936,\quad
4731,1936,\Big
4732,1936,\xi
4733,1936,\p_
4734,1936,\xi
4735,1936,\ha
4736,1936,\xi
4737,1936,\p_
4738,1936,\xi
4739,1936,\ha
4740,1936,\p_
4741,1936,\xi
4742,1936,\Big
4743,1937,\leq
4744,1937,\Big
4745,1937,\xi
4746,1937,\xi
4747,1937,\p_
4748,1937,\xi
4749,1937,\Big
4750,1937,\partial_
4751,1937,\xi
4752,1937,\hat
4753,1937,\infty
4754,1937,\xi
4755,1938,\lesssim
4756,1938,\partial_
4757,1938,\xi
4758,1938,\hat
4759,1938,\infty
4760,1938,\xi
4761,1939,\lesssim
4762,1939,\La
4763,1942,\eqref
4764,1942,\eqref
4765,1942,\in
4766,1944,\eqref
4767,1944,\eqref
4768,1944,\eqref
4769,1945,equation
4770,1946,\mathcal
4771,1946,\mathcal
4772,1946,\mathcal
4773,1946,\mathcal
4774,1946,\quad
4775,1946,\mbox
4776,1946,\quad
4777,1946,\mathcal
4778,1946,\mathcal
4779,1946,\mathcal
4780,1946,\mathcal
4781,1949,\mathcal
4782,1949,\mathcal
4783,1949,\mathcal
4784,1949,\mathcal
4785,1949,\in
4786,1950,\tilde
4787,1950,\mathcal
4788,1950,\mathcal
4789,1950,\eqref
4790,1950,\eqref
4791,1950,\eqref
4792,1950,\ref
4793,1950,\ref
4794,1951,equation
4795,1952,\xi
4796,1952,\alpha
4797,1952,\p_
4798,1952,\xi
4799,1952,\hat
4800,1952,\cdot
4801,1952,\cdot
4802,1952,\in
4803,1952,\R
4804,1955,equation
4805,1956,split
4806,1957,\tilde
4807,1957,\Big
4808,1957,\dt
4809,1957,\Big
4810,1957,\xi
4811,1957,\p_
4812,1957,\xi
4813,1957,\ha
4814,1957,\xi
4815,1957,\int_0
4816,1957,\tau
4817,1957,\p_
4818,1957,\xi
4819,1957,\hat
4820,1957,\tau
4821,1957,\tau
4822,1957,\Big
4823,1957,\Big
4824,1958,\quad
4825,1958,\Big
4826,1958,\dt
4827,1958,\Big
4828,1958,\xi
4829,1958,\p_
4830,1958,\xi
4831,1958,\ha
4832,1958,\xi
4833,1958,\int_0
4834,1958,\tau
4835,1958,\p_
4836,1958,\xi
4837,1958,\hat
4838,1958,\tau
4839,1958,\tau
4840,1958,\Big
4841,1959,\Big
4842,1960,\dt
4843,1960,\Big
4844,1960,\xi
4845,1960,\Big
4846,1960,\p_
4847,1960,\xi
4848,1960,\ha
4849,1960,\int_0
4850,1960,\tau
4851,1960,\p_
4852,1960,\xi
4853,1960,\hat
4854,1960,\tau
4855,1960,\Big
4856,1960,\tau
4857,1960,\Big
4858,1960,\in
4859,1960,\R
4860,1968,equation
4861,1969,\p_
4862,1969,\xi
4863,1969,\hat
4864,1969,\tau
4865,1969,\frac
4866,1969,\int
4867,1969,\tau
4868,1971,\eqref
4869,1972,equation
4870,1973,\frac
4871,1973,\tau
4872,1973,\int
4873,1973,\tau
4874,1973,\frac12
4875,1973,\int
4876,1973,\tau
4877,1973,\quad
4878,1973,\in
4879,1973,\R
4880,1975,\eqref
4881,1975,\eqref
4882,1977,equation
4883,1978,\p_
4884,1978,\xi
4885,1978,\hat
4886,1978,\tau
4887,1978,\frac
4888,1978,\tau
4889,1978,\int
4890,1978,\tau
4891,1981,equation
4892,1982,\p_
4893,1982,\xi
4894,1982,\ha
4895,1982,\int
4896,1982,\quad
4897,1982,\mbox
4898,1982,\quad
4899,1982,\in
4900,1982,\R
4901,1984,\eqref
4902,1984,\eqref
4903,1986,equation
4904,1987,split
4905,1988,\p_
4906,1988,\xi
4907,1988,\ha
4908,1988,\int_0
4909,1988,\tau
4910,1988,\p_
4911,1988,\xi
4912,1988,\hat
4913,1988,\tau
4914,1988,\tau
4915,1988,\p_
4916,1988,\xi
4917,1988,\ha
4918,1988,\int_0
4919,1988,\tau
4920,1988,\frac
4921,1988,\tau
4922,1988,\int
4923,1988,\tau
4924,1988,\tau
4925,1989,\int_0
4926,1989,\int
4927,1989,\tau
4928,1989,\tau
4929,1992,\eqref
4930,1993,equation
4931,1994,\dt
4932,1994,\xi
4933,1994,\int_
4934,1994,\int
4935,1994,\tau
4936,1994,\tau
4937,1994,\in
4938,1994,\R
4939,1996,\eqref
4940,1996,\alpha
4941,1996,\frac
4942,1997,equation
4943,1998,\mathcal
4944,1998,\xi
4945,1998,\alpha
4946,1998,\xi
4947,1998,\alpha
4948,1998,\varphi
4949,1998,\int_
4950,1998,\int
4951,1998,\tau
4952,1998,\tau
4953,1998,\in
4954,1998,\xi
4955,1998,\mbox
4956,1998,\in
4957,1998,\R
4958,2001,\ref
4959,2002,equation
4960,2003,\int_
4961,2003,\int
4962,2003,\tau
4963,2003,\tau
4964,2003,\mbox
4965,2003,\in
4966,2003,\R
4967,2005,\tau_1
4968,2005,\in
4969,2006,equation
4970,2007,\int
4971,2007,\tau_1
4972,2009,\tau_2
4973,2009,\in
4974,2010,equation
4975,2011,\int
4976,2011,\tau_2
4977,2013,\eqref
4978,2013,\eqref
4979,2013,\eqref
4980,2013,\eqref
4981,2013,\ref
4982,2013,\in
4983,2015,\eqref
4984,2016,equation
4985,2017,\xi
4986,2017,\varphi
4987,2017,\xi
4988,2017,\int_
4989,2017,\int
4990,2017,\tau
4991,2017,\tau
4992,2017,\in
4993,2017,\xi
4994,2017,\mbox
4995,2017,\in
4996,2017,\R
4997,2019,\cdot
4998,2019,\varphi
4999,2019,\cdot
5000,2019,\notin
5001,2019,\eqref
5002,2021,\in
5003,2021,\alpha
5004,2021,\eqref
5005,2021,\eqref
5006,2021,\ref
5007,2021,\eqref
5008,2021,\ref
5009,2026,\section
5010,2032,thebibliography
5011,2033,\bibitem
5012,2034,\textit
5013,2036,\bibitem
5014,2037,\em
5015,2039,\bibitem
5016,2040,\textit
5017,2042,\bibitem
5018,2045,\bibitem
5019,2046,\em
5020,2050,\bibitem
5021,2051,\em
5022,2057,\bibitem
5023,2059,\newblock
5024,2060,\newblock
5025,2060,\em
5026,2063,\bibitem
5027,2065,\newblock
5028,2068,\newblock
5029,2068,\em
5030,2071,\bibitem
5031,2073,\newblock
5032,2074,\newblock
5033,2074,\textit
5034,2076,\bibitem
5035,2076,\textit
5036,2078,\bibitem
5037,2078,\textit
5038,2081,\bibitem
5039,2086,\bibitem
5040,2087,\textit
5041,2089,\bibitem
5042,2091,\newblock
5043,2092,\newblock
5044,2092,\em
5045,2094,\bibitem
5046,2096,\newblock
5047,2097,\newblock
5048,2097,\em
5049,2099,\bibitem
5050,2099,\textit
5051,2101,\bibitem
5052,2103,\newblock
5053,2105,\newblock
5054,2105,\em
5055,2107,\bibitem
5056,2109,\newblock
5057,2109,\em
5058,2112,\bibitem
5059,2114,\newblock
5060,2115,\newblock
5061,2115,\em
5062,2117,\bibitem
5063,2117,\textit
5064,2119,\bibitem
5065,2120,\R
5066,2120,\em
5067,2123,\bibitem
5068,2123,\textit
5069,2126,\bibitem
5070,2128,\newblock
5071,2130,\newblock
5072,2130,\em
5073,2137,\bibitem
5074,2139,\newblock
5075,2140,\newblock
5076,2140,\em
5077,2142,\bibitem
5078,2142,\em
5079,2144,\bibitem
5080,2146,\newblock
5081,2147,\newblock
5082,2147,\em
5083,2153,\bibitem
5084,2156,\bibitem
5085,2157,\em
5086,2159,\bibitem
5087,2159,\em
5088,2161,\bibitem
5089,2166,\bibitem
5090,2166,\textit
