,Line num,Command
249,192,\cdot
250,225,\Q
251,226,\cite
252,227,\in
253,227,\Q
254,228,equation
255,230,\leq
256,230,\leq
257,230,\tfrac
258,230,\tfrac
259,232,\ref
260,232,\ref
261,233,\ref
262,237,\cite
263,238,\cite
264,239,\ref
265,240,equation
266,241,\frac
267,241,\log
268,241,\infty
269,241,\frac
270,241,\sum_
271,241,\infty
272,241,\frac
273,241,\log
274,241,\infty
275,243,\cdot
276,243,\infty
277,243,\R
278,243,\geq
279,244,align
280,245,\quad
281,245,\frac
282,245,\frac
283,245,\frac
284,245,\quad
285,245,\mathrm
286,245,\quad
287,245,\frac
288,247,\in
289,247,\Q
290,249,\log
291,249,\infty
292,251,\rightarrow
293,251,\infty
294,251,\widehat
295,253,\mathbb
296,253,\mathbb
297,253,\mathbb
298,253,\mathbb
299,253,\mathbb
300,253,\mathbb
301,253,\mathbb
302,255,proposition
303,256,enumerate
304,257,\item
305,257,\R
306,258,\leq
307,258,\qquad
308,258,\alpha
309,258,\infty
310,258,\subset
311,258,\left
312,258,\in
313,258,\R
314,258,\right
315,258,\alpha
316,258,\in
317,258,\Q
318,259,\widehat
319,259,\geq
320,259,\tfrac
321,261,\item
322,262,\R
323,263,\leq
324,263,\qquad
325,263,\beta
326,263,\cup
327,263,\alpha
328,263,\infty
329,263,\subset
330,263,\left
331,263,\in
332,263,\R
333,263,\right
334,263,\beta
335,263,\alpha
336,264,\in
337,264,\Q
338,265,\widehat
339,265,\geq
340,265,\tfrac
341,272,\section
342,272,\noindent
343,275,\section
344,275,\ref
345,275,\ref
346,275,\ref
347,277,\subsection
348,279,\Q
349,279,\sqrt
350,280,\text
351,280,\rm
352,281,equation
353,282,\frac
354,282,\cdot
355,282,\sum_
356,282,\mid
357,282,\chi_
358,282,\sigma_1
359,284,\cdot
360,284,\Q
361,284,\sqrt
362,284,\chi_
363,284,\cdot
364,284,\sigma_1
365,286,\cite
366,288,equation
367,289,\Psi_
368,289,\Q
369,289,\times
370,289,\Q
371,289,\longrightarrow
372,289,\CL
373,291,\CL
374,292,\cite
375,294,\Q
376,299,\cdot
377,299,\left
378,299,\frac
379,299,\right
380,301,\tfrac
381,301,\tfrac
382,301,\in
383,301,\Q
384,301,\in
385,301,\Z
386,301,\in
387,301,\Q
388,302,\in
389,302,\Z
390,303,\neq
391,304,\alpha
392,304,\gcd
393,304,\alpha
394,304,\ell
395,306,equation
396,307,\frac
397,307,\alpha
398,307,\cdot
399,307,\frac
400,307,\ell
401,307,\cdot
402,307,\tfrac
403,307,\alpha
404,307,\cdot
405,307,\frac
406,307,\left
407,308,\ell
408,308,\cdot
409,308,\tfrac
410,308,\alpha
411,308,\right
412,308,\cdot
413,308,\frac
414,308,\alpha
415,308,\cdot
416,313,\cite
417,315,theorem
418,316,\ell
419,316,\color
420,316,\CL
421,317,\SL_2
422,317,\Z
423,317,\frac
424,317,\alpha_1
425,317,\frac
426,317,\alpha_2
427,317,\frac
428,317,\alpha_1
429,317,\alpha_2
430,317,\geq
431,320,\subsection
432,320,\ref
433,323,\ref
434,323,\in
435,323,\Q
436,323,\in
437,323,\Z
438,326,\cite
439,326,\cite
440,326,\ref
441,326,\tfrac12
442,326,\log
443,328,\langle
444,328,\rangle
445,328,\Q
446,328,\widehat
447,328,\widehat
448,331,equation
449,332,\in
450,332,\Q
451,332,\mid
452,332,\widehat
453,332,\leq
454,332,\tfrac14
455,332,\geq
456,332,\tor
457,332,\cdot
458,332,\left
459,332,\sqrt
460,332,\frac
461,332,\widehat
462,332,\right
463,336,\in
464,336,\widehat
465,336,\widehat
466,336,\leq
467,336,\tfrac14
468,336,\ref
469,336,\cite
470,336,\pm
471,340,\ref
472,344,\subsection
473,344,\ref
474,346,\ref
475,349,lemma
476,352,\leq
477,352,\frac
478,352,\sqrt
479,352,\log
480,355,proof
481,356,\cite
482,357,align
483,358,\frac
484,358,\sqrt
485,358,\cdot
486,358,\chi_
487,360,\chi_
488,360,\chi_
489,360,\cdot
490,360,\leg
491,360,\cdot
492,361,\ref
493,361,\ref
494,362,align
495,363,\frac
496,363,\sqrt
497,363,\cdot
498,363,\chi_
499,363,\cdot
500,363,\sum_
501,363,\mid
502,363,\chi_
503,363,\sigma_1
504,366,align
505,367,\leq
506,367,\frac
507,367,\sqrt
508,367,\cdot
509,367,\chi_
510,367,\cdot
511,367,\prod_
512,367,\substack
513,367,\p
514,367,\mathrm
515,367,\left
516,367,\frac
517,367,\chi_
518,367,\right
519,367,\leq
520,367,\frac
521,367,\sqrt
522,367,\cdot
523,367,\psi_
524,369,\psi_
525,370,\cite
526,371,align
527,372,\psi_
528,372,\leq
529,372,\left
530,372,\sum_
531,372,\frac
532,372,\psi_
533,372,\right
534,372,\left
535,372,\sum_
536,372,\geq
537,372,\frac
538,372,\psi_
539,372,\right
540,372,\leq
541,372,\int_
542,372,\frac
543,372,\frac
544,372,\leq
545,372,\log
546,374,\ref
547,374,\ref
548,376,\leq
549,376,\frac
550,376,\sqrt
551,376,\log
552,383,\subsection
553,383,\ref
554,384,\cite
555,386,\in
556,386,\Q
557,386,\widehat
558,387,align
559,388,\widehat
560,388,\sum_
561,388,\in
562,388,\Q
563,388,\widehat
564,390,\Q
565,390,\Q
566,392,\cite
567,393,\cite
568,394,align
569,395,\widehat
570,395,\widehat
571,395,\infty
572,395,\frac
573,395,\frac
574,395,\textrm
575,395,\log
576,395,\infty
577,398,\leq
578,398,\text
579,398,\rm
580,398,\alpha
581,398,\infty
582,398,\subset
583,398,\left
584,398,\in
585,398,\R
586,398,\right
587,399,\geq
588,399,\log
589,399,\infty
590,399,\geq
591,400,\frac
592,400,\log
593,400,\infty
594,400,\geq0
595,401,\ref
596,407,thebibliography
597,409,\bibitem
598,410,\emph
599,411,\textbf
600,413,\bibitem
601,413,\emph
602,416,\bibitem
603,416,\emph
604,417,\textbf
605,419,\bibitem
606,419,\emph
607,420,\textbf
608,422,\bibitem
609,422,\emph
610,422,\textbf
611,425,\bibitem
612,425,\emph
613,426,\textbf
614,428,\bibitem
615,428,\emph
616,432,\bibitem
617,432,\emph
618,434,\bibitem
619,434,\emph
620,435,\textbf
621,437,\bibitem
622,437,\emph
623,437,\bf
624,442,\bibitem
625,442,\emph
626,443,\textbf
627,445,\bibitem
628,445,\emph
629,446,\textbf
630,448,\bibitem
631,448,\emph
632,449,\textbf
633,452,\bibitem
634,452,\emph
635,453,\textbf
