,Line num,Command
1561,881,\Omega_
1562,881,\in
1563,881,\partial
1564,881,\vert
1565,881,\vert
1566,883,eqnarray
1567,884,\widehat
1568,884,\leq
1569,884,\widehat
1570,884,\leq
1571,884,\widehat
1572,885,\leq
1573,885,\widehat
1574,886,\leq
1575,886,\widehat
1576,886,\widehat
1577,887,\widehat
1578,887,\leq
1579,887,\widehat
1580,889,\widehat
1581,889,\widehat
1582,889,\partial
1583,889,\Omega_
1584,889,\widehat
1585,889,\widehat
1586,889,\leq
1587,889,\partial
1588,889,\Omega_
1589,889,\tilde
1590,889,\partial
1591,889,\Omega_
1592,894,corollary
1593,895,\in
1594,895,\mathcal
1595,895,\partial
1596,895,\in
1597,895,\mathcal
1598,895,\cap
1599,895,\infty
1600,895,\sigma_m
1601,895,\leq
1602,895,\partial
1603,897,\ref
1604,897,\tilde
1605,897,\delta_0
1606,897,\ref
1607,900,\int_
1608,900,\Omega_
1609,900,\tilde
1610,900,\leq
1611,900,\circ
1612,900,\theta_m
1613,900,\delta_0
1614,902,\text
1615,902,\kappa_
1616,902,\varphi
1617,902,\kappa_g
1618,902,\sqrt
1619,906,proof
1620,907,\ref
1621,907,\ref
1622,907,\ref
1623,907,\cite
1624,907,\kappa_w
1625,907,\leq
1626,907,\kappa_g
1627,907,\sqrt
1628,907,\leq
1629,909,\varphi
1630,909,\bar
1631,909,\kappa_v
1632,909,\leq
1633,909,\kappa_
1634,909,\varphi
1635,909,\kappa_g
1636,909,\sqrt
1637,909,\partial
1638,909,\sigma_m
1639,909,\geq
1640,909,\sigma_m
1641,909,\varphi
1642,909,\sigma_m
1643,909,\leq
1644,909,\leq
1645,909,\sigma_m
1646,909,\varphi
1647,910,\leq
1648,912,\ref
1649,912,\tilde
1650,912,\delta_0
1651,912,\ref
1652,912,\tilde
1653,912,\geq
1654,912,\Omega_
1655,912,\tilde
1656,912,\setminus
1657,912,\Omega_
1658,912,\ref
1659,916,\int_
1660,916,\tilde
1661,916,\wedge
1662,916,\beta
1663,916,\leq
1664,916,\int_
1665,916,\beta
1666,916,\leq
1667,920,\ref
1668,920,\delta_0
1669,922,\int_
1670,922,\tilde
1671,922,\leq
1672,922,\kappa_
1673,922,\varphi
1674,922,\circ
1675,922,\theta_m
1676,922,\Vert
1677,922,\widetilde
1678,922,\Vert_1
1679,924,\text
1680,926,\tilde
1681,926,\setminus
1682,926,\Omega_
1683,926,\tilde
1684,926,\leq
1685,926,\widehat
1686,926,\Omega_
1687,928,\Vert
1688,928,\tilde
1689,928,\Vert_1
1690,928,\leq
1691,928,\int_
1692,928,\Omega_
1693,928,\widehat
1694,928,\lambda_
1695,932,\ref
1696,932,\int_
1697,932,\Omega_
1698,932,\widehat
1699,932,\lambda_
1700,932,\leq
1701,932,\Vert
1702,932,\Vert_
1703,933,\ref
1704,933,\leq
1705,933,\slash
1706,933,\infty
1707,937,\Vert
1708,937,\tilde
1709,937,\Vert_1
1710,937,\leq
1711,943,\section
1712,946,\subsection
1713,949,\cite
1714,950,definition
1715,952,\text
1716,952,\text
1717,952,\cdot
1718,952,\subset
1719,952,\text
1720,955,equation
1721,956,\sup
1722,956,\subset
1723,956,\hbox
1724,956,\text
1725,956,\leq
1726,958,\Gamma_
1727,958,\R
1728,958,\subset
1729,959,equation
1730,960,\leq
1731,960,\left
1732,960,\text
1733,960,\right
1734,962,\text
1735,962,\text
1736,964,\text
1737,964,\cdot
1738,964,\subset
1739,966,\R
1740,966,\subset
1741,966,\text
1742,966,\leq
1743,967,equation
1744,968,\leq
1745,968,\left
1746,968,\text
1747,968,\right
1748,970,\Gamma_
1749,970,\leq
1750,970,\in
1751,974,\l
1752,974,\cite
1753,976,\cite
1754,977,lemma
1755,978,\lim_
1756,978,\to
1757,978,\Gamma_
1758,982,example
1759,983,\subset
1760,985,\sigma_
1761,985,\leq
1762,985,\text
1763,985,\hbox
1764,987,\sigma_
1765,987,\Gamma_
1766,987,\sigma_
1767,987,\leq
1768,987,\in
1769,987,\R
1770,989,\l
1771,989,\leq
1772,989,\text
1773,989,\cdot
1774,989,\cite
1775,992,\l
1776,993,example
1777,994,\leq
1778,994,\l
1779,994,\cite
1780,994,\lambda_
1781,994,\frac
1782,994,\subset
1783,995,equation
1784,996,\lambda_
1785,996,\leq
1786,996,\text
1787,998,\B
1788,998,\bar
1789,998,\B_r
1790,998,\subset
1791,998,\B
1792,998,\in
1793,998,\slash
1794,998,\right
1795,1002,\leq
1796,1002,\in
1797,1002,\ref
1798,1002,\slash
1799,1002,\subset
1800,1003,equation
1801,1004,\int_K
1802,1004,\lambda_
1803,1004,\leq
1804,1004,\Vert
1805,1004,\Vert_p
1806,1004,\text
1807,1004,\exp
1808,1004,\left
1809,1004,\left
1810,1004,\slash
1811,1004,\right
1812,1010,\ref
1813,1010,\cite
1814,1013,\subsection
1815,1015,lemma
1816,1016,\mathbb
1817,1016,\rightarrow
1818,1016,\mathbb
1819,1016,\lim_
1820,1016,\to
1821,1016,\infty
1822,1016,\mathbb
1823,1016,\rightarrow
1824,1016,\mathbb
1825,1017,equation
1826,1018,\int_
1827,1018,\frac
1828,1018,\infty
1829,1020,\in
1830,1021,equation
1831,1022,\leq
1832,1022,\cdot
1833,1024,\geq
1834,1024,\infty
1835,1026,\infty
1836,1026,\int_
1837,1026,\frac
1838,1028,\geq
1839,1030,\leq
1840,1030,\slash
1841,1033,\lim_
1842,1033,\to
1843,1034,\cite
1844,1034,\cite
1845,1034,\cite
1846,1034,\cite
1847,1035,proof
1848,1036,\lim_
1849,1036,\to
1850,1036,\infty
1851,1036,\slash
1852,1036,\slash
1853,1036,\lim_
1854,1036,\to
1855,1036,\infty
1856,1038,\inf
1857,1038,\slash
1858,1040,\ref
1859,1042,\leq
1860,1042,\slash
1861,1044,\leq
1862,1046,\slash
1863,1046,\lim_
1864,1046,\to
1865,1046,\infty
1866,1046,\leq
1867,1046,\slash
1868,1048,\leq
1869,1048,\leq
1870,1048,\slash
1871,1050,\geq
1872,1050,\in
1873,1050,\N
1874,1052,\leq
1875,1052,\hbox
1876,1052,\leq
1877,1052,\slash
1878,1054,\geq
1879,1054,\cdots
1880,1056,\inf
1881,1056,\slash
1882,1060,\leq
1883,1060,\slash
1884,1060,\ref
1885,1060,\in
1886,1060,\slash
1887,1063,\leq
1888,1063,\slash
1889,1065,\hbox
1890,1065,\alpha
1891,1065,\leq
1892,1067,\ref
1893,1069,\hbox
1894,1069,\alpha
1895,1069,\leq
1896,1069,\slash
1897,1071,\left
1898,1071,\slash
1899,1071,\right
1900,1071,\slash
1901,1071,\leq
1902,1073,\infty
1903,1073,\leq
1904,1073,\left
1905,1073,\slash
1906,1073,\right
1907,1073,\slash
1908,1073,\int_0
1909,1073,\frac
1910,1073,\slash
1911,1075,\ref
1912,1075,\ref
1913,1078,\subsection
1914,1080,\cite
1915,1083,lemma
1916,1086,\liminf_
1917,1086,\to
1918,1086,\partial
1919,1086,\geq
1920,1086,\wedge
1921,1086,\beta
1922,1086,\leq
1923,1089,\slash
1924,1090,\ref
1925,1092,\varepsilon
1926,1094,\sup_
1927,1094,\leq
1928,1094,\varepsilon
1929,1094,\int_0
1930,1094,\varsigma
1931,1094,\varepsilon
1932,1094,\frac
1933,1094,\slash
1934,1098,\varsigma
1935,1098,\varepsilon
1936,1098,\left
1937,1104,proof
1938,1105,\varepsilon
1939,1105,\ref
1940,1105,\in
1941,1105,\varepsilon
1942,1106,equation
1943,1107,\mathrm
1944,1107,\varepsilon
1945,1107,\leq
1946,1107,\left
1947,1107,\varepsilon
1948,1107,\right
1949,1109,\left
1950,1109,\slash
1951,1109,\in
1952,1109,\R
1953,1110,\in
1954,1110,\in
1955,1110,\R
1956,1112,\leq
1957,1112,\slash
1958,1114,\ref
1959,1114,\slash
1960,1118,\leq
1961,1118,\slash
1962,1118,\ref
1963,1118,\mathrm
1964,1118,\varepsilon
1965,1118,\geq
1966,1118,\infty
1967,1120,\sup_
1968,1120,\leq
1969,1120,\varepsilon
1970,1120,\infty
1971,1120,\varepsilon
1972,1120,\int_0
1973,1120,\frac
1974,1123,equation
1975,1124,\sup_
1976,1124,\leq
1977,1124,\varepsilon
1978,1124,\slash
1979,1124,\int_0
1980,1124,\varsigma
1981,1124,\varepsilon
1982,1124,\frac
1983,1124,\slash
1984,1126,\varsigma
1985,1126,\varepsilon
1986,1126,\left
1987,1128,\slash
1988,1129,\varsigma
1989,1129,\varepsilon
1990,1129,\left
1991,1129,\geq
1992,1129,\left
1993,1133,\int_0
1994,1133,\varsigma
1995,1133,\varepsilon
1996,1133,\frac
1997,1133,\slash
1998,1133,\geq
1999,1133,\int_0
2000,1133,\frac
2001,1133,\slash
2002,1137,\geq
2003,1137,\partial
2004,1138,\leq
2005,1138,\max_
2006,1138,\partial
2007,1138,\leq
2008,1138,\mathrm
2009,1138,\leq
2010,1140,equation
2011,1141,\sup_
2012,1141,\leq
2013,1141,\int_0
2014,1141,\varsigma
2015,1141,\varepsilon
2016,1141,\frac
2017,1141,\slash
2018,1143,\ref
2019,1143,\ref
2020,1144,\max
2021,1144,\slash
2022,1148,\ref
2023,1152,proof
2024,1154,\in
2025,1154,\mathcal
2026,1154,\cap
2027,1154,\infty
2028,1154,\in
2029,1154,\sigma_m
2030,1154,\sigma_m
2031,1154,\cite
2032,1154,\cite
2033,1156,\min
2034,1156,\in
2035,1156,\N
2036,1156,\mu_j
2037,1156,\sigma_m
2038,1156,\leq
2039,1156,\sigma_m
2040,1156,\sigma_m
2041,1156,\in
2042,1156,\mathcal
2043,1156,\cap
2044,1156,\infty
2045,1157,\in
2046,1157,\mathcal
2047,1157,\cap
2048,1157,\infty
2049,1157,\sigma_m
2050,1157,\mu_j
2051,1157,\sigma_m
2052,1158,\in
2053,1158,\N
2054,1158,\ref
2055,1158,\in
2056,1158,\mathcal
2057,1158,\cap
2058,1158,\infty
2059,1158,\sigma_m
2060,1160,\sigma_m
2061,1160,\leq
2062,1160,\sigma_m
2063,1160,\leq
2064,1160,\geq
2065,1160,\mu_j
2066,1160,\ref
2067,1160,\geq
2068,1162,\sup_
2069,1162,\leq
2070,1162,\varepsilon
2071,1162,\int_0
2072,1162,\varsigma_
2073,1162,\varepsilon
2074,1162,\frac
2075,1162,\slash
2076,1166,\varsigma_
2077,1166,\varepsilon
2078,1166,\mathrm
2079,1166,\varepsilon
2080,1169,\cite
2081,1170,\lim_
2082,1170,\to
2083,1170,\infty
2084,1170,\varsigma_
2085,1170,\varepsilon
2086,1170,\leq
2087,1170,\varepsilon
2088,1170,\slash
2089,1170,\varepsilon
2090,1170,\varepsilon
2091,1170,\lim_
2092,1170,\to
2093,1170,\infty
2094,1170,\varsigma_
2095,1170,\varepsilon
2096,1172,\partial
2097,1175,\ref
2098,1175,\bar
2099,1175,\partial
2100,1177,\e
2101,1177,\geq
2102,1177,\e
2103,1177,\partial
2104,1177,\geq
2105,1178,\liminf_
2106,1178,\to
2107,1178,\partial
2108,1178,\e
2109,1178,\geq
2110,1179,\ref
2111,1179,\e
2112,1179,\geq
2113,1181,\e
2114,1181,\leq
2115,1181,\e
2116,1181,\int_0
2117,1181,\varsigma
2118,1181,\e
2119,1181,\frac
2120,1181,\slash
2121,1186,\varsigma
2122,1186,\e
2123,1186,\mathrm
2124,1186,\e
2125,1188,\geq
2126,1188,\e
2127,1188,\subset
2128,1188,\e
2129,1188,\Subset
2130,1188,\lim_
2131,1188,\to
2132,1188,\infty
2133,1188,\varsigma_j
2134,1188,\e
2135,1190,\lim_
2136,1190,\to
2137,1190,\infty
2138,1190,\max_
2139,1190,\bar
2140,1190,\leq
2141,1190,\e
2142,1192,\e
2143,1192,\bar
2144,1192,\bar
2145,1196,corollary
2146,1198,\ref
2147,1200,\ref
2148,1200,\in
2149,1200,\mathcal
2150,1200,\cap
2151,1200,\infty
2152,1200,\wedge
2153,1200,\beta
2154,1200,\geq
2155,1200,\partial
2156,1202,\in
2157,1202,\mathcal
2158,1202,\partial
2159,1202,\ref
2160,1202,\in
2161,1202,\mathcal
2162,1202,\cap
2163,1202,\mathcal
2164,1202,\bar
2165,1204,proof
2166,1205,\mu_j
2167,1205,\bf
2168,1205,\in
2169,1205,\N
2170,1205,\in
2171,1205,\N
2172,1205,\in
2173,1205,\mathcal
2174,1205,\cap
2175,1205,\mathcal
2176,1205,\bar
2177,1205,\beta
2178,1205,\mu_j
2179,1205,\partial
2180,1207,\partial
2181,1207,\psi_g
2182,1207,\in
2183,1207,\mathcal
2184,1207,\cap
2185,1207,\infty
2186,1207,\psi_g
2187,1207,\wedge
2188,1207,\beta
2189,1207,\geq
2190,1207,\geq
2191,1207,\mu_j
2192,1207,\geq
2193,1207,\geq
2194,1207,\psi_g
2195,1208,\in
2196,1208,\mathcal
2197,1208,\cap
2198,1208,\infty
2199,1208,\partial
2200,1208,\wedge
2201,1208,\beta
2202,1210,\bar
2203,1210,\varepsilon_
2204,1210,\in
2205,1210,\N
2206,1210,\varepsilon_j
2207,1210,\in
2208,1210,\N
2209,1210,\varepsilon_
2210,1210,\in
2211,1210,\N
2212,1210,\psi_j
2213,1210,\max
2214,1210,\varepsilon_
2215,1210,\in
2216,1210,\mathcal
2217,1210,\cap
2218,1210,\infty
2219,1210,\psi_j
2220,1210,\partial
2221,1212,\psi_j
2222,1212,\wedge
2223,1212,\beta
2224,1212,\geq
2225,1212,\wedge
2226,1212,\beta
2227,1212,\max
2228,1212,\varepsilon_
2229,1212,\wedge
2230,1212,\beta
2231,1217,\max
2232,1217,\varepsilon_
2233,1217,\leq
2234,1217,\leq
2235,1217,\text
2236,1217,\bar
2237,1219,\bar
2238,1219,\bar
2239,1222,\subsection
2240,1223,\infty
2241,1223,\cite
2242,1228,equation
2243,1229,\tau
2244,1229,\int_0
2245,1229,\tau
2246,1229,\frac
2247,1229,\slash
2248,1229,\tau
2249,1229,\in
2250,1229,\R
2251,1232,theorem
2252,1234,\in
2253,1234,\mathcal
2254,1234,\cap
2255,1234,\infty
2256,1234,\liminf_
2257,1234,\in
2258,1234,\partial
2259,1234,\geq
2260,1236,\wedge
2261,1236,\beta
2262,1236,\leq
2263,1242,\sup_
2264,1242,\leq
2265,1242,\Vert
2266,1242,\Vert_
2267,1244,\Vert
2268,1244,\Vert_
2269,1244,\int_
2270,1244,\longmapsto
2271,1244,\R
2272,1246,\R
2273,1247,proof
2274,1249,\sup_
2275,1249,\leq
2276,1249,\varepsilon
2277,1249,\int_0
2278,1249,\varsigma
2279,1249,\varepsilon
2280,1249,\frac
2281,1249,\slash
2282,1253,\varsigma
2283,1253,\varepsilon
2284,1253,\mathrm
2285,1253,\varepsilon
2286,1255,\varsigma
2287,1255,\varepsilon
2288,1255,\ref
2289,1255,\varepsilon
2290,1255,\slash
2291,1256,eqnarray
2292,1257,\mathrm
2293,1257,\varepsilon
2294,1257,\leq
2295,1257,\varepsilon
2296,1257,\int_
2297,1257,\geq
2298,1257,\varepsilon
2299,1257,\slash
2300,1257,\wedge
2301,1257,\beta
2302,1257,\nonumber
2303,1258,\leq
2304,1258,\varepsilon
2305,1258,\int_
2306,1258,\wedge
2307,1258,\beta
2308,1262,\varsigma
2309,1262,\varepsilon
2310,1262,\leq
2311,1262,\varepsilon
2312,1262,\Vert
2313,1262,\Vert_
2314,1264,\ref
2315,1266,\sup_
2316,1266,\leq
2317,1266,\varepsilon
2318,1266,\left
2319,1266,\varepsilon
2320,1266,\Vert
2321,1266,\Vert_
2322,1266,\right
2323,1268,\varepsilon
2324,1268,\Vert
2325,1268,\Vert_
2326,1274,corollary
2327,1275,\in
2328,1275,\mathcal
2329,1275,\cap
2330,1275,\infty
2331,1275,\liminf_
2332,1275,\in
2333,1275,\partial
2334,1275,\geq
2335,1277,\wedge
2336,1277,\beta
2337,1277,\leq
2338,1283,\sup_
2339,1283,\leq
2340,1283,\left
2341,1283,\Vert
2342,1283,\Vert_
2343,1283,\right
2344,1283,\nu
2345,1285,\Vert
2346,1285,\Vert_
2347,1285,\left
2348,1285,\slash
2349,1285,\nu
2350,1285,\frac
2351,1288,proof
2352,1289,\frac
2353,1292,\section
2354,1294,\cite
2355,1294,\cite
2356,1294,\ref
2357,1296,\subsection
2358,1299,\slash
2359,1299,\R
2360,1300,equation
2361,1301,t
2362,1302,\hbox
2363,1302,\leq
2364,1303,\exp
2365,1303,\slash
2366,1303,\hbox
2367,1307,\ref
2368,1307,\ref
2369,1307,\subset
2370,1308,equation
2371,1309,\lambda_
2372,1309,\leq
2373,1309,\ell_m
2374,1309,\left
2375,1309,\text
2376,1309,\right
2377,1309,\text
2378,1313,\varphi
2379,1313,\in
2380,1313,\mathcal
2381,1313,\cap
2382,1313,\mathcal
2383,1313,\bar
2384,1313,\varphi
2385,1313,\partial
2386,1313,\sigma_m
2387,1313,\varphi
2388,1314,proof
2389,1315,\varphi
2390,1315,\C
2391,1315,\varphi
2392,1316,\varphi_
2393,1316,\delta_0
2394,1316,\varphi
2395,1316,\in
2396,1316,\bar
2397,1318,\varphi_
2398,1318,\int_
2399,1318,\varphi
2400,1318,\xi
2401,1318,\chi_
2402,1318,\xi
2403,1318,\xi
2404,1321,\delta_0
2405,1321,\in
2406,1321,\Omega_
2407,1321,\in
2408,1321,\mathrm
2409,1321,\partial
2410,1323,\varphi_
2411,1323,\int_
2412,1323,\varphi
2413,1323,\chi_
2414,1325,\varphi_
2415,1325,\in
2416,1325,\mathcal
2417,1325,\Omega_
2418,1325,\cap
2419,1325,\mathcal
2420,1325,\infty
2421,1325,\C
2422,1327,\varphi
2423,1327,\in
2424,1327,\bar
2425,1327,\varphi_
2426,1327,\leq
2427,1327,\varphi
2428,1327,\kappa_
2429,1327,\varphi
2430,1330,\varphi_
2431,1332,\psi_
2432,1332,\sup
2433,1332,\in
2434,1332,\mathcal
2435,1332,\leq
2436,1332,\varphi_
2437,1332,\hbox
2438,1332,\cdot
2439,1335,\cite
2440,1335,\psi_
2441,1335,\in
2442,1335,\mathcal
2443,1335,\psi_
2444,1335,\leq
2445,1335,\varphi_
2446,1337,\delta_0
2447,1337,\subset
2448,1337,\Omega_
2449,1340,\psi_
2450,1340,\varphi
2451,1340,\subset
2452,1344,\varphi
2453,1344,\bar
2454,1344,\varphi
2455,1344,\leq
2456,1344,\varphi_
2457,1344,\leq
2458,1344,\varphi
2459,1344,\varphi
2460,1344,\leq
2461,1344,\psi_
2462,1344,\leq
2463,1344,\varphi_
2464,1344,\leq
2465,1344,\varphi
2466,1345,\liminf_
2467,1345,\to
2468,1345,\partial
2469,1345,\psi_
2470,1345,\varphi
2471,1345,\geq
2472,1345,\Subset
2473,1347,eqnarray
2474,1348,\int_
2475,1348,\varphi
2476,1348,\wedge
2477,1348,\beta
2478,1348,\leq
2479,1348,\int_
2480,1348,\psi_
2481,1348,\wedge
2482,1348,\beta
2483,1348,\nonumber
2484,1349,\leq
2485,1349,\int_
2486,1349,\psi_
2487,1349,\wedge
2488,1349,\beta
2489,1350,\int_
2490,1350,\psi_
2491,1350,\wedge
2492,1350,\beta
2493,1350,\nonumber
2494,1352,\max_
2495,1352,\leq
2496,1352,\leq
2497,1352,\delta_0
2498,1354,\varphi
2499,1354,\leq
2500,1354,\psi_
2501,1354,\leq
2502,1354,\varphi
2503,1354,\vert
2504,1354,\psi_
2505,1354,\vert
2506,1354,\leq
2507,1354,\sup_
2508,1354,\vert
2509,1354,\varphi
2510,1354,\vert
2511,1354,\delta_0
2512,1356,\ref
2513,1358,equation
2514,1359,\int_
2515,1359,\varphi
2516,1359,\wedge
2517,1359,\beta
2518,1359,\leq
2519,1359,\text
2520,1359,\int_
2521,1359,\psi_
2522,1359,\wedge
2523,1359,\beta
2524,1364,equation
2525,1365,\varphi_
2526,1365,\leq
2527,1365,\frac
2528,1365,\beta
2529,1365,\mathrm
2530,1369,\cite
2531,1371,equation
2532,1372,\psi_
2533,1372,\wedge
2534,1372,\beta
2535,1372,\leq
2536,1372,\sigma_m
2537,1372,\varphi_
2538,1372,\leq
2539,1372,\frac
2540,1372,\beta
2541,1377,equation
2542,1378,\int_
2543,1378,\psi_
2544,1378,\wedge
2545,1378,\beta
2546,1378,\leq
2547,1378,\lambda_
2548,1382,\cdot
2549,1382,\text
2550,1382,\cdot
2551,1382,\ref
2552,1382,\ref
2553,1383,equation
2554,1384,\int_
2555,1384,\varphi
2556,1384,\wedge
2557,1384,\beta
2558,1384,\leq
2559,1384,\text
2560,1384,\lambda_
2561,1387,\ref
2562,1387,\ref
2563,1388,eqnarray
2564,1389,\int_
2565,1389,\varphi
2566,1389,\wedge
2567,1389,\beta
2568,1389,\leq
2569,1389,\text
2570,1389,\nonumber
2571,1390,\ell_m
2572,1390,\text
2573,1390,\text
2574,1394,\varphi
2575,1394,\leq
2576,1394,\psi_
2577,1394,\leq
2578,1394,\varphi_
2579,1394,\leq
2580,1394,\varphi
2581,1395,\subset
2582,1395,\slash
2583,1399,equation
2584,1400,\text
2585,1400,\leq
2586,1400,\text
2587,1402,\in
2588,1402,\leq
2589,1402,\leq
2590,1402,\subset
2591,1402,\subset
2592,1402,\Subset
2593,1404,\int_
2594,1404,\wedge
2595,1404,\beta
2596,1404,\leq
2597,1404,\int_
2598,1404,\wedge
2599,1404,\beta
2600,1404,\leq
2601,1404,\text
2602,1406,\ref
2603,1408,\setminus
2604,1408,\subset
2605,1408,\subset
2606,1408,\cap
2607,1408,\int_K
2608,1408,\varphi
2609,1408,\wedge
2610,1408,\beta
2611,1408,\leq
2612,1408,\int_E
2613,1408,\varphi
2614,1408,\wedge
2615,1408,\beta
2616,1410,\ref
2617,1410,\ref
2618,1410,\ref
2619,1410,\delta_0
2620,1410,\subset
2621,1410,\Omega_
2622,1411,eqnarray
2623,1412,\int_K
2624,1412,\varphi
2625,1412,\wedge
2626,1412,\beta
2627,1412,\leq
2628,1413,\ell_m
2629,1418,\subset
2630,1418,\Omega_
2631,1419,eqnarray
2632,1420,\int_S
2633,1420,\varphi
2634,1420,\wedge
2635,1420,\beta
2636,1420,\leq
2637,1421,\ell_m
2638,1421,\nonumber
2639,1424,\subset
2640,1424,\delta_0
2641,1427,\int_K
2642,1427,\varphi
2643,1427,\wedge
2644,1427,\beta
2645,1427,\int_
2646,1427,\cap
2647,1427,\Omega_
2648,1427,\varphi
2649,1427,\wedge
2650,1427,\beta
2651,1427,\int_
2652,1427,\setminus
2653,1427,\Omega_
2654,1427,\varphi
2655,1427,\wedge
2656,1427,\beta
2657,1430,\ref
2658,1430,\delta_0
2659,1432,equation
2660,1433,\int_
2661,1433,\cap
2662,1433,\Omega_
2663,1433,\varphi
2664,1433,\wedge
2665,1433,\beta
2666,1433,\leq
2667,1433,\ell_m
2668,1436,\ref
2669,1436,\setminus
2670,1436,\Omega_
2671,1436,\delta_B
2672,1436,\partial
2673,1436,\leq
2674,1438,\int_
2675,1438,\setminus
2676,1438,\Omega_
2677,1438,\varphi
2678,1438,\wedge
2679,1438,\beta
2680,1438,\leq
2681,1441,\delta_0
2682,1442,eqnarray
2683,1443,\int_
2684,1443,\varphi
2685,1443,\wedge
2686,1443,\beta
2687,1443,\leq
2688,1443,\kappa_
2689,1443,\varphi
2690,1443,\text
2691,1444,\kappa_
2692,1444,\varphi
2693,1444,\lambda_
2694,1444,\nonumber
2695,1447,\ref
2696,1447,\ref
2697,1447,\ref
2698,1447,\ref
2699,1447,\delta_0
2700,1447,\subset
2701,1448,eqnarray
2702,1449,\int_K
2703,1449,\varphi
2704,1449,\wedge
2705,1449,\beta
2706,1449,\leq
2707,1450,\ell_m
2708,1450,\nonumber
2709,1452,\kappa_
2710,1452,\varphi
2711,1455,\ref
2712,1455,\ell_m
2713,1457,\ell_m
2714,1460,\longmapsto
2715,1460,\R
2716,1460,\infty
2717,1460,\infty
2718,1461,\longmapsto
2719,1462,equation
2720,1463,\theta_m
2721,1463,\inf
2722,1466,\theta_m
2723,1466,\left
2724,1468,\vartheta_m
2725,1468,\circ
2726,1468,\theta_m
2727,1468,\ell_m
2728,1468,\delta_K
2729,1468,\partial
2730,1468,\leq
2731,1468,\vartheta_m
2732,1468,\ref
2733,1469,eqnarray
2734,1470,\int_
2735,1470,\varphi
2736,1470,\wedge
2737,1470,\beta
2738,1470,\leq
2739,1473,\vartheta_m
2740,1473,\delta_K
2741,1473,\partial
2742,1473,\leq
2743,1473,\delta_0
2744,1473,\vartheta_m
2745,1473,\ref
2746,1475,equation
2747,1476,\int_
2748,1476,\varphi
2749,1476,\wedge
2750,1476,\beta
2751,1476,\leq
2752,1476,\vartheta
2753,1478,\ref
2754,1478,\ref
2755,1479,equation
2756,1485,\subsection
2757,1487,\cite
2758,1488,corollary
2759,1490,\alpha
2760,1490,\slash
2761,1490,\alpha
2762,1490,\subset
2763,1492,\int_
2764,1492,\varphi
2765,1492,\wedge
2766,1492,\beta
2767,1492,\leq
2768,1492,\left
2769,1497,proof
2770,1498,\kappa_
2771,1498,\varphi
2772,1498,\kappa_0
2773,1498,\alpha
2774,1498,\subset
2775,1500,\int_
2776,1500,\varphi
2777,1500,\wedge
2778,1500,\beta
2779,1500,\leq
2780,1500,\left
2781,1500,\vartheta_m
2782,1500,\left
2783,1500,\right
2784,1503,\vartheta_m
2785,1503,\circ
2786,1503,\theta_m
2787,1503,\circ
2788,1503,\ell_m
2789,1503,\theta_m
2790,1503,\alpha
2791,1504,\ell_m
2792,1504,\slash
2793,1504,\vartheta_m
2794,1504,\alpha
2795,1504,\slash
2796,1508,corollary
2797,1509,\varphi
2798,1509,\in
2799,1509,\mathcal
2800,1509,\cap
2801,1509,\mathcal
2802,1509,\alpha
2803,1509,\overline
2804,1509,\varphi
2805,1509,\partial
2806,1509,\frac
2807,1509,\alpha
2808,1509,\alpha
2809,1509,\alpha
2810,1509,\subset
2811,1511,\int_
2812,1511,\varphi
2813,1511,\leq
2814,1511,\exp
2815,1511,\left
2816,1511,\left
2817,1511,\slash
2818,1511,\right
2819,1514,proof
2820,1516,\int_
2821,1516,\varphi
2822,1516,\wedge
2823,1516,\beta
2824,1516,\leq
2825,1516,\left
2826,1516,\vartheta_m
2827,1516,\left
2828,1516,\right
2829,1519,\vartheta_m
2830,1519,\circ
2831,1519,\theta_m
2832,1519,\circ
2833,1519,\ell_m
2834,1519,\theta_m
2835,1519,\alpha
2836,1521,\ell_n
2837,1521,\exp
2838,1521,\slash
2839,1521,\vartheta_n
2840,1521,\exp
2841,1521,\slash
2842,1521,\frac
2843,1521,\alpha
2844,1521,\alpha
2845,1526,\mathcal
2846,1526,\psi_j
2847,1526,\mathcal
2848,1526,\sup_j
2849,1526,\int_
2850,1526,\psi_j
2851,1526,\infty
2852,1526,\cite
2853,1528,\dot
2854,1528,\mathcal
2855,1528,\in
2856,1528,\mathcal
2857,1528,\int_
2858,1528,\leq
2859,1529,corollary
2860,1531,\int_
2861,1531,\left
2862,1531,\right
2863,1531,\varphi
2864,1531,\leq
2865,1531,\tilde
2866,1534,proof
2867,1536,\int_
2868,1536,\left
2869,1536,\varepsilon
2870,1536,\right
2871,1536,\varphi
2872,1536,\varepsilon
2873,1536,\int_0
2874,1536,\infty
2875,1536,\varepsilon
2876,1536,\int_
2877,1536,\varphi
2878,1538,\in
2879,1538,\dot
2880,1538,\mathcal
2881,1539,\text
2882,1539,\leq
2883,1539,\int_
2884,1541,\ref
2885,1543,\int_
2886,1543,\left
2887,1543,\varepsilon
2888,1543,\right
2889,1543,\varphi
2890,1543,\leq
2891,1543,\varepsilon
2892,1543,\int_0
2893,1543,\infty
2894,1543,\varepsilon
2895,1543,\frac
2896,1543,\varepsilon
2897,1543,\varepsilon
2898,1543,\tilde
2899,1547,\cite
2900,1548,\section
2901,1550,\ref
2902,1553,\subsection
2903,1554,\varphi
2904,1554,\in
2905,1554,\mathcal
2906,1554,\cap
