,Line num,Command,Notes
1003,347,\leq,$\beta\leq T_b$
1004,348,\beta,N/A
1005,348,\beta,N/A
1006,350,align,Environment
1007,351,\beta,n
1008,351,\beta,n
1009,351,\beta,n
1010,351,\bar,n
1011,353,\beta,fig_iir_enhanced_beta
1012,353,\ref,fig_iir_enhanced_beta
1013,354,figure,Environment
1014,355,\center,N/A
1015,356,\includegraphics,iir_enhanced_beta
1016,357,\caption,"Example sample path during the $i$th epoch using the enhanced IIR scheme when $\beta\leq T_b$. In this example $r_i=2$, and so the third IR bit is non-used and its remaining portion is cut off to start a new epoch. Red crosses denote failed decoding attempts and the green circle denotes success."
1017,357,\beta,"Example sample path during the $i$th epoch using the enhanced IIR scheme when $\beta\leq T_b$. In this example $r_i=2$, and so the third IR bit is non-used and its remaining portion is cut off to start a new epoch. Red crosses denote failed decoding attempts and the green circle denotes success."
1018,357,\leq,"Example sample path during the $i$th epoch using the enhanced IIR scheme when $\beta\leq T_b$. In this example $r_i=2$, and so the third IR bit is non-used and its remaining portion is cut off to start a new epoch. Red crosses denote failed decoding attempts and the green circle denotes success."
1019,358,\label,fig_iir_enhanced_beta
1020,360,\subsubsection,$\beta>T_b$
1021,360,\beta,$\beta>T_b$
1022,361,\beta,N/A
1023,361,\leq,N/A
1024,361,\lfloor,N/A
1025,361,\beta,N/A
1026,361,\rfloor,N/A
1027,361,\lfloor2,N/A
1028,361,\beta,N/A
1029,361,\rfloor,N/A
1030,362,\kappa_i,N/A
1031,362,\kappa_i,N/A
1032,362,\beta,N/A
1033,362,\beta,N/A
1034,362,\kappa_i,N/A
1035,362,\beta,N/A
1036,362,\lfloor,N/A
1037,362,\kappa_i,N/A
1038,362,\beta,N/A
1039,362,\rfloor,N/A
1040,363,align,Environment
1041,364,\kappa_i,n
1042,364,\beta,n
1043,364,\beta,n
1044,364,\bar,n
1045,364,\kappa_i,n
1046,364,\beta,n
1047,366,\kappa_i,fig_iir_enhanced_Tb
1048,366,\beta,fig_iir_enhanced_Tb
1049,366,\ref,fig_iir_enhanced_Tb
1050,367,figure,Environment
1051,368,\center,N/A
1052,369,\includegraphics,iir_enhanced_Tb
1053,370,\caption,"Example sample path during the $i$th epoch using the enhanced IIR scheme when $\beta>T_b$. In this example $r_i=2$ and $\beta=1.5T_b$, and so the final two IR bits are non-used and the remaining bit portion is cut off to start a new epoch. Red crosses denote failed decoding attempts and the green circle denotes success."
1054,370,\beta,"Example sample path during the $i$th epoch using the enhanced IIR scheme when $\beta>T_b$. In this example $r_i=2$ and $\beta=1.5T_b$, and so the final two IR bits are non-used and the remaining bit portion is cut off to start a new epoch. Red crosses denote failed decoding attempts and the green circle denotes success."
1055,370,\beta,"Example sample path during the $i$th epoch using the enhanced IIR scheme when $\beta>T_b$. In this example $r_i=2$ and $\beta=1.5T_b$, and so the final two IR bits are non-used and the remaining bit portion is cut off to start a new epoch. Red crosses denote failed decoding attempts and the green circle denotes success."
1056,371,\label,fig_iir_enhanced_Tb
1057,373,\subsection,N/A
1058,373,\ref,N/A
1059,373,\label,N/A
1060,375,align,Environment
1061,376,\int_,N/A
1062,376,\overline,N/A
1063,376,\overline,N/A
1064,376,\left,N/A
1065,376,\overline,N/A
1066,376,\bar,N/A
1067,376,\right,N/A
1068,378,\mathbb,N/A
1069,378,\mathbb,N/A
1070,379,align,Environment
1071,380,\min_,N/A
1072,380,\leq,N/A
1073,380,\leq,N/A
1074,380,\beta,N/A
1075,380,\quad,N/A
1076,380,\frac,N/A
1077,380,\mathbb,N/A
1078,380,\mathbb,N/A
1079,382,\ref,N/A
1080,382,\ref,N/A
1081,382,\ref,N/A
1082,382,\ref,N/A
1083,383,\subsubsection,$\beta\leq nT_b$
1084,383,\beta,$\beta\leq nT_b$
1085,383,\leq,$\beta\leq nT_b$
1086,384,\left,fig_fr_enhanced_beta
1087,384,\lfloor,fig_fr_enhanced_beta
1088,384,\beta,fig_fr_enhanced_beta
1089,384,\right,fig_fr_enhanced_beta
1090,384,\rfloor,fig_fr_enhanced_beta
1091,384,\beta,fig_fr_enhanced_beta
1092,384,\beta,fig_fr_enhanced_beta
1093,384,\ref,fig_fr_enhanced_beta
1094,385,align,Environment
1095,386,\left,N/A
1096,386,\left,N/A
1097,386,\beta,N/A
1098,386,\right,N/A
1099,386,\beta,N/A
1100,386,\right,N/A
1101,386,\left,N/A
1102,386,\right,N/A
1103,389,align,Environment
1104,390,\mathbb,N/A
1105,390,\frac,N/A
1106,390,\label,N/A
1107,390,\mathbb,N/A
1108,390,\sum_,N/A
1109,390,\infty,N/A
1110,390,\left,N/A
1111,390,\int_,N/A
1112,390,\overline,N/A
1113,390,\overline,N/A
1114,390,\left,N/A
1115,390,\right,N/A
1116,390,\left,N/A
1117,390,\overline,N/A
1118,390,\bar,N/A
1119,390,\right,N/A
1120,390,\right,N/A
1121,390,\label,N/A
1122,392,figure,Environment
1123,393,\center,N/A
1124,394,\includegraphics,fr_enhanced_beta
1125,395,\caption,"Example sample path during an epoch using the enhanced FR scheme when $\beta\leq nT_b$. In this example $M=2$, and so it takes two transmissions to succeed. The red cross denotes a failed decoding attempt and green circles denote success."
1126,395,\beta,"Example sample path during an epoch using the enhanced FR scheme when $\beta\leq nT_b$. In this example $M=2$, and so it takes two transmissions to succeed. The red cross denotes a failed decoding attempt and green circles denote success."
1127,395,\leq,"Example sample path during an epoch using the enhanced FR scheme when $\beta\leq nT_b$. In this example $M=2$, and so it takes two transmissions to succeed. The red cross denotes a failed decoding attempt and green circles denote success."
1128,396,\label,fig_fr_enhanced_beta
1129,398,\cite,N/A
1130,398,\ref,N/A
1131,399,align,Environment
1132,400,\triangleq,N/A
1133,400,\min_,N/A
1134,400,\leq,N/A
1135,400,\leq,N/A
1136,400,\beta,N/A
1137,400,\quad,N/A
1138,400,\mathbb,N/A
1139,400,\mathbb,N/A
1140,402,\geq0,boyd
1141,402,\cite,boyd
1142,403,align,Environment
1143,404,\mathcal,N/A
1144,404,\mathbb,N/A
1145,404,\mathbb,N/A
1146,404,\beta,N/A
1147,406,\ref,N/A
1148,406,\ref,N/A
1149,407,align,Environment
1150,408,\frac,N/A
1151,408,\mathcal,N/A
1152,408,\sum_,N/A
1153,408,\infty,N/A
1154,408,\left,N/A
1155,408,\overline,N/A
1156,408,\left,N/A
1157,408,\right,N/A
1158,408,\overline,N/A
1159,408,\bar,N/A
1160,408,\right,N/A
1161,408,\frac,N/A
1162,408,\sum_,N/A
1163,408,\infty,N/A
1164,408,\left,N/A
1165,408,\bar,N/A
1166,408,\left,N/A
1167,408,\right,N/A
1168,408,\right,N/A
1169,408,\frac,N/A
1170,408,\triangleq,N/A
1171,408,\frac,N/A
1172,411,align,Environment
1173,412,\left,N/A
1174,412,\right,N/A
1175,412,\frac,N/A
1176,414,\cdot,N/A
1177,415,\ref,N/A
1178,415,\ref,N/A
1179,415,\cite,N/A
1180,415,\left,N/A
1181,415,\right,N/A
1182,416,align,Environment
1183,417,\left,N/A
1184,417,\right,N/A
1185,417,\sum_,N/A
1186,417,\infty,N/A
1187,417,\left,N/A
1188,417,\int_,N/A
1189,417,\overline,N/A
1190,417,\overline,N/A
1191,417,\left,N/A
1192,417,\overline,N/A
1193,417,\bar,N/A
1194,417,\right,N/A
1195,417,\right,N/A
1196,417,\frac,N/A
1197,417,\sum_,N/A
1198,417,\infty,N/A
1199,417,\left,N/A
1200,417,\overline,N/A
1201,417,\overline,N/A
1202,417,\bar,N/A
1203,417,\right,N/A
1204,419,\cdot,N/A
1205,419,\cdot,N/A
1206,420,\subsubsection,$\beta>nT_b$
1207,420,\beta,$\beta>nT_b$
1208,421,\beta,N/A
1209,421,\beta,N/A
1210,421,\beta,N/A
1211,421,\beta,N/A
1212,421,\it,N/A
1213,421,\beta,N/A
1214,421,\ref,N/A
1215,421,\in,N/A
1216,421,\left,N/A
1217,422,\geq,fig_fr_enhanced_Tb
1218,422,\beta,fig_fr_enhanced_Tb
1219,422,\left,fig_fr_enhanced_Tb
1220,422,\lfloor,fig_fr_enhanced_Tb
1221,422,\beta,fig_fr_enhanced_Tb
1222,422,\right,fig_fr_enhanced_Tb
1223,422,\rfloor,fig_fr_enhanced_Tb
1224,422,\beta,fig_fr_enhanced_Tb
1225,422,\ref,fig_fr_enhanced_Tb
1226,423,figure,Environment
1227,424,\center,N/A
1228,425,\includegraphics,fr_enhanced_Tb
1229,426,\caption,"Example sample path during an epoch using the enhanced FR scheme when $\beta>nT_b$. In this example $M=2$, and so it takes two transmissions to succeed. Light-red boxes represent the lower bound on $\delta$ (idle times). The red cross denotes a failed decoding attempt and green circles denote success."
1230,426,\beta,"Example sample path during an epoch using the enhanced FR scheme when $\beta>nT_b$. In this example $M=2$, and so it takes two transmissions to succeed. Light-red boxes represent the lower bound on $\delta$ (idle times). The red cross denotes a failed decoding attempt and green circles denote success."
1231,427,\label,fig_fr_enhanced_Tb
1232,429,\mathbb,N/A
1233,429,\mathbb,N/A
1234,429,\ref,N/A
1235,429,\ref,N/A
1236,429,\beta,N/A
1237,429,\leq,N/A
1238,429,\beta,N/A
1239,430,\subsection,N/A
1240,430,\ref,N/A
1241,430,\ref,N/A
1242,430,\label,N/A
1243,431,\ref,N/A
1244,431,\bar,N/A
1245,431,\left,N/A
1246,431,\bar,N/A
1247,431,\right,N/A
1248,431,\bar,N/A
1249,431,\cdot,N/A
1250,431,\ref,N/A
1251,431,\cdot,N/A
1252,431,\equiv,N/A
1253,431,\ell,N/A
1254,431,\cdot,N/A
1255,431,\tilde,N/A
1256,432,align,Environment
1257,433,\bar,N/A
1258,433,\left,N/A
1259,433,\bar,N/A
1260,433,\right,N/A
1261,433,\mathbb,N/A
1262,433,\left,N/A
1263,433,\nonumber,N/A
1264,433,\frac,N/A
1265,433,\theta,N/A
1266,433,\left,N/A
1267,433,\left,N/A
1268,433,\ell,N/A
1269,433,\right,N/A
1270,433,\theta,N/A
1271,433,\left,N/A
1272,433,\bar,N/A
1273,433,\bar,N/A
1274,433,\right,N/A
1275,433,\mathbb,N/A
1276,433,\left,N/A
1277,433,\right,N/A
1278,433,\nonumber,N/A
1279,435,\ref,N/A
1280,435,\bar,N/A
1281,436,\ref,N/A
1282,436,\mathbb,N/A
1283,436,\mathbb,N/A
1284,436,\ref,N/A
1285,436,\ref,N/A
1286,436,\cdot,N/A
1287,436,\equiv,N/A
1288,436,\ell,N/A
1289,436,\cdot,N/A
1290,436,\left,N/A
1291,437,align,Environment
1292,438,\mathbb,N/A
1293,438,\frac,N/A
1294,438,\left,N/A
1295,438,\nonumber,N/A
1296,438,\frac,N/A
1297,438,\beta,N/A
1298,441,align,Environment
1299,442,\mathbb,N/A
1300,442,\sum_,N/A
1301,442,\infty,N/A
1302,442,\left,N/A
1303,442,\int_,N/A
1304,442,\overline,N/A
1305,442,\overline,N/A
1306,442,\left,N/A
1307,442,\left,N/A
1308,442,\right,N/A
1309,442,\ell,N/A
1310,442,\left,N/A
1311,442,\overline,N/A
1312,442,\bar,N/A
1313,442,\right,N/A
1314,442,\right,N/A
1315,442,\nonumber,N/A
1316,442,\sum_,N/A
1317,442,\infty,N/A
1318,442,\left,N/A
1319,442,\int_,N/A
1320,442,\overline,N/A
1321,442,\overline,N/A
1322,442,\beta,N/A
1323,442,\frac,N/A
1324,442,\theta,N/A
1325,442,\left,N/A
1326,442,\left,N/A
1327,442,\ell,N/A
1328,442,\right,N/A
1329,442,\theta,N/A
1330,442,\left,N/A
1331,442,\overline,N/A
1332,442,\bar,N/A
1333,442,\right,N/A
1334,442,\right,N/A
1335,442,\right,N/A
1336,442,\nonumber,N/A
1337,442,\frac,N/A
1338,442,\theta,N/A
1339,442,\left,N/A
1340,442,\frac,N/A
1341,442,\beta,N/A
1342,442,\frac,N/A
1343,442,\left,N/A
1344,442,\ell,N/A
1345,442,\right,N/A
1346,442,\theta,N/A
1347,442,\bar,N/A
1348,442,\theta,N/A
1349,442,\left,N/A
1350,442,\frac,N/A
1351,442,\theta,N/A
1352,442,\beta,N/A
1353,442,\theta,N/A
1354,442,\beta,N/A
1355,442,\right,N/A
1356,442,\right,N/A
1357,442,\nonumber,N/A
1358,442,\frac,N/A
1359,442,\theta,N/A
1360,442,\left,N/A
1361,442,\frac,N/A
1362,442,\beta,N/A
1363,442,\frac,N/A
1364,442,\left,N/A
1365,442,\ell,N/A
1366,442,\right,N/A
1367,442,\theta,N/A
1368,442,\bar,N/A
1369,442,\theta,N/A
1370,442,\frac,N/A
1371,442,\theta,N/A
1372,442,\beta,N/A
1373,442,\theta,N/A
1374,442,\beta,N/A
1375,442,\right,N/A
1376,444,\ref,N/A
1377,444,\mathbb,N/A
1378,444,\mathbb,N/A
1379,445,thebibliography,Environment
1380,446,\bibitem,yates_age_1
1381,448,\newblock,N/A
1382,449,\newblock,\em Proc. IEEE Infocom
1383,449,\em,\em Proc. IEEE Infocom
1384,450,\bibitem,ephremides_age_random
1385,452,\newblock,N/A
1386,453,\newblock,\em Proc. IEEE ISIT
1387,453,\em,\em Proc. IEEE ISIT
1388,454,\bibitem,yates_age_eh
1389,456,\newblock,N/A
1390,457,\newblock,\em Proc. IEEE ISIT
1391,457,\em,\em Proc. IEEE ISIT
1392,458,\bibitem,ephremides_age_management
1393,460,\newblock,N/A
1394,462,\newblock,\em IEEE Trans. Inf. Theory
1395,462,\em,\em IEEE Trans. Inf. Theory
1396,463,\bibitem,ephremides_age_non_linear
1397,465,\newblock,N/A
1398,466,\newblock,\em Proc. IEEE ISIT
1399,466,\em,\em Proc. IEEE ISIT
1400,467,\bibitem,modiano-age-bc
1401,469,\newblock,N/A
1402,471,\newblock,\em Proc. IEEE ISIT
1403,471,\em,\em Proc. IEEE ISIT
1404,472,\bibitem,sun-age-mdp
1405,474,\newblock,N/A
1406,475,\newblock,\em IEEE Trans. Inf. Theory
1407,475,\em,\em IEEE Trans. Inf. Theory
1408,476,\bibitem,jing-age-online
1409,478,\newblock,N/A
1410,480,\newblock,\em IEEE Trans. Green Commun. Netw.
1411,480,\em,\em IEEE Trans. Green Commun. Netw.
1412,481,\bibitem,himanshu-age-source-coding
1413,483,\newblock,N/A
1414,484,\newblock,\em Proc. IEEE ISIT
1415,484,\em,\em Proc. IEEE ISIT
1416,485,\bibitem,baknina-updt-info
1417,487,\newblock,N/A
1418,488,\newblock,\em Proc. IEEE ISIT
1419,488,\em,\em Proc. IEEE ISIT
1420,489,\bibitem,zhou-age-iot
1421,491,\newblock,N/A
1422,493,\newblock,\em Proc. IEEE Globecom
1423,493,\em,\em Proc. IEEE Globecom
1424,494,\bibitem,yates-age-mltpl-src
1425,496,\newblock,N/A
1426,498,\newblock,\em IEEE Trans. Inf. Theory
1427,498,\em,\em IEEE Trans. Inf. Theory
1428,499,\bibitem,zhang-arafa-aoi-pricing-wiopt
1429,501,\newblock,N/A
1430,502,\newblock,\em Proc. WiOpt
1431,502,\em,\em Proc. WiOpt
1432,503,\bibitem,batu-aoi-multihop
1433,505,\newblock,N/A
1434,506,\newblock,\em J. Commun. Netw.
1435,506,\em,\em J. Commun. Netw.
1436,507,\bibitem,bacinoglu-aoi-eh-finite-gnrl-pnlty
1437,509,\newblock,N/A
1438,511,\newblock,\em J. Commun. Netw.
1439,511,\em,\em J. Commun. Netw.
1440,512,\bibitem,sun-cyr-aoi-non-linear
1441,514,\newblock,N/A
1442,515,\newblock,\em J. Commun. Netw.
1443,515,\em,\em J. Commun. Netw.
1444,516,\bibitem,leng-aoi-eh-cog-radio
1445,518,\newblock,N/A
1446,520,\newblock,\em IEEE Trans. Cogn. Commun. Netw.
1447,520,\em,\em IEEE Trans. Cogn. Commun. Netw.
1448,521,\bibitem,bedewy-aoi-multihop
1449,523,\newblock,N/A
1450,524,\newblock,\em IEEE/ACM Trans. Netw.
1451,524,\em,\em IEEE/ACM Trans. Netw.
1452,525,\bibitem,talak-aoi-delay
1453,527,\newblock,N/A
1454,528,\newblock,\em Proc. IEEE ISIT
1455,528,\em,\em Proc. IEEE ISIT
1456,529,\bibitem,arafa-aoi-compute
1457,531,\newblock,N/A
1458,532,\newblock,\em Proc. Allerton
1459,532,\em,\em Proc. Allerton
1460,533,\bibitem,inoue-aoi-general-formula-fcfs
1461,535,\newblock,N/A
1462,537,\newblock,\em IEEE Trans. Inf. Theory
1463,537,\em,\em IEEE Trans. Inf. Theory
1464,538,\bibitem,arafa-age-online-finite
1465,540,\newblock,N/A
1466,542,\newblock,\em IEEE Trans. Inf. Theory
1467,542,\em,\em IEEE Trans. Inf. Theory
1468,543,\bibitem,yang-arafa-aoi-fl
1469,545,\newblock,N/A
1470,547,\newblock,X
1471,548,\bibitem,zou-waiting-aoi
1472,550,\newblock,N/A
1473,552,\newblock,\em IEEE Trans. Inf. Theory
1474,552,\em,\em IEEE Trans. Inf. Theory
1475,553,\newblock,N/A
1476,554,\bibitem,soysal-aoi-gg11
1477,556,\newblock,G/G/1/1
1478,558,\newblock,X
1479,559,\bibitem,tang-aoi-power-multi-state
1480,561,\newblock,N/A
1481,563,\newblock,X
1482,564,\bibitem,parag-age-coding
1483,566,\newblock,N/A
1484,567,\newblock,\em Proc. IEEE WCNC
1485,567,\em,\em Proc. IEEE WCNC
1486,568,\bibitem,najm-age-mg11-harq
1487,570,\newblock,N/A
1488,571,\newblock,\em Proc. IEEE ISIT
1489,571,\em,\em Proc. IEEE ISIT
1490,572,\bibitem,yates-age-erase-code
1491,574,\newblock,N/A
1492,575,\newblock,\em Proc. IEEE ISIT
1493,575,\em,\em Proc. IEEE ISIT
1494,576,\bibitem,baknina-age-coding
1495,578,\newblock,N/A
1496,579,\newblock,\em Proc. CISS
1497,579,\em,\em Proc. CISS
1498,580,\bibitem,ceran-age-harq
1499,582,\newblock,ARQ
1500,584,\newblock,\em Proc. IEEE WCNC
1501,584,\em,\em Proc. IEEE WCNC
1502,585,\bibitem,sac-age-mg1-harq
1503,587,\newblock,N/A
1504,588,\newblock,\em Proc. IEEE SPAWC
1505,588,\em,\em Proc. IEEE SPAWC
1506,589,\bibitem,simeone-age-finite-code
1507,591,\newblock,N/A
1508,593,\newblock,\em Proc. IEEE ISIT
1509,593,\em,\em Proc. IEEE ISIT
1510,594,\bibitem,feng-age-rateless-codes
1511,596,\newblock,N/A
1512,597,\newblock,\em Proc. IEEE ICC
1513,597,\em,\em Proc. IEEE ICC
1514,598,\bibitem,chen-aoi-coding-bc
1515,600,\newblock,N/A
1516,601,\newblock,\em Proc. ITW
1517,601,\em,\em Proc. ITW
1518,602,\bibitem,arafa-aoi-coding
1519,604,\newblock,ARQ
1520,605,\newblock,\em Proc. IEEE Globecom
1521,605,\em,\em Proc. IEEE Globecom
1522,606,\bibitem,wang-aoi-coding-fbit
1523,608,\newblock,N/A
1524,610,\newblock,\em Proc. IEEE Globecom
1525,610,\em,\em Proc. IEEE Globecom
1526,611,\bibitem,feng-coding-aoi-bc
1527,613,\newblock,N/A
1528,615,\newblock,\em Proc. IEEE Globecom
1529,615,\em,\em Proc. IEEE Globecom
1530,616,\bibitem,najm-age-erasure-coding
1531,618,\newblock,N/A
1532,619,\newblock,X
1533,620,\bibitem,javani-aoi-erasure
1534,622,\newblock,N/A
1535,623,\newblock,X
1536,624,\bibitem,chakravorty-distortion-gauss-markov
1537,626,\newblock,N/A
1538,627,\newblock,\em Proc. IEEE ISIT
1539,627,\em,\em Proc. IEEE ISIT
1540,628,\bibitem,gao-estimation-ltd-measurements
1541,630,\newblock,N/A
1542,631,\newblock,\em Proc. IEEE CDC
1543,631,\em,\em Proc. IEEE CDC
1544,632,\bibitem,yun-monitoring-comm-cost
1545,634,\newblock,N/A
1546,636,\newblock,\em Proc. IEEE CDC
1547,636,\em,\em Proc. IEEE CDC
1548,637,\bibitem,ayan-aoi-voi-cntrl
1549,639,\newblock,N/A
1550,641,\newblock,\em Proc. IEEE ICCPS
1551,641,\em,\em Proc. IEEE ICCPS
1552,642,\bibitem,mitra-estimation-graphs-aoi
1553,644,\newblock,N/A
1554,646,\newblock,\em Proc. ACC
1555,646,\em,\em Proc. ACC
1556,647,\bibitem,roth-mse-aoi-finite-blocklength
1557,649,\newblock,N/A
1558,651,\newblock,\em Proc. IEEE ICC
1559,651,\em,\em Proc. IEEE ICC
1560,652,\bibitem,chakravorty-estimation-pckt-drop-markov
1561,654,\newblock,M
1562,655,\newblock,\em IEEE Trans. Autom. Control
1563,655,\em,\em IEEE Trans. Autom. Control
1564,656,\newblock,N/A
1565,657,\bibitem,sun-weiner
1566,659,\newblock,W
1567,661,\newblock,\em IEEE Trans. Inf. Theory
1568,661,\em,\em IEEE Trans. Inf. Theory
1569,662,\newblock,N/A
1570,663,\bibitem,ornee-aoi-estimation-ou
1571,665,\newblock,N/A
1572,667,\newblock,X
1573,668,\bibitem,huang-estimation-harq-control
1574,670,\newblock,ARQ
1575,672,\newblock,X
1576,673,\bibitem,maatouk-aoii
1577,675,\newblock,N/A
1578,677,\newblock,X
1579,678,\bibitem,ramirez-aoi-compression
1580,680,\newblock,N/A
1581,681,\newblock,N/A
1582,682,\bibitem,bastopcu-aoi-distortion
1583,684,\newblock,N/A
1584,686,\newblock,X
1585,687,\bibitem,bastopcu-partial-updates
1586,689,\newblock,N/A
1587,690,\newblock,X
1588,691,\bibitem,ou-brownian-motion
1589,693,\newblock,B
1590,694,\newblock,\em Phys. Rev.
1591,694,\em,\em Phys. Rev.
1592,695,\bibitem,doob-brownian-motion
1593,697,\newblock,B
1594,698,\newblock,\em Ann. Math.
1595,698,\em,\em Ann. Math.
1596,699,\bibitem,cover
1597,701,\newblock,\em Elements of Information Theory
1598,701,\em,\em Elements of Information Theory
1599,702,\newblock,N/A
1600,703,\bibitem,dinkelbach-fractional-prog
1601,705,\newblock,N/A
1602,706,\newblock,\em Management Science
1603,706,\em,\em Management Science
1604,707,\bibitem,boyd
1605,709,\newblock,\em Convex Optimization
1606,709,\em,\em Convex Optimization
1607,710,\newblock,N/A
