,line num,Command
1592,490,\right
1593,490,\right
1594,491,\frac
1595,491,\sum_
1596,491,\in
1597,491,\F_q
1598,491,\left
1599,491,\sum_
1600,491,\alpha
1601,491,\in
1602,491,\F_q
1603,491,\chi_1
1604,491,\left
1605,491,\alpha
1606,491,\left
1607,491,\right
1608,491,\right
1609,491,\right
1610,491,\left
1611,491,\sum_
1612,491,\beta
1613,491,\in
1614,491,\F_q
1615,491,\chi_1
1616,491,\left
1617,491,\beta
1618,491,\left
1619,491,\right
1620,491,\right
1621,491,\right
1622,492,\qquad
1623,493,\sum_
1624,493,\in
1625,493,\F_q
1626,493,\left
1627,493,\sum_
1628,493,\alpha
1629,493,\in
1630,493,\F_q
1631,493,\chi_1
1632,493,\left
1633,493,\alpha
1634,493,\left
1635,493,\frac
1636,493,\right
1637,493,\right
1638,493,\sum_
1639,493,\beta
1640,493,\in
1641,493,\F_q
1642,493,\chi_1
1643,493,\left
1644,493,\beta
1645,493,\left
1646,493,\frac
1647,493,\right
1648,493,\right
1649,493,\right
1650,496,remark
1651,497,\Delta_
1652,497,\Delta_
1653,499,rem
1654,503,\section
1655,504,\label
1656,505,\cite
1657,507,\neq
1658,509,\cite
1659,509,\leq
1660,509,\gcd
1661,509,\mathscr
1662,509,\sum_
1663,509,\in
1664,509,\F_q
1665,509,\chi_1
1666,509,\left
1667,509,\right
1668,509,\eta
1669,509,\psi_
1670,509,\F_q
1671,510,thm
1672,511,\label
1673,512,\geq
1674,512,\leq
1675,512,\gcd
1676,513,enumerate
1677,514,\item
1678,515,\F_q
1679,515,\neq
1680,516,itemize
1681,517,\item
1682,517,\frac
1683,519,\mathscr
1684,520,cases
1685,521,\sqrt
1686,521,\eta
1687,521,\overline
1688,521,\chi_1
1689,521,\text
1690,521,\equiv
1691,521,\pmod
1692,522,\imath
1693,522,\sqrt
1694,522,\eta
1695,522,\overline
1696,522,\chi_1
1697,522,\text
1698,522,\equiv
1699,522,\pmod
1700,525,\frac
1701,525,\sum_
1702,525,\frac
1703,525,\frac
1704,526,\item
1705,526,\frac
1706,526,\frac
1707,526,\neq
1708,526,\frac
1709,528,\mathscr
1710,528,\frac
1711,528,\overline
1712,528,\chi_1
1713,531,\item
1714,531,\neq
1715,531,\mathscr
1716,531,\frac
1717,531,\frac
1718,531,\frac
1719,533,\mathscr
1720,533,\frac
1721,533,\overline
1722,533,\chi_1
1723,539,\ref
1724,541,\leq
1725,541,\alpha
1726,541,\beta
1727,541,\in
1728,541,\F_
1729,541,\alpha
1730,541,\beta
1731,541,\alpha
1732,541,\beta
1733,541,\beta
1734,541,\beta
1735,541,\sY_1
1736,541,\sY_2
1737,541,\alpha
1738,541,\beta
1739,541,\in
1740,541,\F_
1741,541,\alpha
1742,541,\beta
1743,541,\alpha
1744,541,\beta
1745,543,\mathscr
1746,543,\alpha
1747,543,\beta
1748,543,\in
1749,543,\F_
1750,543,\alpha
1751,543,\beta
1752,543,\beta
1753,543,\beta
1754,543,\alpha
1755,543,\beta
1756,544,\alpha
1757,544,\beta
1758,544,\gcd
1759,546,\frac
1760,546,\left
1761,546,\frac
1762,546,\beta
1763,546,\beta
1764,546,\alpha
1765,546,\beta
1766,546,\right
1767,546,\frac
1768,548,\alpha
1769,548,\beta
1770,548,\cite
1771,548,\F_
1772,548,\F_
1773,549,\sA_2
1774,549,\alpha
1775,549,\beta
1776,549,\in
1777,549,\F_
1778,549,\alpha
1779,549,\beta
1780,549,\beta
1781,549,\beta
1782,549,\alpha
1783,549,\beta
1784,550,\alpha
1785,550,\beta
1786,552,\frac
1787,552,\left
1788,552,\frac
1789,552,\beta
1790,552,\beta
1791,552,\alpha
1792,552,\beta
1793,552,\right
1794,552,\frac
1795,554,\alpha
1796,554,\beta
1797,557,\ref
1798,558,equation
1799,559,\label
1800,560,\frac
1801,560,\left
1802,560,\Delta_
1803,560,\Delta_
1804,560,\right
1805,560,\frac1
1806,560,\sum_
1807,560,\alpha
1808,560,\beta
1809,560,\in
1810,560,\F_q
1811,560,\alpha
1812,560,\beta
1813,560,\neq
1814,560,\chi_1
1815,560,\alpha
1816,560,\beta
1817,560,\alpha
1818,560,\beta
1819,560,\alpha
1820,560,\beta
1821,564,\alpha
1822,564,\beta
1823,564,\sum_
1824,564,\in
1825,564,\F_q
1826,564,\chi_1
1827,564,\left
1828,564,\alpha
1829,564,\right
1830,564,\chi_1
1831,564,\left
1832,564,\beta
1833,564,\right
1834,564,\displaystyle
1835,564,\sum_
1836,564,\alpha
1837,564,\beta
1838,564,\in
1839,564,\F_q
1840,564,\alpha
1841,564,\beta
1842,564,\neq
1843,564,\chi_1
1844,564,\alpha
1845,564,\beta
1846,564,\alpha
1847,564,\beta
1848,564,\alpha
1849,564,\beta
1850,566,\alpha
1851,566,\beta
1852,566,\alpha
1853,566,\beta
1854,566,\neq
1855,566,\chi_1
1856,566,\chi_1
1857,566,\in
1858,566,\F_q
1859,567,\allowdisplaybreaks
1860,568,align
1861,569,\alpha
1862,569,\beta
1863,570,\sum_
1864,570,\in
1865,570,\F_q
1866,570,\chi_1
1867,570,\left
1868,570,\alpha
1869,570,\beta
1870,570,\right
1871,571,\sum_
1872,571,\in
1873,571,\F_q
1874,571,\chi_1
1875,571,\left
1876,571,\alpha
1877,571,\beta
1878,571,\beta
1879,571,\beta
1880,571,\beta
1881,571,\right
1882,572,\sum_
1883,572,\in
1884,572,\F_q
1885,572,\chi_1
1886,572,\left
1887,572,\alpha
1888,572,\beta
1889,572,\right
1890,572,\chi_1
1891,572,\left
1892,572,\beta
1893,572,\right
1894,572,\chi_1
1895,572,\beta
1896,572,\beta
1897,573,\sum_
1898,573,\in
1899,573,\F_q
1900,573,\chi_1
1901,573,\left
1902,573,\alpha
1903,573,\beta
1904,573,\right
1905,573,\chi_1
1906,573,\left
1907,573,\beta
1908,573,\right
1909,573,\chi_1
1910,573,\beta
1911,573,\beta
1912,574,\sum_
1913,574,\in
1914,574,\F_q
1915,574,\chi_1
1916,574,\left
1917,574,\alpha
1918,574,\beta
1919,574,\right
1920,574,\chi_1
1921,574,\left
1922,574,\beta
1923,574,\beta
1924,574,\beta
1925,574,\right
1926,575,\chi_1
1927,575,\beta
1928,575,\sum_
1929,575,\in
1930,575,\F_q
1931,575,\chi_1
1932,575,\left
1933,575,\alpha
1934,575,\beta
1935,575,\beta
1936,575,\beta
1937,575,\right
1938,577,\alpha
1939,577,\beta
1940,577,\beta
1941,577,\beta
1942,577,\alpha
1943,577,\beta
1944,577,\neq
1945,578,\alpha
1946,578,\beta
1947,578,\beta
1948,578,\frac
1949,578,\gcd
1950,578,\alpha
1951,578,\beta
1952,578,\chi_1
1953,578,\beta
1954,578,\beta
1955,578,\beta
1956,578,\neq
1957,578,\beta
1958,578,\beta
1959,578,\beta
1960,578,\alpha
1961,578,\beta
1962,578,\neq
1963,578,\beta
1964,578,\alpha
1965,578,\beta
1966,578,\alpha
1967,578,\neq
1968,578,\beta
1969,578,\beta
1970,578,\cite
1971,578,\frac
1972,578,\frac
1973,578,\alpha
1974,578,\beta
1975,580,\alpha
1976,580,\beta
1977,581,cases
1978,582,\frac
1979,582,\chi_1
1980,582,\beta
1981,582,\text
1982,582,\frac
1983,582,\neq
1984,582,\frac
1985,583,\frac
1986,583,\chi_1
1987,583,\beta
1988,583,\text
1989,583,\frac
1990,583,\frac
1991,588,\alpha
1992,588,\neq
1993,588,\beta
1994,588,\neq
1995,588,\beta
1996,589,\ref
1997,590,\mathscr
1998,590,\sum_
1999,590,\in
2000,590,\F_q
2001,590,\chi_1
2002,590,\left
2003,590,\right
2004,590,\alpha
2005,590,\beta
2006,590,\alpha
2007,590,\beta
2008,590,\alpha
2009,590,\beta
2010,592,\gamma
2011,592,\in
2012,592,\F_
2013,592,\F_
2014,592,\F_
2015,592,\gamma
2016,592,\neq
2017,592,\gamma
2018,592,\neq
2019,592,\gcd
2020,592,\alpha
2021,592,\beta
2022,592,\alpha
2023,592,\beta
2024,592,\beta
2025,592,\beta
2026,592,\alpha
2027,592,\beta
2028,592,\neq
2029,592,\gcd
2030,593,equation
2031,594,\label
2032,595,\frac
2033,595,\left
2034,595,\frac
2035,595,\beta
2036,595,\beta
2037,595,\alpha
2038,595,\beta
2039,595,\right
2040,595,\frac
2041,597,\frac
2042,597,\frac
2043,597,\frac
2044,597,\sX_1
2045,597,\frac
2046,597,\gamma
2047,597,\in
2048,597,\sX_1
2049,597,\beta
2050,597,\in
2051,597,\F_
2052,597,\alpha
2053,597,\in
2054,597,\F_
2055,597,\frac
2056,597,\beta
2057,597,\beta
2058,597,\alpha
2059,597,\beta
2060,597,\gamma
2061,597,\alpha
2062,597,\frac
2063,597,\beta
2064,597,\beta
2065,597,\beta
2066,597,\gamma
2067,597,\gamma
2068,597,\leq
2069,597,\frac
2070,597,\alpha
2071,597,\beta
2072,597,\sY_1
2073,597,\alpha
2074,597,\neq
2075,597,\beta
2076,597,\neq
2077,597,\beta
2078,597,\alpha
2079,597,\beta
2080,597,\frac
2081,597,\beta
2082,597,\alpha
2083,597,\gamma
2084,597,\mathscr
2085,597,\subseteq
2086,597,\sY_1
2087,597,\alpha
2088,597,\beta
2089,597,\in
2090,597,\sY_1
2091,597,\alpha
2092,597,\beta
2093,597,\beta
2094,597,\beta
2095,597,\alpha
2096,597,\beta
2097,598,\alpha
2098,598,\beta
2099,598,\F_q
2100,598,\alpha
2101,598,\beta
2102,598,\beta
2103,598,\beta
2104,598,\alpha
2105,598,\beta
2106,600,\alpha
2107,600,\beta
2108,600,\ref
2109,600,\frac
2110,600,\alpha
2111,600,\beta
2112,600,\in
2113,600,\sA_1
2114,600,\sA_1
2115,600,\leq
2116,600,\frac
2117,602,\alpha
2118,602,\beta
2119,602,\frac
2120,602,\frac
2121,602,\chi_1
2122,602,\beta
2123,602,\overline
2124,602,\chi_1
2125,602,\left
2126,602,\alpha
2127,602,\beta
2128,602,\alpha
2129,602,\beta
2130,602,\right
2131,605,\ref
2132,605,\frac
2133,605,\alpha
2134,605,\beta
2135,605,\F_q
2136,605,\alpha
2137,605,\beta
2138,605,\alpha
2139,605,\beta
2140,605,\beta
2141,605,\beta
2142,607,\alpha
2143,607,\beta
2144,607,\frac
2145,607,\frac
2146,607,\chi_1
2147,607,\beta
2148,607,\overline
2149,607,\chi_1
2150,607,\left
2151,607,\alpha
2152,607,\beta
2153,607,\alpha
2154,607,\beta
2155,607,\right
2156,611,\frac
2157,611,\alpha
2158,611,\beta
2159,611,\F_q
2160,611,\alpha
2161,611,\beta
2162,611,\alpha
2163,611,\beta
2164,611,\beta
2165,611,\beta
2166,611,\alpha
2167,611,\beta
2168,612,align
2169,613,\sqrt
2170,613,\chi_1
2171,613,\beta
2172,613,\eta
2173,613,\alpha
2174,613,\beta
2175,613,\overline
2176,613,\chi_1
2177,613,\alpha
2178,613,\beta
2179,613,\alpha
2180,613,\beta
2181,613,\text
2182,613,\equiv
2183,613,\pmod
2184,614,\imath
2185,614,\sqrt
2186,614,\chi_1
2187,614,\beta
2188,614,\eta
2189,614,\alpha
2190,614,\beta
2191,614,\overline
2192,614,\chi_1
2193,614,\alpha
2194,614,\beta
2195,614,\alpha
2196,614,\beta
2197,614,\text
2198,614,\equiv
2199,614,\pmod
2200,618,\sX_2
2201,618,\sY_2
2202,618,\sA_2
2203,618,\alpha
2204,618,\beta
2205,618,\alpha
2206,618,\beta
2207,620,\subsection
2208,622,\eqref
2209,622,\alpha
2210,622,\beta
2211,622,\neq
2212,625,\alpha
2213,625,\beta
2214,625,\beta
2215,625,\beta
2216,625,\alpha
2217,625,\beta
2218,625,\beta
2219,625,\beta
2220,627,\displaystyle
2221,627,\Sigma_1
2222,627,\sum_
2223,627,\frac
2224,627,\frac
2225,627,\chi_1
2226,630,\frac
2227,630,\equiv
2228,630,\pmod
2229,630,\alpha
2230,630,\neq
2231,630,\beta
2232,630,\neq
2233,630,\beta
2234,630,\alpha
2235,630,\beta
2236,630,\alpha
2237,630,\beta
2238,630,\alpha
2239,630,\beta
2240,630,\in
2241,630,\overline
2242,630,\sY_1
2243,631,\allowdisplaybreaks
2244,632,align
2245,633,\alpha
2246,633,\beta
2247,633,\alpha
2248,633,\beta
2249,634,\chi_1
2250,634,\beta
2251,634,\eta
2252,634,\alpha
2253,634,\beta
2254,634,\overline
2255,634,\chi_1
2256,634,\alpha
2257,634,\beta
2258,634,\alpha
2259,634,\beta
2260,635,\qquad
2261,635,\cdot
2262,635,\chi_1
2263,635,\beta
2264,635,\eta
2265,635,\alpha
2266,635,\beta
2267,635,\overline
2268,635,\chi_1
2269,635,\alpha
2270,635,\beta
2271,635,\alpha
2272,635,\beta
2273,639,\sum_
2274,639,\alpha
2275,639,\beta
2276,639,\in
2277,639,\bar
2278,639,\sY_1
2279,639,\chi_1
2280,639,\alpha
2281,639,\beta
2282,641,\equiv
2283,641,\pmod
2284,641,\imath
2285,642,align
2286,643,\alpha
2287,643,\beta
2288,643,\alpha
2289,643,\beta
2290,643,\eta
2291,647,\sum_
2292,647,\alpha
2293,647,\beta
2294,647,\in
2295,647,\bar
2296,647,\sY_1
2297,647,\chi_1
2298,647,\alpha
2299,647,\beta
2300,650,\frac
2301,651,align
2302,652,\frac
2303,652,\sum_
2304,652,\alpha
2305,652,\beta
2306,652,\in
2307,652,\bar
2308,652,\sY_1
2309,652,\chi_1
2310,652,\alpha
2311,652,\beta
2312,655,\neq
2313,655,\alpha
2314,655,\beta
2315,655,\beta
2316,655,\beta
2317,655,\frac
2318,655,\alpha
2319,655,\beta
2320,655,\chi_1
2321,655,\beta
2322,655,\alpha
2323,655,\beta
2324,655,\chi_1
2325,655,\beta
2326,656,\allowdisplaybreaks
2327,657,align
2328,658,\sum_
2329,658,\neq
2330,658,\alpha
2331,658,\beta
2332,658,\beta
2333,658,\chi_1
2334,658,\alpha
2335,658,\beta
2336,658,\alpha
2337,658,\beta
2338,658,\alpha
2339,658,\beta
2340,659,\sum_
2341,659,\neq
2342,659,\alpha
2343,659,\beta
2344,659,\beta
2345,659,\chi_1
2346,659,\alpha
2347,659,\beta
2348,659,\chi_1
2349,659,\beta
2350,659,\chi_1
2351,659,\beta
2352,662,\alpha
2353,662,\neq
2354,662,\beta
2355,662,\beta
2356,662,\frac
2357,662,\alpha
2358,662,\beta
2359,662,\alpha
2360,662,\beta
2361,662,\frac
2362,662,\frac
2363,663,align
2364,664,\alpha
2365,664,\beta
2366,664,\alpha
2367,664,\beta
2368,665,cases
2369,666,\text
2370,666,\frac
2371,666,\neq
2372,666,\frac
2373,667,\text
2374,667,\frac
2375,667,\frac
2376,670,\frac
2377,670,\frac
2378,671,align
2379,672,\sum_
2380,672,\substack
2381,672,\alpha
2382,672,\beta
2383,672,\in
2384,672,\F_q
2385,672,\frac
2386,672,\frac
2387,672,\chi_1
2388,672,\alpha
2389,672,\beta
2390,673,\sum_
2391,673,\frac
2392,673,\frac
2393,673,\sum_
2394,673,\beta
2395,673,\in
2396,673,\F_q
2397,673,\chi_1
2398,674,\Sigma_1
2399,676,\frac
2400,676,\neq
2401,676,\frac
2402,676,\neq
2403,676,\alpha
2404,676,\neq
2405,676,\beta
2406,677,align
2407,678,\sum_
2408,678,\substack
2409,678,\alpha
2410,678,\beta
2411,678,\in
2412,678,\F_q
2413,678,\frac
2414,678,\neq
2415,678,\frac
2416,678,\chi_1
2417,678,\alpha
2418,678,\beta
2419,678,\sum_
2420,678,\substack
2421,678,\neq
2422,678,\frac
2423,678,\neq
2424,678,\frac
2425,678,\chi_1
2426,679,\left
2427,679,\sum_
2428,679,\in
2429,679,\F_q
2430,679,\chi_1
2431,679,\sum_
2432,679,\frac
2433,679,\frac
2434,679,\chi_1
2435,679,\right
2436,680,\left
2437,680,\Sigma_1
2438,680,\right
2439,683,\alpha
2440,683,\neq
2441,683,\beta
2442,683,\neq
2443,683,\beta
2444,683,\frac
2445,683,\alpha
2446,683,\beta
2447,683,\alpha
2448,683,\beta
2449,683,\beta
2450,683,\beta
2451,683,\alpha
2452,683,\beta
2453,683,\beta
2454,683,\beta
2455,684,align
2456,685,\alpha
2457,685,\beta
2458,685,\alpha
2459,685,\beta
2460,686,cases
2461,687,\chi_1
2462,687,\left
2463,687,\alpha
2464,687,\beta
2465,687,\right
2466,687,\text
2467,687,\alpha
2468,687,\beta
2469,688,\chi_1
2470,688,\left
2471,688,\alpha
2472,688,\beta
2473,688,\right
2474,688,\text
2475,688,\alpha
2476,688,\beta
2477,692,align
2478,693,\sum_
2479,693,\alpha
2480,693,\beta
2481,693,\in
2482,693,\sA_1
2483,693,\overline
2484,693,\chi_1
2485,693,\left
2486,693,\alpha
2487,693,\beta
2488,693,\left
2489,693,\alpha
2490,693,\beta
2491,693,\right
2492,693,\right
2493,694,\quad
2494,694,\sum_
2495,694,\alpha
2496,694,\beta
2497,694,\in
2498,694,\bar
2499,694,\sY_1
2500,694,\overline
2501,694,\chi_1
2502,694,\left
2503,694,\alpha
2504,694,\beta
2505,694,\left
2506,694,\alpha
2507,694,\beta
2508,694,\right
2509,694,\right
2510,696,\frac
2511,701,thm
2512,702,\label
2513,703,\leq
2514,703,\F_
2515,703,\geq
2516,704,\displaystyle
2517,704,\cB_F
2518,704,\frac
2519,704,\Delta_
2520,704,\frac1
2521,705,itemize
2522,706,\item
2523,706,\frac
2524,707,align
2525,708,\frac
2526,708,\sum_
2527,708,\alpha
2528,708,\beta
2529,708,\in
2530,708,\bar
2531,708,\sY_1
2532,708,\chi_1
2533,708,\alpha
2534,708,\beta
2535,710,\item
2536,710,\frac
2537,710,\alpha
2538,710,\beta
2539,710,\Sigma_1
2540,710,\displaystyle
2541,710,\sum_
2542,710,\substack
2543,710,\alpha
2544,710,\beta
2545,710,\in
2546,710,\F_q
2547,710,\frac
2548,710,\frac
2549,710,\chi_1
2550,711,\allowdisplaybreaks
2551,712,align
2552,713,\left
2553,713,\right
2554,714,\left
2555,714,\right
2556,714,\Sigma_1
2557,715,\sum_
2558,715,\alpha
2559,715,\beta
2560,715,\in
2561,715,\sA_1
2562,715,\overline
2563,715,\chi_1
2564,715,\left
2565,715,\alpha
2566,715,\beta
2567,715,\left
2568,715,\alpha
2569,715,\beta
2570,715,\right
2571,715,\right
2572,716,\sum_
2573,716,\alpha
2574,716,\beta
2575,716,\in
2576,716,\bar
2577,716,\sY_1
2578,716,\overline
2579,716,\chi_1
2580,716,\left
2581,716,\alpha
2582,716,\beta
2583,716,\left
2584,716,\alpha
2585,716,\beta
2586,716,\right
2587,716,\right
2588,722,\subsection
2589,724,\alpha
2590,724,\beta
2591,724,\alpha
2592,724,\beta
2593,725,\Sigma_1
2594,725,\ref
2595,725,\displaystyle
2596,725,\Sigma_2
2597,725,\sum_
2598,725,\beta
2599,725,\chi_1
2600,725,\beta
2601,727,\frac
2602,727,\alpha
2603,727,\neq
2604,727,\beta
2605,727,\neq
2606,727,\beta
2607,728,align
2608,729,\left
2609,729,\alpha
2610,729,\beta
2611,729,\right
2612,729,\chi_1
2613,729,\left
2614,729,\beta
2615,729,\alpha
2616,729,\beta
2617,729,\alpha
2618,729,\beta
2619,729,\right
2620,729,\text
2621,729,\alpha
2622,729,\beta
2623,729,\equiv
2624,729,\pmod
2625,730,\left
2626,730,\alpha
2627,730,\beta
2628,730,\right
2629,730,\chi_1
2630,730,\left
2631,730,\beta
2632,730,\alpha
2633,730,\beta
2634,730,\alpha
2635,730,\beta
2636,730,\right
2637,730,\text
2638,730,\alpha
2639,730,\beta
2640,730,\equiv
2641,730,\pmod
2642,732,\alpha
2643,732,\beta
2644,733,align
2645,734,\sum_
2646,734,\alpha
2647,734,\beta
2648,734,\in
2649,734,\bar
2650,734,\sY_1
2651,734,\chi_1
2652,734,\left
2653,734,\beta
2654,734,\left
2655,734,\alpha
2656,734,\beta
2657,734,\right
2658,734,\right
2659,734,\text
2660,734,\equiv
2661,734,\pmod
2662,735,\sum_
2663,735,\alpha
2664,735,\beta
2665,735,\in
2666,735,\bar
2667,735,\sY_1
2668,735,\chi_1
2669,735,\left
2670,735,\beta
2671,735,\left
2672,735,\alpha
2673,735,\beta
2674,735,\right
2675,735,\right
2676,735,\text
2677,735,\equiv
2678,735,\pmod
2679,737,\frac
2680,739,\frac
2681,739,\sum_
2682,739,\alpha
2683,739,\beta
2684,739,\in
2685,739,\bar
2686,739,\sY_1
2687,739,\chi_1
2688,739,\left
2689,739,\beta
2690,739,\left
2691,739,\alpha
2692,739,\beta
2693,739,\right
2694,739,\right
2695,742,\frac
2696,742,\neq
2697,742,\alpha
2698,742,\beta
2699,742,\beta
2700,743,align
2701,744,\sum_
2702,744,\neq
2703,744,\alpha
2704,744,\beta
2705,744,\beta
2706,744,\chi_1
2707,744,\alpha
2708,744,\beta
2709,744,\left
2710,744,\alpha
2711,744,\beta
2712,744,\right
2713,745,\sum_
2714,745,\beta
2715,745,\beta
2716,745,\chi_1
2717,745,\beta
2718,745,\Sigma_2
2719,747,\frac
2720,747,\neq
2721,747,\alpha
2722,747,\neq
2723,747,\beta
2724,747,\beta
2725,748,align
2726,749,\left
2727,749,\alpha
2728,749,\beta
2729,749,\right
2730,750,cases
2731,751,\chi_1
2732,751,\beta
2733,751,\text
2734,751,\frac
2735,751,\frac
2736,752,\chi_1
2737,752,\beta
2738,752,\text
2739,752,\frac
2740,752,\neq
2741,752,\frac
2742,755,\frac
2743,755,\neq
2744,755,\alpha
2745,755,\neq
2746,755,\beta
2747,755,\beta
2748,755,\frac
2749,755,\frac
2750,756,align
2751,757,\sum_
2752,757,\substack
2753,757,\alpha
2754,757,\beta
2755,757,\in
2756,757,\F_q
2757,757,\beta
2758,757,\frac
2759,757,\frac
2760,757,\chi_1
2761,757,\alpha
2762,757,\beta
2763,757,\chi_1
2764,757,\beta
2765,758,\sum_
2766,758,\frac
2767,758,\frac
2768,758,\chi_1
2769,758,\sum_
2770,758,\beta
2771,758,\beta
2772,758,\chi_1
2773,758,\beta
2774,758,\Sigma_1
2775,758,\Sigma_2
2776,760,\frac
2777,760,\neq
2778,760,\alpha
2779,760,\neq
2780,760,\beta
2781,760,\beta
2782,760,\frac
2783,760,\neq
2784,760,\frac
2785,760,\neq
2786,761,align
2787,762,\sum_
2788,762,\substack
2789,762,\alpha
2790,762,\beta
2791,762,\in
2792,762,\F_q
2793,762,\beta
2794,762,\neq
2795,762,\frac
2796,762,\neq
2797,762,\frac
2798,762,\chi_1
2799,762,\beta
2800,762,\alpha
2801,762,\beta
2802,763,\sum_
2803,763,\beta
2804,763,\beta
2805,763,\chi_1
2806,763,\beta
2807,763,\sum_
2808,763,\substack
2809,763,\neq
2810,763,\frac
2811,763,\neq
2812,763,\frac
2813,763,\chi_1
2814,764,\Sigma_1
2815,764,\left
2816,764,\sum_
2817,764,\frac
2818,764,\frac
2819,764,\chi_1
2820,764,\right
2821,765,\Sigma_2
2822,765,\left
2823,765,\Sigma_1
2824,765,\right
2825,767,\frac
2826,767,\alpha
2827,767,\neq
2828,767,\beta
2829,767,\neq
2830,767,\beta
2831,767,\alpha
2832,767,\beta
2833,767,\alpha
2834,767,\beta
2835,767,\beta
2836,767,\beta
2837,768,align
2838,769,\left
2839,769,\alpha
2840,769,\beta
2841,769,\right
2842,770,cases
2843,771,\chi_1
2844,771,\beta
2845,771,\overline
2846,771,\chi_1
2847,771,\left
2848,771,\alpha
2849,771,\beta
2850,771,\right
2851,771,\text
2852,771,\alpha
2853,771,\beta
2854,772,\chi_1
2855,772,\beta
2856,772,\overline
2857,772,\chi_1
2858,772,\left
2859,772,\alpha
2860,772,\beta
2861,772,\right
2862,772,\text
2863,772,\alpha
2864,772,\beta
2865,776,align
2866,777,\sum_
2867,777,\alpha
2868,777,\beta
2869,777,\in
2870,777,\sA_1
2871,777,\chi_1
2872,777,\left
2873,777,\beta
2874,777,\alpha
2875,777,\beta
2876,777,\left
2877,777,\alpha
2878,777,\beta
2879,777,\right
2880,777,\right
2881,778,\qquad
2882,778,\qquad
2883,778,\qquad
2884,778,\sum_
2885,778,\alpha
2886,778,\beta
2887,778,\in
2888,778,\bar
2889,778,\sY_1
2890,778,\chi_1
2891,778,\left
2892,778,\beta
2893,778,\alpha
2894,778,\beta
2895,778,\left
2896,778,\alpha
2897,778,\beta
2898,778,\right
2899,778,\right
2900,782,\frac
2901,783,\allowdisplaybreaks
2902,784,align
2903,786,\Sigma_1
2904,786,\Sigma_1
2905,786,\Sigma_2
2906,786,\Sigma_1
2907,786,\Sigma_2
2908,787,\quad
2909,787,\sum_
2910,787,\alpha
2911,787,\beta
2912,787,\in
2913,787,\sA_1
2914,787,\chi_1
2915,787,\left
2916,787,\beta
2917,787,\alpha
2918,787,\beta
2919,787,\left
2920,787,\alpha
2921,787,\beta
2922,787,\right
2923,787,\right
2924,788,\quad
2925,788,\sum_
2926,788,\alpha
2927,788,\beta
2928,788,\in
2929,788,\bar
2930,788,\sY_1
2931,788,\chi_1
2932,788,\left
2933,788,\beta
2934,788,\alpha
2935,788,\beta
2936,788,\left
2937,788,\alpha
2938,788,\beta
2939,788,\right
2940,788,\right
2941,789,\Sigma_2
2942,789,\Sigma_1
2943,789,\Sigma_2
2944,790,\quad
2945,790,\sum_
2946,790,\alpha
2947,790,\beta
2948,790,\in
2949,790,\sA_1
2950,790,\chi_1
2951,790,\left
2952,790,\beta
2953,790,\alpha
2954,790,\beta
2955,790,\left
2956,790,\alpha
2957,790,\beta
2958,790,\right
2959,790,\right
2960,791,\quad
2961,791,\sum_
2962,791,\alpha
2963,791,\beta
2964,791,\in
2965,791,\bar
2966,791,\sY_1
2967,791,\chi_1
2968,791,\left
2969,791,\beta
2970,791,\alpha
2971,791,\beta
2972,791,\left
2973,791,\alpha
2974,791,\beta
2975,791,\right
2976,791,\right
2977,793,\alpha
2978,793,\beta
2979,793,\alpha
2980,793,\beta
2981,793,\beta
2982,793,\beta
2983,793,\alpha
2984,793,\beta
2985,793,\in
2986,793,\cA_1
2987,793,\cup
2988,793,\bar
2989,793,\sY_1
2990,795,\Sigma_1
2991,795,\sum_
2992,795,\frac
2993,795,\frac
2994,795,\chi_1
2995,795,\quad
2996,795,\Sigma_2
2997,795,\sum_
2998,795,\beta
2999,795,\chi_1
3000,795,\beta
3001,797,thm
3002,798,\leq
3003,798,\F_
3004,798,\geq
3005,799,\displaystyle
3006,799,\cB_F
3007,799,\frac
3008,799,\Delta_
3009,799,\frac1
3010,800,itemize
3011,801,\item
3012,801,\frac
3013,802,align
3014,803,\frac
3015,803,\sum_
3016,803,\alpha
3017,803,\beta
3018,803,\in
3019,803,\bar
3020,803,\sY_1
3021,803,\chi_1
3022,803,\left
3023,803,\beta
3024,803,\left
3025,803,\alpha
3026,803,\beta
3027,803,\right
3028,803,\right
3029,805,\item
3030,805,\frac
3031,806,\allowdisplaybreaks
3032,807,align
3033,808,\Sigma_1
3034,808,\Sigma_1
3035,808,\Sigma_2
3036,809,\quad
3037,809,\sum_
3038,809,\alpha
3039,809,\beta
3040,809,\in
3041,809,\sA_1
3042,809,\chi_1
3043,809,\left
3044,809,\beta
3045,809,\alpha
3046,809,\beta
3047,809,\left
3048,809,\alpha
3049,809,\beta
3050,809,\right
3051,809,\right
3052,810,\quad
3053,810,\sum_
3054,810,\alpha
3055,810,\beta
3056,810,\in
3057,810,\bar
3058,810,\sY_1
3059,810,\chi_1
3060,810,\left
3061,810,\beta
3062,810,\alpha
3063,810,\beta
3064,810,\left
3065,810,\alpha
3066,810,\beta
3067,810,\right
3068,810,\right
3069,816,\subsection
3070,818,\neq
3071,818,\pm
3072,818,\beta
3073,818,\beta
3074,818,\beta
3075,818,\beta
3076,818,\beta
3077,818,\beta
3078,818,\beta
3079,818,\beta
3080,818,\frac
3081,818,\beta
3082,818,\frac
3083,818,\frac
3084,818,\frac
3085,819,align
