,line num,Command
640,350,\matthreefourRelay
641,352,\newcommand
642,352,\matthreefourRelay
643,354,\I
644,354,\IX
645,358,pmatrix
646,359,\argi
647,359,\argii
648,359,\argiii
649,359,\argiv
650,360,\argv
651,360,\argvi
652,360,\argvii
653,360,\argviii
654,361,\argix
655,364,\newcommand
656,364,\matTwo
657,365,pmatrix
658,369,\newcommand
659,369,\matthree
660,370,pmatrix
661,374,\newcommand
662,374,\vmatthree
663,375,vmatrix
664,379,\newcommand
665,379,\matThree
666,380,pmatrix
667,386,\newcommand
668,386,\matfour
669,387,\def
670,387,\argi
671,388,\def
672,388,\argii
673,389,\def
674,389,\argiii
675,390,\def
676,390,\argiv
677,391,\def
678,391,\argv
679,392,\def
680,392,\argvi
681,393,\def
682,393,\argvii
683,394,\def
684,394,\argviii
685,395,\def
686,395,\argix
687,396,\matfourRelay
688,398,\newcommand
689,398,\matfourRelay
690,400,\I
691,400,\IX
692,404,pmatrix
693,405,\argi
694,405,\argii
695,405,\argiii
696,405,\argiv
697,406,\argv
698,406,\argvi
699,406,\argvii
700,406,\argviii
701,407,\argix
702,411,\newcommand
703,411,\matFour
704,412,pmatrix
705,419,\newcommand
706,419,\matfive
707,420,\def
708,420,\argi
709,421,\def
710,421,\argii
711,422,\def
712,422,\argiii
713,423,\def
714,423,\argiv
715,424,\def
716,424,\argv
717,425,\def
718,425,\argvi
719,426,\def
720,426,\argvii
721,427,\def
722,427,\argviii
723,428,\def
724,428,\argix
725,429,\matfiveRelay
726,431,\newcommand
727,431,\matfiveRelay
728,432,\def
729,432,\argx
730,433,\def
731,433,\argxi
732,434,\def
733,434,\argxii
734,435,\def
735,435,\argxiii
736,436,\def
737,436,\argxiv
738,437,\def
739,437,\argxv
740,438,\def
741,438,\argxvi
742,439,\def
743,439,\argxvii
744,440,\def
745,440,\argxviii
746,441,\matfiveRelayRelay
747,443,\newcommand
748,443,\matfiveRelayRelay
749,445,\I
750,445,\XVII
751,449,pmatrix
752,450,\argi
753,450,\argii
754,450,\argiii
755,450,\argiv
756,450,\argv
757,451,\argvi
758,451,\argvii
759,451,\argviii
760,451,\argix
761,451,\argx
762,452,\argxi
763,452,\argxii
764,452,\argxiii
765,452,\argxiv
766,452,\argxv
767,453,\argxvi
768,453,\argxvii
769,453,\argxviii
770,457,\newcommand
771,457,\uutwo
772,458,pmatrix
773,463,\newcommand
774,463,\uuTwo
775,464,pmatrix
776,469,\newcommand
777,469,\uuthree
778,470,pmatrix
779,476,\newcommand
780,476,\uuThree
781,477,pmatrix
782,483,\newcommand
783,483,\uufour
784,484,pmatrix
785,491,\newcommand
786,491,\uuFour
787,492,pmatrix
788,499,\newcommand
789,499,\uufive
790,500,\def
791,500,\argi
792,501,\def
793,501,\argii
794,502,\def
795,502,\argiii
796,503,\def
797,503,\argiv
798,504,\def
799,504,\argv
800,505,\def
801,505,\argvi
802,506,\def
803,506,\argvii
804,507,\def
805,507,\argviii
806,508,\def
807,508,\argix
808,509,\uufiveRelay
809,511,\newcommand
810,511,\uufiveRelay
811,513,\I
812,513,\IX
813,517,pmatrix
814,518,\argi
815,518,\argii
816,518,\argiii
817,518,\argiv
818,519,\argv
819,519,\argvi
820,519,\argvii
821,520,\argviii
822,520,\argix
823,525,\newcommand
824,525,\uuFive
825,526,pmatrix
826,534,\newcommand
827,534,\uun
828,535,pmatrix
829,536,\cdots
830,537,\cdots
831,538,\cdots
832,539,\vdots
833,539,\vdots
834,539,\vdots
835,539,\ddots
836,539,\vdots
837,539,\vdots
838,540,\cdots
839,541,\cdots
840,544,\newcommand
841,544,\matn
842,545,pmatrix
843,546,\cdots
844,547,\cdots
845,548,\cdots
846,549,\vdots
847,549,\vdots
848,549,\vdots
849,549,\ddots
850,549,\vdots
851,549,\vdots
852,550,\cdots
853,551,\cdots
854,554,\newcommand
855,554,\matk
856,555,pmatrix
857,556,\cdots
858,557,\cdots
859,558,\cdots
860,559,\vdots
861,559,\vdots
862,559,\vdots
863,559,\ddots
864,559,\vdots
865,559,\vdots
866,560,\cdots
867,561,\cdots
868,564,\newcommand
869,564,\matkn
870,565,pmatrix
871,566,\cdots
872,567,\cdots
873,568,\cdots
874,569,\vdots
875,569,\vdots
876,569,\vdots
877,569,\ddots
878,569,\vdots
879,569,\vdots
880,570,\cdots
881,571,\cdots
882,574,\newcommand
883,574,\matab
884,575,pmatrix
885,576,\cdots
886,577,\cdots
887,578,\cdots
888,579,\vdots
889,579,\vdots
890,579,\vdots
891,579,\ddots
892,579,\vdots
893,579,\vdots
894,580,\cdots
895,582,\cdots
896,585,\newcommand
897,585,\matF
898,586,pmatrix
899,587,\cdots
900,589,\cdots
901,591,\cdots
902,593,\vdots
903,593,\vdots
904,593,\vdots
905,593,\ddots
906,593,\vdots
907,594,\vdots
908,595,\cdots
909,597,\cdots
910,601,\newcommand
911,601,\ses
912,602,\xymatrix
913,603,\ar
914,603,\ar
915,603,\ar
916,603,\ar
917,606,genmat
918,611,\renewcommand
919,611,\qedsymbol
920,611,\blacksquare
921,615,\theoremstyle
922,616,\newtheorem
923,617,\newtheorem
924,618,\newtheorem
925,619,\newtheorem
926,620,\newtheorem
927,621,\newtheorem
928,622,\newtheorem
929,623,\newtheorem
930,624,\newtheorem
931,625,\newtheorem
932,626,\newtheorem
933,627,\newtheorem
934,628,\newtheorem
935,629,\newtheorem
936,630,\newtheorem
937,631,\newtheorem
938,632,\newtheorem
939,640,\makeatletter
940,641,\def
941,641,\namedlabel
942,641,\begingroup
943,642,\def
944,643,\label
945,643,\endgroup
946,645,\makeatother
947,649,\newtheorem
948,649,\bf
949,650,\newtheorem
950,650,\bf
951,651,\newtheorem
952,651,\bf
953,651,\bm
954,651,\Gom
955,652,\newtheorem
956,652,\bf
957,652,\bm
958,652,\Gs
959,653,\newtheorem
960,653,\bf
961,653,\bm
962,653,\Gl
963,654,\theoremstyle
964,655,\newtheorem
965,656,\newtheorem
966,657,\theoremstyle
967,658,\newtheorem
968,659,\newtheorem
969,660,\numberwithin
970,664,document
971,665,\title
972,666,\author
973,667,\address
974,668,\email
975,669,\subjclass
976,670,\keywords
977,671,\thanks
978,672,abstract
979,675,\maketitle
980,680,\section
981,680,\bf
982,681,\Gl
983,681,\Gs
984,681,\cite
985,681,\ref
986,681,\in
987,681,\N
988,681,\ref
989,681,\ref
990,681,\ref
991,681,\cite
992,681,\ref
993,681,\ref
994,682,\section
995,682,\bf
996,689,defn
997,690,\label
998,692,\R
999,692,\in
1000,692,\mbb
1001,692,\equ
1002,692,\mcl
1003,692,\R
1004,692,\ldots
1005,692,\in
1006,692,\R
1007,692,\mid
1008,692,\us
1009,692,\os
1010,692,\sum
1011,692,\langle
1012,692,\rangle
1013,692,\R
1014,692,\I
1015,692,\subsetneq
1016,692,\R
1017,693,\ldots
1018,693,\in
1019,693,\mbb
1020,693,\equ
1021,693,\sim
1022,693,\ldots
1023,693,\I
1024,693,\mcl
1025,693,\R
1026,694,\equ
1027,694,\ldots
1028,694,\ldots
1029,694,\in
1030,694,\mcl
1031,694,\R
1032,694,\equ
1033,694,\ldots
1034,694,\sim
1035,694,\ldots
1036,694,\I
1037,694,\ldots
1038,694,\equ
1039,694,\gl
1040,694,\in
1041,694,\R
1042,694,\text
1043,694,\ol
1044,694,\gl
1045,694,\in
1046,694,\bigg
1047,694,\frac
1048,694,\R
1049,694,\I
1050,694,\bigg
1051,695,\equ
1052,695,\equiv
1053,695,\gl
1054,695,\mod
1055,695,\I
1056,695,\leq
1057,695,\leq
1058,698,defn
1059,699,\label
1060,700,\R
1061,700,\in
1062,700,\mbb
1063,700,\equ
1064,700,\mcl
1065,700,\R
1066,700,\ldots
1067,700,\in
1068,700,\R
1069,700,\mid
1070,700,\us
1071,700,\os
1072,700,\sum
1073,700,\langle
1074,700,\rangle
1075,700,\R
1076,701,\ldots
1077,701,\in
1078,701,\mbb
1079,701,\I
1080,701,\subsetneq
1081,701,\R
1082,701,\sim
1083,701,\ldots
1084,701,\I
1085,701,\ref
1086,702,\equ
1087,702,\mbb
1088,702,\ldots
1089,702,\I
1090,702,\eqdef
1091,702,\frac
1092,702,\mcl
1093,702,\R
1094,702,\sim
1095,702,\ldots
1096,702,\I
1097,703,\mcl
1098,703,\R
1099,703,\sim
1100,703,\ldots
1101,703,\I
1102,703,\mcl
1103,703,\R
1104,704,\equ
1105,704,\mbb
1106,704,\ldots
1107,704,\I
1108,704,\eqdef
1109,704,\frac
1110,704,\mcl
1111,704,\R
1112,704,\sim
1113,704,\ldots
1114,704,\I
1115,707,defn
1116,708,\label
1117,709,\R
1118,709,\in
1119,709,\mbb
1120,710,\equ
1121,710,\ldots
1122,710,\subs
1123,710,\R
1124,710,\operatorname
1125,718,defn
1126,719,\label
1127,719,\R
1128,719,\in
1129,719,\mbb
1130,719,\mcl
1131,719,\sbnq
1132,719,\mcl
1133,719,\R
1134,720,\mcl
1135,721,\ldots
1136,721,\subs
1137,721,\R
1138,721,\geq
1139,722,\in
1140,722,\langle
1141,722,\ldots
1142,722,\rangle
1143,723,\mcl
1144,725,example
1145,726,\Z
1146,726,\langle
1147,726,\rangle
1148,726,\neq
1149,726,\mcl
1150,726,\subsetneq
1151,726,\Z
1152,726,\cite
1153,726,\Z
1154,726,\R
1155,726,\mcl
1156,726,\sbnq
1157,726,\R
1158,726,\R
1159,726,\cite
1160,726,\I
1161,726,\R
1162,726,\ref
1163,726,\langle
1164,726,\rangle
1165,726,\neq
1166,726,\I
1167,726,\sbnq
1168,726,\R
1169,726,\ref
1170,726,\I
1171,726,\sbnq
1172,726,\R
1173,726,\I
1174,726,\sbnq
1175,726,\R
1176,726,\ref
1177,726,\ref
1178,728,\mcl
1179,728,\mcl
1180,728,\sbnq
1181,728,\R
1182,728,\mcl
1183,728,\R
1184,729,example
1185,730,\label
1186,732,enumerate
1187,733,\item
1188,734,\mathbb
1189,734,\mcl
1190,734,\us
1191,734,\in
1192,734,\N
1193,734,\prod
1194,734,\mathbb
1195,734,\mathbb
1196,734,\mathbb
1197,734,\in
1198,734,\N
1199,734,\mcl
1200,734,\mcl
1201,734,\mcl
1202,736,\item
1203,736,\mcl
1204,736,\in
1205,736,\N
1206,736,\mcl
1207,736,\sbnq
1208,736,\mcl
1209,736,\mcl
1210,736,\in
1211,736,\N
1212,736,\mcl
1213,736,\us
1214,736,\in
1215,736,\N
1216,736,\prod
1217,736,\mcl
1218,736,\mcl
1219,736,\us
1220,736,\in
1221,736,\N
1222,736,\prod
1223,736,\mcl
1224,736,\mcl
1225,736,\mcl
1226,736,\frac
1227,736,\mcl
1228,736,\mcl
1229,736,\cong
1230,736,\us
1231,736,\in
1232,736,\N
1233,736,\prod
1234,736,\frac
1235,736,\mcl
1236,736,\mcl
1237,736,\mcl
1238,736,\mcl
1239,736,\mcl
1240,736,\mcl
1241,736,\in
1242,736,\N
1243,736,\mcl
1244,736,\sbnq
1245,736,\mcl
1246,736,\in
1247,736,\N
1248,736,\mcl
1249,736,\sbnq
1250,736,\mcl
1251,740,\langle
1252,740,\rangle
1253,740,\neq
1254,740,\mcl
1255,740,\sbnq
1256,740,\R
1257,740,\cite
1258,740,\langle
1259,740,\rangle
1260,740,\sbnq
1261,740,\Z
1262,740,\Z
1263,742,example
1264,743,\label
1265,744,\mcl
1266,744,\mbb
1267,744,\mcl
1268,744,\langle
1269,744,\rangle
1270,744,\mcl
1271,744,\mcl
1272,744,\mcl
1273,744,\mcl
1274,744,\I
1275,744,\langle
1276,744,\rangle
1277,744,\sbnq
1278,744,\R
1279,744,\frac
1280,744,\mcl
1281,744,\I
1282,744,\R
1283,744,\cite
1284,744,\mcl
1285,744,\langle
1286,744,\rangle
1287,744,\mcl
1288,744,\R
1289,744,\mcl
1290,744,\R
1291,744,\leq
1292,744,\leq
1293,744,\I_0
1294,744,\I_1
1295,744,\I_2
1296,744,\I
1297,744,\R
1298,744,\lra
1299,744,\mbb
1300,744,\mcl
1301,744,\times
1302,744,\mbb
1303,744,\mcl
1304,744,\times
1305,744,\mbb
1306,744,\mcl
1307,744,\Gom
1308,744,\cite
1309,744,\cite
1310,746,defn
1311,747,\in
1312,747,\N
1313,747,\R
1314,747,\R
1315,747,\R
1316,747,\R
1317,747,\mcl
1318,747,\sbnq
1319,747,\R
1320,747,\R
1321,747,\R
1322,747,\lra
1323,747,\frac
1324,747,\R
1325,747,\mcl
1326,749,remark
1327,750,\ref
1328,752,defn
1329,753,\label
1330,754,\in
1331,754,\N
1332,754,\R
1333,754,\R
1334,754,\R
1335,754,\R
1336,754,\R
1337,754,\R
1338,754,\Gamma
1339,754,\subseteq
1340,754,\R
1341,754,\R
1342,754,\R
1343,754,\lra
1344,754,\frac
1345,754,\R
1346,754,\mcl
1347,754,\mcl
1348,754,\subseteq
1349,754,\R
1350,754,\Gamma
1351,754,\Gamma_k
1352,754,\mcl
1353,754,\Gamma
1354,754,\subseteq
1355,754,\R
1356,754,\R
1357,754,\Gamma_k
1358,754,\mcl
1359,754,\mcl
1360,754,\subseteq
1361,754,\R
1362,756,remark
1363,757,\ref
1364,757,\mcl
1365,757,\sbnq
1366,757,\R
1367,757,\Gamma_k
1368,757,\mcl
1369,757,\R
1370,757,\lra
1371,757,\frac
1372,757,\R
1373,757,\mcl
1374,757,\R
1375,757,\lra
1376,757,\frac
1377,757,\R
1378,757,\mcl
1379,761,thmOmega
1380,762,\namedlabel
1381,762,\Gom
1382,763,\R
1383,764,\in
1384,764,\mbb
1385,764,\mcl
1386,764,\leq
1387,764,\leq
1388,764,\R
1389,764,\mcl
1390,764,\us
1391,764,\os
1392,764,\prod
1393,764,\mcl
1394,764,\mcl
1395,764,\R
1396,764,\in
1397,764,\mbb
1398,764,\leq
1399,764,\leq
1400,764,\Gamma
1401,764,\subseteq
1402,764,\R
1403,764,\Gamma
1404,764,\Gamma_k
1405,764,\I
1406,764,\R
1407,766,\equ
1408,766,\Gamma
1409,766,\lra
1410,766,\us
1411,766,\os
1412,766,\prod
1413,766,\mbb
1414,766,\ldots
1415,766,\I_i
1416,767,\equa
1417,767,\times
1418,767,\leq
1419,767,\leq
1420,767,\lra
1421,768,\big
1422,768,\ldots
1423,768,\ldots
1424,768,\ldots
1425,768,\ldots
1426,768,\big
1427,769,\Gamma
1428,769,\supseteq
1429,769,\Gamma_k
1430,769,\mcl
1431,769,\mcl
1432,769,\mcl
1433,769,\mcl
1434,769,\R
1435,769,\I
1436,769,\mcl
1437,769,\I
1438,769,\mcl
1439,769,\R
1440,771,thmSigma
1441,772,\namedlabel
1442,772,\Gs
1443,773,\R
1444,774,\in
1445,774,\mbb
1446,774,\mcl
1447,774,\leq
1448,774,\leq
1449,774,\R
1450,774,\mcl
1451,774,\us
1452,774,\os
1453,774,\prod
1454,774,\mcl
1455,774,\mcl
1456,774,\R
1457,775,\in
1458,775,\mbb
1459,775,\leq
1460,775,\leq
1461,775,\Gamma
1462,775,\subseteq
1463,775,\R
1464,775,\Gamma
1465,775,\Gamma_k
1466,775,\I
1467,775,\R
1468,777,\equ
1469,777,\Gamma
1470,777,\lra
1471,777,\us
1472,777,\os
1473,777,\prod
1474,777,\mbb
1475,777,\ldots
1476,777,\I_i
1477,778,\equa
1478,778,\times
1479,778,\leq
1480,778,\leq
1481,778,\lra
1482,779,\big
1483,779,\ldots
1484,779,\ldots
1485,779,\ldots
1486,779,\ldots
1487,779,\big
1488,780,\Gamma
1489,780,\supseteq
1490,780,\Gamma_k
1491,780,\mcl
1492,780,\mcl
1493,780,\mcl
1494,780,\mcl
1495,780,\R
1496,780,\I
1497,780,\mcl
1498,780,\I
1499,780,\mcl
1500,780,\R
1501,783,\section
1502,783,\bf
1503,784,\label
1504,787,example
1505,788,\mcl
1506,788,\in
1507,788,\N
1508,788,\mcl
1509,788,\sbnq
1510,788,\R
1511,788,\mcl
1512,788,\mcl
1513,788,\R
1514,788,\mcl
1515,788,\sbnq
1516,788,\R
1517,788,\R
1518,788,\cite
1519,788,\R
1520,788,\Gl
1521,788,\cite
1522,791,\R
1523,791,\I
