,Line num,Command
1512,922,\mathcal
1513,922,\beta
1514,923,\beta
1515,923,\in
1516,923,\mathcal
1517,923,\beta
1518,924,\mathfrak
1519,924,\beta
1520,924,\beta
1521,924,\in
1522,927,\beta_1
1523,927,\beta_2
1524,927,\beta_m
1525,928,\mathfrak
1526,929,\subset
1527,929,\bigcup
1528,929,\limits_
1529,929,\beta_j
1530,931,\in
1531,931,\mathbb
1532,931,\mathcal
1533,931,\beta_j
1534,933,\left
1535,933,\in
1536,933,\mathbb
1537,933,\in
1538,933,\right
1539,933,\leq
1540,933,\sum
1541,933,\limits_
1542,933,\left
1543,933,\in
1544,933,\mathbb
1545,933,\mathcal
1546,933,\beta_j
1547,933,\right
1548,934,\lim
1549,934,\limits_
1550,934,\rightarrow
1551,934,\infty
1552,934,\frac
1553,934,\lambda_n
1554,934,\left
1555,934,\in
1556,935,\in
1557,935,\right
1558,936,\leq
1559,936,\lim
1560,936,\limits_
1561,936,\rightarrow
1562,936,\infty
1563,936,\frac
1564,936,\lambda_n
1565,936,\sum
1566,936,\limits_
1567,936,\left
1568,936,\in
1569,937,\mathcal
1570,937,\beta_j
1571,937,\right
1572,938,\in
1573,938,\mathbb
1574,938,\in
1575,941,thm
1576,942,\mathcal
1577,942,\tau
1578,943,\left
1579,943,\right
1580,943,\in
1581,943,\mathbb
1582,945,\Gamma_x
1583,945,\mathcal
1584,948,proof
1585,949,\mathcal
1586,950,\mathcal
1587,950,\neq
1588,951,\in
1589,952,\in
1590,952,\mathcal
1591,953,\Gamma_x
1592,953,\mathcal
1593,953,\emptyset
1594,954,\cap
1595,954,\Gamma_x
1596,954,\mathcal
1597,954,\emptyset
1598,956,\in
1599,956,\mathbb
1600,956,\in
1601,956,\left
1602,956,\in
1603,957,\in
1604,957,\mathcal
1605,957,\right
1606,957,\leq
1607,957,\left
1608,957,\in
1609,957,\in
1610,958,\right
1611,958,\mathcal
1612,960,\Gamma_x
1613,960,\mathcal
1614,961,\Gamma_x
1615,961,\mathcal
1616,965,defn
1617,966,\mathcal
1618,966,\tau
1619,967,\left
1620,967,\right
1621,967,\in
1622,967,\mathbb
1623,970,\in
1624,970,\mathbb
1625,970,\notin
1626,973,thm
1627,974,\mathcal
1628,974,\tau
1629,975,\left
1630,975,\right
1631,975,\in
1632,975,\mathbb
1633,977,\Gamma_x
1634,977,\mathcal
1635,980,proof
1636,983,\in
1637,983,\mathbb
1638,983,\notin
1639,983,\neq
1640,985,\Gamma_x
1641,985,\mathcal
1642,987,\Gamma_x
1643,987,\mathcal
1644,989,\Gamma_x
1645,989,\mathcal
1646,989,\subset
1647,990,\in
1648,990,\Gamma_x
1649,990,\mathcal
1650,990,\setminus
1651,992,\mathcal
1652,992,\cap
1653,992,\emptyset
1654,993,\in
1655,993,\mathbb
1656,993,\mathcal
1657,993,\subset
1658,993,\in
1659,993,\mathbb
1660,993,\notin
1661,995,\in
1662,995,\mathbb
1663,995,\mathcal
1664,997,\in
1665,997,\Gamma_x
1666,997,\mathcal
1667,998,\Gamma_x
1668,998,\mathcal
1669,998,\subset
1670,1000,\noindent
1671,1000,\textbf
1672,1006,thebibliography
1673,1008,\bibitem
1674,1008,\textit
1675,1010,\bibitem
1676,1010,\textit
1677,1013,\bibitem
1678,1013,\textit
1679,1015,\bibitem
1680,1017,\bibitem
1681,1017,\textit
1682,1019,\bibitem
1683,1019,\textit
1684,1021,\bibitem
1685,1021,\textit
1686,1023,\bibitem
1687,1023,\textit
1688,1025,\bibitem
1689,1025,\textit
1690,1025,\mathcal
1691,1027,\bibitem
1692,1027,\textit
1693,1027,\c
1694,1029,\bibitem
1695,1029,\ddot
1696,1029,\textit
1697,1031,\bibitem
1698,1031,\textit
1699,1033,\bibitem
1700,1033,\textit
1701,1035,\bibitem
1702,1035,\textit
1703,1037,\bibitem
1704,1037,\textit
1705,1039,\bibitem
1706,1039,\textit
1707,1041,\bibitem
1708,1041,\check
1709,1041,\acute
1710,1041,\acute
1711,1041,\textit
1712,1041,\textit
1713,1043,\bibitem
1714,1044,\check
1715,1044,\acute
1716,1044,\textit
1717,1045,\textit
1718,1048,\bibitem
1719,1048,\textit
1720,1050,\bibitem
1721,1050,\textit
1722,1052,\bibitem
1723,1052,\textit
1724,1054,\bibitem
1725,1054,\textit
1726,1056,\bibitem
1727,1056,\textit
1728,1058,\bibitem
1729,1058,\textit
1730,1060,\bibitem
1731,1060,\textit
1732,1062,\bibitem
1733,1063,\textit
1734,1066,\bibitem
1735,1066,\textit
1736,1068,\bibitem
1737,1068,\ddot
1738,1068,\textit
1739,1072,\bibitem
1740,1072,\textit
1741,1074,\bibitem
1742,1074,\textit
1743,1076,\bibitem
1744,1076,\textit
1745,1079,\bibitem
1746,1079,\textit
1747,1081,\bibitem
1748,1081,\textit
1749,1083,\bibitem
1750,1083,\textit
1751,1085,\bibitem
1752,1085,\textit
1753,1087,\bibitem
1754,1087,\textit
1755,1089,\bibitem
1756,1089,\c
1757,1089,\c
1758,1089,\textit
1759,1091,\bibitem
1760,1091,\c
1761,1091,\c
1762,1091,\textit
1763,1093,\bibitem
1764,1093,\c
1765,1093,\c
1766,1093,\textit
1767,1095,\bibitem
1768,1095,\textit
1769,1097,\bibitem
1770,1100,\bibitem
1771,1100,\textit
1772,1100,\textit
1773,1102,\bibitem
1774,1102,\textit
