,Line num,Command
422,226,\min
423,226,\ldots
424,226,\neq
425,230,\cdot
426,230,\in
427,230,\mathcal
428,230,\Cref
429,230,\Cref
430,230,\eqref
431,230,\cdot
432,230,\eta_k
433,230,\eta_
434,230,\in
435,230,\ldots
436,230,\eqref
437,232,\eqref
438,232,\cdot
439,232,\eta_k
440,232,\in
441,232,\ldots
442,232,\cdot
443,232,\cdot
444,234,\Cref
445,234,\cite
446,234,\in
447,234,\ldots
448,236,\eqref
449,236,\neq
450,236,\kappa_k
451,236,\ell_1
452,236,\ell_2
453,236,\Cref
454,238,\subsection
455,240,\Cref
456,240,\Cref
457,242,assumption
458,243,\eqref
459,243,\cdot
460,243,\mathcal
461,243,\eqref
462,243,\varepsilon_i
463,243,\max_
464,243,\varepsilon_i
465,243,\psi_2
466,243,\footnote
467,243,\cdot
468,243,\psi_2
469,243,\psi_2
470,245,\psi_2
471,245,\inf
472,245,\left
473,245,\mathbb
474,245,\left
475,245,\exp
476,245,\right
477,245,\leq
478,245,\right
479,246,\leq
480,248,\cdot
481,248,\eta_1
482,248,\ldots
483,248,\eta_K
484,250,\min_
485,250,\in
486,250,\ldots
487,250,\eta_k
488,250,\eta_
489,252,\eta_0
490,252,\eta_
491,254,\in
492,254,\ldots
493,256,\min_
494,256,\ldots
495,256,\kappa_k
496,258,\kappa_k
497,258,\Cref
498,261,\kappa_k
499,261,\Cref
500,263,definition
501,264,\Cref
502,264,\in
503,264,\ldots
504,264,\eta_k
505,266,\rho_k
506,266,\kappa_k
507,270,\rho
508,270,\min_
509,270,\ldots
510,270,\rho_k
511,274,\Cref
512,274,\Cref
513,276,theorem
514,277,\Cref
515,277,\widetilde
516,277,\widehat
517,277,\widehat
518,277,\widehat
519,277,\Cref
520,280,equation
521,281,\mathrm
522,281,\log
523,281,\quad
524,281,\mbox
525,281,\quad
526,281,\rho
527,281,\geq
528,281,\mathrm
529,285,\mathbb
530,285,\mathcal
531,285,\geq
532,285,\mathrm
533,288,align
534,289,\mathcal
535,289,\Bigg
536,289,\widehat
537,289,\quad
538,289,\widetilde
539,289,\eta_k
540,289,\leq
541,289,\mathrm
542,289,\left
543,289,\frac
544,289,\log
545,289,\kappa_k
546,289,\right
547,290,\mbox
548,290,\quad
549,290,\widehat
550,290,\eta_k
551,290,\leq
552,290,\mathrm
553,290,\left
554,290,\frac
555,290,\log
556,290,\kappa_k
557,290,\right
558,290,\quad
559,290,\forall
560,290,\in
561,290,\ldots
562,290,\Bigg
563,292,\mathrm
564,292,\mathrm
565,292,\mathrm
566,292,\mathrm
567,295,remark
568,296,\mathrm
569,296,\mathrm
570,296,\mathrm
571,296,\mathrm
572,298,\mathrm
573,298,\mathrm
574,298,\mathrm
575,298,\mathrm
576,298,\mathrm
577,298,\mathrm
578,298,\mathrm
579,298,\mathrm
580,298,\mathrm
581,298,\mathrm
582,298,\mathrm
583,298,\mathrm
584,298,\mathrm
585,301,\Cref
586,301,\widehat
587,301,\widehat
588,301,\widetilde
589,301,\widehat
590,301,\Cref
591,303,\eta_k
592,303,\in
593,303,\ldots
594,303,\widehat
595,304,equation
596,305,\widehat
597,305,\eta_k
598,305,\lesssim
599,305,\left
600,305,\frac
601,305,\log
602,305,\kappa_k
603,305,\right
604,307,\eqref
605,307,\kappa_k
606,307,\eqref
607,307,\Cref
608,307,\eqref
609,307,\Cref
610,309,\kappa_1
611,310,displayquote
612,311,\emph
613,311,\cdot
614,311,\eta_1
615,313,\cdot
616,315,\frac
617,315,\log
618,315,\kappa_1
619,319,\left
620,319,\frac
621,319,\log
622,319,\kappa_1
623,319,\right
624,321,\kappa_k
625,321,\Cref
626,321,\Cref
627,321,\Cref
628,324,\eqref
629,324,\emph
630,324,\rho
631,325,equation
632,326,\min_
633,326,\ldots
634,326,\frac
635,326,\kappa_k
636,326,\gtrsim
637,326,\log
638,328,\asymp
639,328,\infty
640,329,itemize
641,330,\item
642,330,\asymp
643,330,\asymp
644,330,\left
645,330,\log
646,330,\right
647,331,\item
648,331,\asymp
649,333,\asymp
650,333,\max_
651,333,\ldots
652,333,\log
653,335,\asymp
654,335,\log
655,335,\asymp
656,335,\log
657,336,\item
658,338,\lesssim
659,338,\log
660,338,\min_
661,338,\ldots
662,338,\frac
663,338,\kappa_k
664,342,\subsection
665,342,\label
666,344,\Cref
667,348,\Cref
668,349,equation
669,350,\frac
670,350,\gtrsim
671,350,\log
672,352,\Cref
673,354,\left
674,354,\frac
675,354,\log
676,354,\right
677,358,lemma
678,359,\Cref
679,361,\mathcal
680,361,\left
681,361,\geq
682,361,\zeta_n
683,361,\right
684,363,\zeta_n
685,365,\inf_
686,365,\widehat
687,365,\sup_
688,365,\in
689,365,\mathcal
690,365,\mathbb
691,365,\widehat
692,365,\geq
693,365,\max
694,365,\left
695,365,\left
696,365,\frac
697,365,\right
698,365,\right
699,367,\widehat
700,370,\Cref
701,370,\Cref
702,372,lemma
703,373,\Cref
704,373,\xi
705,375,\mathcal
706,375,\left
707,375,\min
708,375,\left
709,375,\Bigg
710,375,\lfloor
711,375,\left
712,375,\frac
713,375,\xi
714,375,\right
715,375,\Bigg
716,375,\rfloor
717,375,\right
718,375,\right
719,379,\inf_
720,379,\widehat
721,379,\sup_
722,379,\in
723,379,\mathcal
724,379,\mathbb
725,379,\widehat
726,379,\geq
727,381,\widehat
728,381,\xi
729,384,\Cref
730,384,\lesssim
731,386,\inf_
732,386,\widehat
733,386,\sup_
734,386,\in
735,386,\mathcal
736,386,\mathbb
737,386,\left
738,386,\frac
739,386,\widehat
740,386,\right
741,386,\gtrsim
742,388,\Cref
743,388,\Cref
744,389,equation
745,390,\lesssim
746,390,\lesssim
747,392,\Cref
748,395,\section
749,395,\label
750,400,\subsection
751,400,\cite
752,400,\label
753,402,\cite
754,402,\ell_0
755,402,\Cref
756,402,\eqref
757,404,\cite
758,404,\eqref
759,406,\mathbb
760,406,\mathbb
761,406,\cup
762,406,\mathbb
763,406,\mathbb
764,408,\ldots
765,408,\mathbb
766,408,\eqref
767,408,\cdot
768,410,\mathbb
769,410,\frac
770,410,\left
771,410,\sum_
772,410,\in
773,410,\mathbb
774,410,\sum_
775,410,\in
776,410,\mathbb
777,410,\right
778,414,\frac
779,414,\min
780,414,\frac
781,414,\max
782,414,\leq
783,414,\frac
784,414,\leq
785,414,\min
786,417,equation
787,418,\frac
788,418,\min
789,418,\leq
790,418,\mathbb
791,418,\leq
792,418,\min
793,420,\mathbb
794,420,\in
795,420,\in
796,422,\cite
797,422,\eqref
798,423,equation
799,424,\frac
800,424,\min
801,424,\leq
802,424,\mathbb
803,424,\leq
804,424,\frac
805,424,\min
806,426,\mathbb
807,426,\cite
808,426,\in
809,426,\mathbb
810,426,\ell_0
811,428,\subsection
812,428,\cite
813,428,\label
814,430,\cite
815,430,\cite
816,430,\cite
817,430,\cite
818,430,\cite
819,430,\cite
820,430,\in
821,430,\ldots
822,430,\cite
823,430,\cite
824,430,\asymp
825,430,\gtrsim
826,430,\log
827,430,\log
828,432,\subsection
829,432,\cite
830,432,\label
831,434,\cite
832,434,\alpha
833,434,\cite
834,434,\Cref
835,434,\alpha
836,434,\cite
837,434,\cite
838,436,\left
839,436,\log
840,436,\right
841,436,\quad
842,436,\forall
843,438,\cite
844,440,\bibliographystyle
845,441,\bibliography
846,443,\appendix
847,444,\section
848,446,\Cref
849,446,\Cref
850,446,\Cref
851,446,\ref
852,446,\ref
853,446,\Cref
854,448,\section
855,448,\label
856,450,\ldots
857,450,\subset
858,450,\ldots
859,450,\eqref
860,450,\eqref
861,454,\in
862,454,\mathbb
863,454,\in
864,454,\top
865,454,\in
866,454,\mathbb
867,456,\subset
868,456,\ldots
869,456,\in
870,456,\mathbb
871,458,\cup
872,458,\cup
873,458,\cup
874,461,lemma
875,462,\ldots
876,462,\in
877,462,\ldots
878,462,\cup_
879,462,\cap
880,462,\emptyset
881,462,\in
882,462,\ldots
883,462,\neq
884,462,\in
885,464,\geq
886,464,\sum_
887,468,proof
888,471,\sum_
889,471,\geq
890,471,\sum_
891,475,lemma
892,476,\in
893,476,\mathbb
894,476,\theta
895,476,\varepsilon
896,476,\mathbb
897,476,\theta
898,476,\ldots
899,478,\geq
900,478,\big
901,478,\sqrt
902,478,\theta
903,478,\sqrt
904,478,\varepsilon
905,478,\big
906,482,proof
907,483,\geq
908,483,\in
909,483,\R
910,483,\Cref
911,483,\top
912,483,\in
913,483,\mathbb
914,483,\times
915,485,\sqrt
916,485,\theta
917,485,\varepsilon
918,485,\geq
919,485,\max
920,485,\left
921,485,\theta
922,485,\varepsilon
923,485,\varepsilon
924,485,\theta
925,485,\right
926,490,lemma
927,491,\mathrm
928,492,equation
929,493,\geq
930,493,\quad
931,493,\geq
932,493,\quad
933,493,\leq
934,495,\ell
935,495,\ell
936,497,\sum_
937,497,\left
938,497,\left
939,497,\frac
940,497,\right
941,497,\cdots
942,497,\left
943,497,\frac
944,497,\right
945,497,\right
946,497,\geq
947,497,\mathrm
948,497,\max_
949,497,\ldots
950,497,\frac
951,501,\Cref
952,501,\cite
953,503,proposition
954,504,\ldots
955,504,\tau
956,504,\tau
957,504,\ldots
958,504,\ldots
959,504,\min
960,504,\geq
961,504,\theta
962,504,\theta_i
963,504,\ldots
964,504,\top
965,504,\in
966,504,\theta_i
967,504,\cdot
968,504,\tau
969,504,\tau
970,506,\theta_
971,506,\cup
972,506,\theta
973,506,\cup
974,508,begin
975,509,\sum_
976,509,\tau
977,509,\in
978,510,\sum_
979,510,\tau
980,510,\in
981,513,\min
982,513,\ldots
983,513,\neq
984,513,\mathrm
985,515,\theta
986,515,\geq
987,515,\mathrm
988,515,\frac
989,515,\min
990,519,proof
991,520,\in
992,520,\ldots
993,521,align
994,522,\mathcal
995,522,\Bigg
996,522,\in
997,522,\mathbb
998,522,\cup
999,522,\mbox
1000,522,\ldots
1001,522,\subset
1002,522,\mathbb
1003,522,\nonumber
1004,523,s
1005,524,\sum_
1006,524,\tau
1007,524,\in
1008,525,\sum_
1009,525,\tau
1010,525,\in
1011,528,\mathcal
1012,530,\in
1013,530,\mathcal
1014,530,\cup
1015,530,\cup
1016,530,\cup
1017,532,\min_
1018,532,\in
1019,532,\mathcal
1020,532,\cup
1021,532,\cup
1022,532,\cup
1023,532,\min_
1024,532,\in
1025,532,\mathcal
1026,532,\cup
1027,534,\ell_2
1028,534,\mathrm
1029,534,\leq
1030,534,\mathrm
1031,534,\cup
1032,534,\cup
1033,534,\cup
1034,534,\mathcal
1035,536,\min_
1036,536,\in
1037,536,\mathcal
1038,536,\cup
1039,536,\in
1040,536,\mathcal
1041,538,\cup
1042,538,\geq
1043,538,\frac
1044,538,\mathrm
1045,538,\left
1046,538,\right
1047,538,\geq
1048,538,\frac
1049,538,\mathrm
1050,538,\min
1051,540,\eqref
1052,540,\Cref
1053,540,\geq
1054,543,lemma
1055,544,\Cref
1056,544,\mathrm
1057,544,\mathrm
1058,544,\mathrm
1059,546,\mathbb
1060,546,\left
1061,546,\max_
1062,546,\substack
1063,546,\leq
1064,546,\leq
1065,546,\varepsilon_I
1066,546,\geq
1067,546,\mathrm
1068,546,\log
1069,546,\right
1070,546,\leq
1071,546,\mathrm
1072,550,proof
1073,551,\subset
1074,551,\ldots
1075,553,\mathbb
1076,553,\left
1077,553,\varepsilon_I
1078,553,\top
1079,553,\varepsilon_I
1080,553,\mathbb
1081,553,\left
1082,553,\varepsilon_I
1083,553,\top
1084,553,\varepsilon_I
1085,553,\right
1086,553,\geq
1087,553,\right
1088,553,\leq
1089,553,\exp
1090,553,\left
1091,553,\min
1092,553,\left
1093,553,\frac
1094,553,\mathrm
1095,553,\frac
1096,553,\mathrm
1097,553,\right
1098,553,\right
1099,555,\citep
1100,555,\mathrm
1101,555,\mathrm
1102,557,\mathbb
1103,557,\left
1104,557,\varepsilon_I
1105,557,\top
1106,557,\varepsilon_I
1107,557,\mathbb
1108,557,\left
1109,557,\varepsilon_I
1110,557,\top
1111,557,\varepsilon_I
1112,557,\right
1113,557,\geq
1114,557,\right
1115,557,\leq
1116,557,\exp
1117,557,\left
1118,557,\min
1119,557,\left
1120,557,\frac
1121,557,\frac
1122,557,\right
1123,557,\right
1124,562,\mathbb
1125,562,\left
1126,562,\varepsilon_I
1127,562,\top
1128,562,\varepsilon_I
1129,562,\right
1130,562,\leq
1131,562,\mathrm
1132,562,\max_
1133,562,\ldots
1134,562,\mathbb
1135,562,\varepsilon_i
1136,562,\leq
1137,564,\log
1138,566,\mathbb
1139,566,\left
1140,566,\max_
1141,566,\substack
1142,566,\leq
1143,566,\leq
1144,566,\varepsilon_I
1145,566,\geq
1146,566,\log
1147,566,\right
1148,566,\leq
1149,568,\mathrm
1150,568,\mathrm
1151,570,\mathrm
1152,570,\quad
1153,570,\mbox
1154,570,\quad
1155,570,\mathrm
1156,570,\log
1157,570,\log
1158,576,\section
1159,576,\Cref
1160,576,\label
1161,578,\Cref
1162,578,\Cref
1163,580,\tau
1164,581,equation
1165,582,\mathcal
1166,582,\tau
1167,582,\left
1168,582,\max_
1169,582,\substack
1170,582,\leq
1171,582,\leq
1172,582,\varepsilon_I
1173,582,\leq
1174,582,\tau
1175,582,\right
1176,585,proof
1177,586,\Cref
1178,588,\mathbb
1179,588,\left
1180,588,\mathcal
1181,588,\mathrm
1182,588,\log
1183,588,\right
1184,588,\geq
1185,588,\mathrm
1186,590,\mathcal
1187,590,\cdot
1188,590,\eqref
1189,592,\mathcal
1190,592,\mathrm
1191,592,\log
1192,592,\Cref
1193,594,\widehat
1194,594,\quad
1195,594,\mbox
1196,594,\quad
1197,594,\widetilde
1198,594,\eta_k
1199,594,\leq
1200,594,\mathrm
1201,594,\left
1202,594,\frac
1203,594,\log
1204,594,\kappa_k
1205,594,\right
1206,594,\quad
1207,594,\forall
1208,594,\in
1209,594,\ldots
1210,596,\eqref
1211,598,\max_
1212,598,\ldots
1213,598,\widetilde
1214,598,\eta_k
1215,600,\Cref
1216,602,\widehat
1217,602,\eta_k
1218,602,\leq
1219,602,\mathrm
1220,602,\left
1221,602,\frac
1222,602,\log
1223,602,\kappa_k
1224,602,\right
1225,602,\quad
1226,602,\forall
1227,602,\in
1228,602,\ldots
1229,609,\subsection
1230,609,\widetilde
1231,609,\widehat
1232,611,\Cref
1233,613,proposition
1234,614,\Cref
1235,614,\widetilde
1236,614,\widehat
1237,614,\Cref
1238,616,\mathcal
1239,616,\tau
1240,616,\eqref
1241,616,\tau
1242,617,equation
1243,618,\tau
1244,621,equation
1245,622,\rho
1246,622,\max
1247,624,\in
1248,624,\ldots
1249,626,\widetilde
1250,626,\eta_k
1251,626,\leq
1252,626,\left
1253,626,\frac
1254,626,\max
1255,626,\kappa_k
1256,626,\right
1257,630,remark
1258,631,\ref
1259,634,proof
1260,636,itemize
1261,637,\item
1262,637,\in
1263,637,\widehat
1264,638,\item
1265,638,\in
1266,638,\widehat
1267,638,\cup
1268,639,\item
1269,639,\in
1270,639,\widehat
1271,639,\eta_
1272,639,\leq
1273,639,\eta_k
1274,639,\eta_
1275,639,\leq
1276,639,\eta_
1277,641,\eta_k
1278,641,\leq
1279,641,\left
1280,641,\frac
1281,641,\max
1282,641,\kappa_k
1283,641,\right
1284,645,\eta_
1285,645,\leq
1286,645,\left
1287,645,\frac
1288,645,\max
1289,645,\kappa_
1290,645,\right
1291,647,\item
1292,647,\in
1293,647,\widehat
1294,647,\eta_
1295,647,\leq
1296,647,\eta_k
1297,647,\leq
1298,647,\eta_
1299,649,\min
1300,649,\eta_k
1301,649,\eta_k
1302,649,\leq
1303,649,\left
1304,649,\frac
1305,649,\max
1306,649,\kappa_k
1307,649,\right
1308,651,\item
1309,651,\leq
1310,651,\widehat
1311,651,\leq
1312,651,\widehat
1313,654,\ref
1314,654,\ref
1315,654,\ref
1316,654,\ref
1317,654,\ref
1318,654,\widetilde
1319,654,\widetilde
1320,654,\widehat
1321,654,\widetilde
1322,654,\widehat
1323,654,\eta_k
1324,654,\widehat
1325,654,\leq
1326,656,\in
1327,656,\widehat
1328,658,\rho
1329,658,\Cref
1330,658,\eqref
1331,659,align
1332,660,\max_
1333,660,\ldots
1334,660,\left
1335,660,\frac
1336,660,\max
1337,660,\kappa_k
1338,660,\right
1339,661,\max_
1340,661,\ldots
1341,661,\left
1342,661,\frac
1343,661,\max
1344,661,\kappa_k
1345,661,\right
1346,663,\widehat
1347,663,\geq
1348,666,lemma
1349,667,\Cref
1350,667,\in
1351,667,\widehat
1352,670,proof
1353,671,\in
1354,671,\widehat
1355,671,\leq
1356,671,\eta_
1357,671,\eta_k
1358,671,\eta_
1359,673,\min
1360,673,\eta_k
1361,673,\eta_k
1362,675,\eta_k
1363,675,\eta_k
1364,675,\eta_k
1365,675,\eta_k
1366,675,\eta_k
1367,675,\eta_k
1368,675,\widetilde
1369,677,\widetilde
1370,677,\widehat
1371,677,\cup
1372,677,\setminus
1373,681,align
1374,682,\geq
1375,682,\widehat
1376,682,\widetilde
1377,684,\geq
1378,684,\cup
1379,685,\geq
1380,685,\left
1381,685,\sqrt
1382,685,\theta
1383,685,\sqrt
1384,685,\varepsilon
1385,685,\right
1386,686,\geq
1387,686,\frac
1388,686,\theta
1389,686,\mathbbm
1390,686,\theta
1391,686,\varepsilon
1392,688,\mathbbm
1393,688,\cdot
1394,688,\widehat
1395,688,\Cref
1396,688,\Cref
1397,688,\Cref
1398,688,\theta
1399,688,\geq
1400,688,\rho
1401,688,\tau
1402,688,\leq
1403,688,\rho
1404,688,\geq
1405,688,\rho
1406,688,\eqref
1407,691,lemma
1408,692,\Cref
1409,692,\in
1410,692,\widehat
1411,692,\cup
1412,695,proof
1413,696,\cup
1414,698,\widetilde
1415,698,\widehat
1416,698,\cup
1417,698,\setminus
1418,702,\leq
1419,702,\widetilde
1420,702,\widehat
1421,702,\varepsilon
1422,702,\leq
1423,702,\tau
1424,704,\widehat
1425,704,\theta
1426,704,\mathcal
1427,704,\eqref
1428,708,lemma
1429,709,\Cref
1430,709,\in
1431,709,\widehat
1432,709,\eta_k
1433,709,\eta_
1434,709,\in
1435,711,\eta_k
1436,711,\leq
1437,711,\left
1438,711,\frac
1439,711,\max
1440,711,\tau
1441,711,\kappa_k
1442,711,\right
1443,715,\eta_
1444,715,\leq
1445,715,\left
1446,715,\frac
1447,715,\max
1448,715,\tau
1449,715,\kappa_
1450,715,\right
1451,719,proof
1452,720,\eta_k
1453,720,\eta_k
1454,720,\eta_
1455,720,\eta_
1456,722,\widetilde
1457,722,\widehat
1458,722,\cup
1459,722,\cup
1460,722,\setminus
1461,725,align
1462,726,\leq
1463,726,\widetilde
1464,726,\widehat
1465,726,\leq
1466,726,\cup
1467,727,\leq
1468,727,\cup
1469,728,\leq
1470,728,\sqrt
1471,728,\theta
1472,728,\sqrt
1473,728,\varepsilon
1474,728,\leq
1475,728,\theta
1476,728,\varepsilon
1477,729,\leq
1478,729,\tau
1479,729,\theta
1480,731,\widehat
1481,731,\Cref
1482,731,\Cref
1483,731,\in
1484,731,\mathbb
1485,731,\mathcal
1486,731,\tau
1487,733,\Cref
1488,735,\mathrm
1489,735,\frac
1490,735,\kappa_
1491,735,\min
1492,735,\leq
1493,735,\max
1494,735,\tau
1495,737,\eqref
1496,739,\eta_
1497,739,\leq
1498,739,\left
1499,739,\frac
1500,739,\max
1501,739,\tau
1502,739,\kappa_
1503,739,\right
1504,741,\eta_k
1505,744,lemma
1506,745,\Cref
1507,745,\in
1508,745,\widehat
1509,745,\eta_k
1510,745,\in
1511,747,\min
1512,747,\eta_k
1513,747,\eta_k
1514,747,\leq
1515,747,\left
1516,747,\frac
1517,747,\max
1518,747,\tau
1519,747,\kappa_k
1520,747,\right
1521,751,proof
1522,752,\eta_k
1523,752,\eta_k
1524,754,\widetilde
1525,754,\widehat
1526,754,\cup
1527,754,\setminus
1528,757,align
1529,758,\leq
1530,758,\widetilde
1531,758,\widehat
1532,759,\leq
1533,759,\sqrt
1534,759,\theta
1535,759,\sqrt
1536,759,\varepsilon
1537,759,\leq
1538,759,\theta
1539,759,\varepsilon
1540,760,\leq
1541,760,\tau
1542,760,\theta
1543,762,\widehat
1544,762,\Cref
1545,762,\in
1546,762,\mathbb
1547,762,\mathcal
1548,762,\tau
1549,764,\Cref
1550,766,\mathrm
1551,766,\frac
1552,766,\kappa_k
