,Line num,Command
248,188,corollary
249,189,\Q
250,192,\exp
251,194,\in
252,194,\Q
253,196,\widehat
254,197,\frac
255,197,\tor
256,197,\Q
257,197,\sqrt
258,197,\log
259,197,\tor
260,197,\Q
261,197,\cdot
262,198,\frac
263,198,\log
264,198,\cdot
265,198,\log
266,198,\left
267,198,\frac
268,198,\right
269,204,example
270,208,\Q
271,210,\Q
272,210,\cong
273,210,\Z
274,211,\left
275,211,\frac
276,211,\frac
277,211,\right
278,212,\widehat
279,212,\approx
280,213,\ref
281,214,\ref
282,214,\widehat
283,214,\geq
284,217,\noindent
285,220,\Q
286,222,\Q
287,222,\cong
288,222,\Z
289,223,\left
290,223,\frac
291,223,\frac
292,223,\right
293,224,\widehat
294,224,\approx
295,224,\widehat
296,224,\approx
297,225,\ref
298,226,\ref
299,226,\widehat
300,226,\geq
301,230,\Q
302,231,\cite
303,232,\in
304,232,\Q
305,233,equation
306,234,\tfrac
307,234,\tfrac
308,235,\leq
309,235,\leq
310,235,\tfrac
311,235,\tfrac
312,237,\ref
313,237,\ref
314,238,\ref
315,242,\cite
316,243,\cite
317,244,\ref
318,245,equation
319,246,\frac
320,246,\log
321,246,\infty
322,246,\frac
323,246,\sum_
324,246,\infty
325,246,\frac
326,246,\log
327,246,\infty
328,248,\cdot
329,248,\infty
330,248,\R
331,248,\geq
332,249,align
333,250,\quad
334,250,\frac
335,250,\frac
336,250,\frac
337,250,\quad
338,250,\mathrm
339,250,\quad
340,250,\frac
341,252,\in
342,252,\Q
343,254,\log
344,254,\infty
345,256,\rightarrow
346,256,\infty
347,256,\widehat
348,258,\mathbb
349,258,\mathbb
350,258,\mathbb
351,258,\mathbb
352,258,\mathbb
353,258,\mathbb
354,258,\mathbb
355,260,proposition
356,261,enumerate
357,262,\item
358,262,\R
359,263,\leq
360,263,\qquad
361,263,\alpha
362,263,\infty
363,263,\subset
364,263,\left
365,263,\in
366,263,\R
367,263,\right
368,263,\alpha
369,263,\in
370,263,\Q
371,264,\widehat
372,264,\geq
373,264,\tfrac
374,266,\item
375,267,\R
376,268,\leq
377,268,\qquad
378,268,\beta
379,268,\cup
380,268,\alpha
381,268,\infty
382,268,\subset
383,268,\left
384,268,\in
385,268,\R
386,268,\right
387,268,\beta
388,268,\alpha
389,269,\in
390,269,\Q
391,270,\widehat
392,270,\geq
393,270,\tfrac
394,277,\section
395,277,\noindent
396,280,\section
397,280,\ref
398,280,\ref
399,280,\ref
400,282,\subsection
401,284,\Q
402,284,\sqrt
403,285,\text
404,285,\rm
405,286,equation
406,287,\frac
407,287,\cdot
408,287,\sum_
409,287,\mid
410,287,\chi_
411,287,\sigma_1
412,289,\cdot
413,289,\Q
414,289,\sqrt
415,289,\chi_
416,289,\cdot
417,289,\sigma_1
418,291,\cite
419,293,equation
420,294,\Psi_
421,294,\Q
422,294,\times
423,294,\Q
424,294,\longrightarrow
425,294,\CL
426,296,\CL
427,297,\cite
428,299,\Q
429,304,\cdot
430,304,\left
431,304,\frac
432,304,\right
433,306,\tfrac
434,306,\tfrac
435,306,\in
436,306,\Q
437,306,\in
438,306,\Z
439,306,\in
440,306,\Q
441,307,\in
442,307,\Z
443,308,\neq
444,309,\alpha
445,309,\gcd
446,309,\alpha
447,309,\ell
448,311,equation
449,312,\color
450,313,\frac
451,313,\alpha
452,313,\cdot
453,313,\frac
454,313,\ell
455,313,\cdot
456,313,\tfrac
457,313,\alpha
458,313,\cdot
459,313,\frac
460,313,\left
461,314,\ell
462,314,\cdot
463,314,\tfrac
464,314,\alpha
465,314,\right
466,314,\cdot
467,314,\frac
468,314,\alpha
469,314,\cdot
470,319,\ell
471,319,\cdot
472,319,\frac
473,319,\ell
474,319,\cdot
475,321,\cite
476,323,theorem
477,324,\ell
478,324,\color
479,324,\CL
480,325,\SL_2
481,325,\Z
482,325,\frac
483,325,\alpha_1
484,325,\frac
485,325,\alpha_2
486,325,\frac
487,325,\alpha_1
488,325,\alpha_2
489,325,\geq
490,328,\subsection
491,328,\ref
492,331,\ref
493,331,\in
494,331,\Q
495,331,\in
496,331,\Z
497,334,\geq
498,334,\tor
499,334,\Q
500,334,\cdot
501,334,\left
502,334,\sqrt
503,334,\frac
504,334,\widehat
505,334,\right
506,336,\cite
507,336,\cite
508,336,\ref
509,336,\tfrac12
510,336,\log
511,338,\langle
512,338,\rangle
513,338,\Q
514,338,\widehat
515,338,\widehat
516,340,\in
517,340,\langle
518,340,\rangle
519,340,\mid
520,340,\widehat
521,340,\leq
522,340,\tfrac14
523,341,\left
524,341,\lfloor
525,341,\sqrt
526,341,\frac
527,341,\widehat
528,341,\right
529,341,\rfloor
530,344,equation
531,345,\in
532,345,\Q
533,345,\mid
534,345,\widehat
535,345,\leq
536,345,\tfrac14
537,345,\geq
538,345,\tor
539,345,\cdot
540,345,\left
541,345,\sqrt
542,345,\frac
543,345,\widehat
544,345,\right
545,349,\in
546,349,\widehat
547,349,\widehat
548,349,\leq
549,349,\tfrac14
550,349,\ref
551,349,\cite
552,349,\pm
553,353,\ref
554,355,\geq
555,355,\tor
556,355,\Q
557,355,\cdot
558,355,\left
559,355,\sqrt
560,355,\frac
561,355,\widehat
562,355,\right
563,359,\subsection
564,359,\ref
565,361,\ref
566,364,lemma
567,367,\leq
568,367,\frac
569,367,\sqrt
570,367,\log
571,370,proof
572,371,\cite
573,372,align
574,373,\frac
575,373,\sqrt
576,373,\cdot
577,373,\chi_
578,375,\chi_
579,375,\chi_
580,375,\cdot
581,375,\leg
582,375,\cdot
583,376,\ref
584,376,\ref
585,377,align
586,378,\frac
587,378,\sqrt
588,378,\cdot
589,378,\chi_
590,378,\cdot
591,378,\sum_
592,378,\mid
593,378,\chi_
594,378,\sigma_1
595,381,align
596,382,\leq
597,382,\frac
598,382,\sqrt
599,382,\cdot
600,382,\chi_
601,382,\cdot
602,382,\prod_
603,382,\substack
604,382,\p
605,382,\mathrm
606,382,\left
607,382,\frac
608,382,\chi_
609,382,\right
610,382,\leq
611,382,\frac
612,382,\sqrt
613,382,\cdot
614,382,\psi_
615,384,\psi_
616,385,\cite
617,386,align
618,387,\psi_
619,387,\leq
620,387,\left
621,387,\sum_
622,387,\frac
623,387,\psi_
624,387,\right
625,387,\left
626,387,\sum_
627,387,\geq
628,387,\frac
629,387,\psi_
630,387,\right
631,387,\leq
632,387,\int_
633,387,\frac
634,387,\frac
635,387,\leq
636,387,\log
637,389,\ref
638,389,\ref
639,391,\leq
640,391,\frac
641,391,\sqrt
642,391,\log
643,398,\subsection
644,398,\ref
645,399,\cite
646,401,\in
647,401,\Q
648,401,\widehat
649,402,align
650,403,\widehat
651,403,\sum_
652,403,\in
653,403,\Q
654,403,\widehat
655,405,\Q
656,405,\Q
657,407,\cite
658,408,\cite
659,409,align
660,410,\widehat
661,410,\widehat
662,410,\infty
663,410,\frac
664,410,\frac
665,410,\textrm
666,410,\log
667,410,\infty
668,413,\leq
669,413,\text
670,413,\rm
671,413,\alpha
672,413,\infty
673,413,\subset
674,413,\left
675,413,\in
676,413,\R
677,413,\right
678,414,\geq
679,414,\log
680,414,\infty
681,414,\geq
682,415,\frac
683,415,\log
684,415,\infty
685,415,\geq0
686,416,\ref
687,422,thebibliography
688,424,\bibitem
689,425,\emph
690,426,\textbf
691,428,\bibitem
692,428,\emph
693,431,\bibitem
694,431,\emph
695,432,\textbf
696,434,\bibitem
697,434,\emph
698,435,\textbf
699,437,\bibitem
700,437,\emph
701,437,\textbf
702,440,\bibitem
703,440,\emph
704,441,\textbf
705,443,\bibitem
706,443,\emph
707,447,\bibitem
708,447,\emph
709,449,\bibitem
710,449,\emph
711,450,\textbf
712,452,\bibitem
713,452,\emph
714,452,\bf
715,457,\bibitem
716,457,\emph
717,458,\textbf
718,460,\bibitem
719,460,\emph
720,461,\textbf
721,463,\bibitem
722,463,\emph
723,464,\textbf
724,467,\bibitem
725,467,\emph
726,468,\textbf
