,Line num,Command
1597,800,\ref
1598,800,\ref
1599,800,\ref
1600,801,\ref
1601,801,\ref
1602,801,\alpha
1603,801,\beta
1604,801,\ref
1605,801,\ref
1606,801,\ref
1607,801,\alpha
1608,801,\beta
1609,801,\ref
1610,801,\ref
1611,802,\ref
1612,803,Proposition
1613,804,\text
1614,804,\ref
1615,805,\text
1616,805,\ref
1617,806,\text
1618,806,\ref
1619,806,\Leftarrow
1620,806,\left
1621,807,array
1622,808,\text
1623,808,\ref
1624,808,\Leftarrow
1625,808,\text
1626,808,\ref
1627,809,\text
1628,809,\ref
1629,811,\right
1630,812,\text
1631,812,\ref
1632,815,\mathcal
1633,815,\tau
1634,815,\alpha
1635,815,\beta
1636,815,\alpha
1637,815,\beta
1638,815,\in
1639,815,\k
1640,815,\alpha
1641,815,\beta
1642,815,\lambda_
1643,815,\frac
1644,815,\beta
1645,815,\alpha
1646,816,\frac
1647,816,\tau
1648,816,\tau
1649,816,\emph
1650,816,\ref
1651,816,\ref
1652,816,\ref
1653,816,\emph
1654,816,\ref
1655,816,\ref
1656,817,\ref
1657,817,\ref
1658,817,\ref
1659,818,Proposition
1660,819,array
1661,820,\text
1662,820,\ref
1663,821,\text
1664,821,\ref
1665,826,\ref
1666,827,lemma
1667,828,\lambda_
1668,828,\lambda_
1669,829,gather
1670,830,\label
1671,830,\frac
1672,830,\frac
1673,830,\geq
1674,831,\label
1675,832,\frac
1676,832,\tau
1677,832,\tau
1678,832,\geq
1679,833,\label
1680,833,\frac
1681,833,\frac
1682,833,\tau
1683,833,\tau
1684,834,\frac
1685,834,\frac
1686,834,\tau
1687,834,\tau
1688,834,\geq
1689,835,\label
1690,836,\triangleleft
1691,836,\triangleleft
1692,836,\in
1693,837,\label
1694,838,\frac
1695,838,\tau
1696,838,\tau
1697,838,\geq
1698,840,\alpha
1699,840,\beta
1700,840,\in
1701,840,\Bbbk
1702,840,\alpha
1703,840,\beta
1704,840,\lambda_
1705,840,\frac
1706,840,\beta
1707,840,\alpha
1708,840,\frac
1709,840,\tau
1710,840,\tau
1711,840,\frac
1712,840,\tau
1713,840,\beta
1714,840,\tau
1715,840,\alpha
1716,840,\frac
1717,840,\geq
1718,842,proof
1719,843,\eqref
1720,843,\in
1721,843,\frac
1722,843,\frac
1723,843,\eqref
1724,843,\leq
1725,843,\leq
1726,843,\leq
1727,844,align
1728,845,\frac
1729,845,\frac
1730,845,\tau
1731,845,\tau
1732,846,\frac
1733,846,\tau
1734,846,\tau
1735,847,\frac
1736,847,\frac
1737,847,\tau
1738,847,\tau
1739,848,\frac
1740,848,\frac
1741,848,\tau
1742,848,\tau
1743,848,\tau
1744,848,\text
1745,849,\frac
1746,849,\frac
1747,849,\tau
1748,852,align
1749,853,\frac
1750,853,\frac
1751,853,\tau
1752,854,\frac
1753,854,\frac
1754,854,\tau
1755,854,\frac
1756,854,\frac
1757,854,\text
1758,855,\frac
1759,855,\frac
1760,856,\tau
1761,856,\frac
1762,856,\frac
1763,856,\text
1764,858,\frac
1765,858,\frac
1766,858,\eqref
1767,860,\eqref
1768,861,align
1769,862,\tau
1770,866,align
1771,868,\frac
1772,868,\tau
1773,868,\tau
1774,868,\frac
1775,869,\frac
1776,869,\tau
1777,869,\tau
1778,870,\frac
1779,870,\frac
1780,870,\tau
1781,870,\tau
1782,871,\tau
1783,871,\tau
1784,871,\frac
1785,871,\tau
1786,871,\tau
1787,872,\tau
1788,872,\frac
1789,872,\tau
1790,872,\tau
1791,872,\tau
1792,872,\tau
1793,873,\tau
1794,875,\eqref
1795,877,\eqref
1796,878,align
1797,879,\frac
1798,879,\frac
1799,879,\tau
1800,879,\tau
1801,880,\tau
1802,880,\frac
1803,880,\frac
1804,880,\tau
1805,880,\tau
1806,881,\frac
1807,881,\tau
1808,881,\frac
1809,881,\tau
1810,881,\tau
1811,882,\frac
1812,882,\tau
1813,882,\text
1814,882,\eqref
1815,883,\tau
1816,884,\tau
1817,884,\tau
1818,885,\tau
1819,885,\tau
1820,888,align
1821,889,\frac
1822,889,\frac
1823,889,\tau
1824,889,\tau
1825,890,\tau
1826,890,\tau
1827,891,\tau
1828,891,\tau
1829,892,\tau
1830,892,\tau
1831,892,\text
1832,892,\eqref
1833,894,\eqref
1834,896,\eqref
1835,897,align
1836,898,\triangleleft
1837,898,\triangleleft
1838,898,\frac
1839,898,\tau
1840,898,\tau
1841,898,\triangleleft
1842,898,\triangleleft
1843,898,\triangleleft
1844,898,\triangleleft
1845,899,\frac
1846,899,\tau
1847,899,\tau
1848,899,\triangleleft
1849,899,\triangleleft
1850,899,\frac
1851,899,\tau
1852,899,\triangleleft
1853,899,\triangleleft
1854,899,\tau
1855,900,\frac
1856,900,\tau
1857,900,\tau
1858,900,\triangleleft
1859,900,\triangleleft
1860,900,\tau
1861,900,\tau
1862,900,\triangleleft
1863,900,\triangleleft
1864,901,\frac
1865,904,\triangleleft
1866,904,\triangleleft
1867,905,align
1868,906,\triangleleft
1869,906,\triangleleft
1870,906,\frac
1871,906,\tau
1872,906,\triangleleft
1873,906,\triangleleft
1874,906,\tau
1875,907,\frac
1876,907,\tau
1877,907,\tau
1878,907,\triangleleft
1879,907,\triangleleft
1880,910,\triangleleft
1881,910,\triangleleft
1882,910,\eqref
1883,912,\eqref
1884,913,align
1885,914,\frac
1886,914,\tau
1887,914,\tau
1888,915,\frac
1889,915,\tau
1890,915,\tau
1891,915,\frac
1892,915,\tau
1893,915,\tau
1894,915,\tau
1895,915,\tau
1896,916,\frac
1897,916,\tau
1898,916,\tau
1899,916,\tau
1900,916,\tau
1901,916,\frac
1902,916,\tau
1903,916,\tau
1904,917,\frac
1905,917,\tau
1906,917,\tau
1907,917,\text
1908,918,\frac
1909,918,\tau
1910,918,\tau
1911,918,\text
1912,920,\eqref
1913,922,\alpha
1914,922,\beta
1915,922,\in
1916,922,\Bbbk
1917,922,\alpha
1918,922,\beta
1919,922,\lambda_
1920,922,\frac
1921,922,\beta
1922,922,\alpha
1923,922,\frac
1924,922,\tau
1925,922,\tau
1926,922,\frac
1927,922,\tau
1928,922,\beta
1929,922,\tau
1930,922,\alpha
1931,922,\frac
1932,922,\geq
1933,923,\tau
1934,923,\tau
1935,923,\tau
1936,923,\triangleleft
1937,923,\tau
1938,923,\tau
1939,923,\tau
1940,923,\tau
1941,923,\tau
1942,923,\tau
1943,923,\tau
1944,923,\tau
1945,923,\tau
1946,924,align
1947,925,\frac
1948,925,\tau
1949,925,\beta
1950,925,\tau
1951,925,\alpha
1952,925,\frac
1953,925,\tau
1954,925,\tau
1955,925,\frac
1956,925,\tau
1957,925,\tau
1958,925,\frac
1959,925,\tau
1960,925,\tau
1961,928,align
1962,929,\frac
1963,929,\frac
1964,929,\tau
1965,929,\frac
1966,929,\tau
1967,931,\tau
1968,931,\frac
1969,931,\tau
1970,931,\beta
1971,931,\tau
1972,931,\alpha
1973,931,\frac
1974,936,\ref
1975,937,lemma
1976,938,\tau
1977,938,\mathcal
1978,938,\tau
1979,939,gather
1980,940,\label
1981,940,\tau
1982,940,\tau
1983,940,\in
1984,941,\label
1985,941,\triangleleft
1986,941,\in
1987,941,\in
1988,942,\label
1989,942,\triangleleft
1990,942,\in
1991,942,\in
1992,943,\label
1993,943,\tau
1994,943,\triangleleft
1995,943,\triangleleft
1996,943,\tau
1997,943,\triangleleft
1998,943,\triangleleft
1999,943,\in
2000,944,\label
2001,944,\in
2002,948,proof
2003,950,align
2004,951,\sum
2005,951,\limits_
2006,951,\in
2007,951,\tau
2008,951,\otimes
2009,951,\otimes
2010,952,\sum_
2011,952,\in
2012,952,\tau
2013,952,\otimes
2014,952,\sum_
2015,952,\in
2016,952,\in
2017,952,\tau
2018,952,\triangleleft
2019,952,\otimes
2020,953,\sum_
2021,953,\in
2022,953,\in
2023,953,\tau
2024,953,\triangleleft
2025,953,\otimes
2026,954,\sum
2027,954,\limits_
2028,954,\in
2029,954,\tau
2030,954,\triangleleft
2031,954,\triangleleft
2032,954,\otimes
2033,954,\otimes
2034,957,align
2035,958,\sum
2036,958,\limits_
2037,958,\in
2038,958,\tau
2039,958,\otimes
2040,958,\otimes
2041,959,\sum
2042,959,\limits_
2043,959,\in
2044,959,\tau
2045,959,\otimes
2046,959,\sum
2047,959,\limits_
2048,959,\in
2049,959,\in
2050,959,\tau
2051,959,\otimes
2052,960,\sum
2053,960,\limits_
2054,960,\in
2055,960,\in
2056,960,\tau
2057,960,\otimes
2058,961,\sum
2059,961,\limits_
2060,961,\in
2061,961,\tau
2062,961,\triangleleft
2063,961,\triangleleft
2064,961,\otimes
2065,961,\otimes
2066,963,\eqref
2067,963,\eqref
2068,963,\ref
2069,966,\ref
2070,966,\ref
2071,966,\alpha
2072,966,\beta
2073,966,\ref
2074,967,lemma
2075,968,\tau
2076,968,\tau
2077,968,\tau
2078,968,\in
2079,970,proof
2080,971,\tau
2081,971,\tau
2082,971,\geq
2083,971,\tau
2084,971,\tau
2085,971,\in
2086,974,lemma
2087,975,\leq
2088,975,\leq4
2089,975,\alpha
2090,975,\beta
2091,976,gather
2092,977,\label
2093,977,\triangleleft
2094,977,\in
2095,977,\in
2096,978,\label
2097,978,\triangleleft
2098,978,\in
2099,978,\in
2100,979,\label
2101,979,\triangleleft
2102,979,\triangleleft
2103,979,\in
2104,982,proof
2105,984,align
2106,985,\triangleleft
2107,985,\frac
2108,985,\tau
2109,985,\tau
2110,985,\triangleleft
2111,985,\frac
2112,985,\tau
2113,985,\tau
2114,985,\frac
2115,985,\tau
2116,985,\triangleleft
2117,985,\tau
2118,985,\triangleleft
2119,986,\frac
2120,986,\tau
2121,986,\tau
2122,986,\triangleleft
2123,986,\triangleleft
2124,986,\tau
2125,986,\tau
2126,986,\triangleleft
2127,986,\triangleleft
2128,986,\frac
2129,989,\triangleleft
2130,990,\triangleleft
2131,990,\triangleleft
2132,990,\triangleleft
2133,990,\geq
2134,990,\geq
2135,990,\eqref
2136,991,align
2137,992,\label
2138,992,\triangleleft
2139,992,\geq
2140,993,\label
2141,993,\triangleleft
2142,993,\geq
2143,995,align
2144,996,\label
2145,996,\triangleleft
2146,996,\geq
2147,997,\label
2148,997,\triangleleft
2149,997,\geq
2150,998,\label
2151,998,\triangleleft
2152,998,\triangleleft
2153,998,\geq
2154,999,\label
2155,999,\triangleleft
2156,999,\triangleleft
2157,999,\geq
2158,1002,\triangleleft
2159,1004,\triangleleft
2160,1004,\triangleleft
2161,1005,gather
2162,1006,\triangleleft
2163,1006,\Rightarrow
2164,1006,\triangleleft
2165,1006,\triangleleft
2166,1007,\triangleleft
2167,1007,\Rightarrow
2168,1007,\triangleleft
2169,1007,\triangleleft
2170,1009,\eqref
2171,1009,\textcolor
2172,1009,\ref
2173,1009,\triangleleft
2174,1009,\triangleleft
2175,1009,\triangleleft
2176,1009,\triangleleft
2177,1010,gather
2178,1011,\triangleleft
2179,1011,\triangleleft
2180,1011,\Rightarrow
2181,1011,\triangleleft
2182,1011,\triangleleft
2183,1011,\triangleleft
2184,1011,\triangleleft
2185,1014,\geq
2186,1014,\geq
2187,1015,gather
2188,1016,\label
2189,1016,\triangleleft
2190,1016,\geq
2191,1017,\label
2192,1017,\triangleleft
2193,1017,\geq
2194,1018,\label
2195,1018,\triangleleft
2196,1018,\geq
2197,1019,\label
2198,1019,\triangleleft
2199,1019,\geq
2200,1020,\label
2201,1020,\triangleleft
2202,1020,\triangleleft
2203,1020,\geq
2204,1021,\label
2205,1021,\triangleleft
2206,1021,\triangleleft
2207,1021,\geq
2208,1025,align
2209,1026,\triangleleft
2210,1028,\lambda_
2211,1030,\lambda_
2212,1032,\triangleleft
2213,1032,\eqref
2214,1033,align
2215,1034,\triangleleft
2216,1036,\frac
2217,1036,\tau
2218,1036,\beta
2219,1036,\tau
2220,1036,\alpha
2221,1036,\lambda_
2222,1039,align
2223,1041,\frac
2224,1041,\tau
2225,1041,\beta
2226,1041,\tau
2227,1041,\alpha
2228,1041,\lambda_
2229,1042,\frac
2230,1042,\tau
2231,1042,\beta
2232,1042,\tau
2233,1042,\alpha
2234,1042,\lambda_
2235,1044,\triangleleft
2236,1044,\eqref
2237,1045,align
2238,1046,\triangleleft
2239,1048,\lambda_
2240,1051,align
2241,1053,\lambda_
2242,1055,\triangleleft
2243,1055,\eqref
2244,1056,align
2245,1057,\triangleleft
2246,1059,\frac
2247,1059,\tau
2248,1059,\beta
2249,1059,\tau
2250,1059,\alpha
2251,1059,\lambda_
2252,1062,align
2253,1064,\frac
2254,1064,\tau
2255,1064,\beta
2256,1064,\tau
2257,1064,\alpha
2258,1064,\lambda_
2259,1065,\frac
2260,1065,\tau
2261,1065,\beta
2262,1065,\tau
2263,1065,\alpha
2264,1065,\lambda_
2265,1067,\triangleleft
2266,1067,\eqref
2267,1068,align
2268,1069,\lambda_
2269,1073,align
2270,1074,\lambda_
2271,1077,\eqref
2272,1077,\eqref
2273,1080,\ref
2274,1080,\ref
2275,1081,lemma
2276,1082,\alpha
2277,1082,\beta
2278,1083,gather
2279,1084,\label
2280,1084,\triangleleft
2281,1084,\tau
2282,1085,\label
2283,1085,\triangleleft
2284,1085,\tau
2285,1085,\tau
2286,1086,\label
2287,1086,\triangleleft
2288,1087,\label
2289,1087,\tau
2290,1088,\label
2291,1088,\triangleleft
2292,1089,\label
2293,1089,\triangleleft
2294,1089,\tau
2295,1090,\label
2296,1091,\label
2297,1092,\label
2298,1093,\label
2299,1096,proof
2300,1097,\eqref
2301,1097,\geq
2302,1098,gather
2303,1102,\triangleleft
2304,1102,\triangleleft
2305,1103,align
2306,1106,align
2307,1107,\lambda_
2308,1107,\alpha
2309,1107,\beta
2310,1108,\lambda_
2311,1108,\alpha
2312,1108,\beta
2313,1108,\lambda_
2314,1108,\alpha
2315,1108,\beta
2316,1109,\lambda_
2317,1109,\alpha
2318,1109,\beta
2319,1112,align
2320,1113,\lambda_
2321,1113,\alpha
2322,1113,\beta
2323,1113,\lambda_
2324,1113,\alpha
2325,1113,\beta
2326,1113,\lambda_
2327,1113,\lambda_
2328,1114,\lambda_
2329,1114,\lambda_
2330,1118,align
2331,1121,\eqref
2332,1122,align
2333,1123,\label
2334,1124,\frac
2335,1124,\tau
2336,1124,\tau
2337,1126,\eqref
2338,1127,align
2339,1129,\frac
2340,1129,\tau
2341,1129,\tau
2342,1132,align
2343,1134,\frac
2344,1134,\tau
2345,1134,\tau
2346,1137,\eqref
2347,1138,align
2348,1139,\tau
2349,1139,\frac
2350,1139,\beta
2351,1139,\alpha
2352,1139,\tau
2353,1139,\frac
2354,1139,\beta
2355,1139,\alpha
2356,1140,\tau
2357,1140,\frac
2358,1140,\tau
2359,1140,\tau
2360,1140,\tau
2361,1142,align
2362,1143,\tau
2363,1143,\frac
2364,1143,\beta
2365,1143,\alpha
2366,1143,\tau
2367,1143,\frac
2368,1143,\beta
2369,1143,\alpha
2370,1144,\tau
2371,1144,\frac
2372,1144,\tau
2373,1144,\tau
2374,1144,\tau
2375,1146,\geq
2376,1146,\tau
2377,1146,\geq
2378,1146,\eqref
2379,1148,\eqref
2380,1149,align
2381,1150,\tau
2382,1150,\tau
2383,1151,\tau
2384,1151,\lambda_
2385,1151,\alpha
2386,1151,\beta
2387,1152,\tau
2388,1152,\frac
2389,1152,\beta
2390,1152,\alpha
2391,1153,\tau
2392,1153,\frac
2393,1153,\beta
2394,1153,\alpha
2395,1154,\tau
2396,1154,\triangleleft
2397,1154,\triangleleft
2398,1154,\frac
2399,1154,\beta
2400,1154,\alpha
2401,1155,\tau
2402,1155,\frac
2403,1155,\beta
2404,1155,\alpha
2405,1155,\text
2406,1155,\eqref
2407,1156,\tau
2408,1156,\frac
2409,1156,\beta
2410,1156,\alpha
2411,1156,\text
2412,1157,\tau
2413,1157,\frac
2414,1157,\beta
2415,1157,\alpha
2416,1161,align
2417,1162,\label
2418,1162,\tau
2419,1165,align
2420,1166,\tau
2421,1166,\frac
2422,1166,\beta
2423,1166,\alpha
2424,1167,\lambda_
2425,1167,\alpha
2426,1167,\beta
2427,1167,\tau
2428,1167,\frac
2429,1167,\beta
2430,1167,\alpha
2431,1168,\frac
2432,1168,\beta
2433,1168,\alpha
2434,1168,\tau
2435,1168,\frac
2436,1168,\beta
2437,1168,\alpha
2438,1169,\tau
2439,1169,\frac
2440,1169,\beta
2441,1169,\alpha
2442,1170,\tau
2443,1170,\frac
2444,1170,\tau
2445,1170,\tau
2446,1170,\frac
2447,1170,\beta
2448,1170,\alpha
2449,1171,\tau
2450,1171,\frac
2451,1171,\tau
2452,1171,\tau
2453,1171,\frac
2454,1171,\tau
2455,1171,\tau
2456,1172,\frac
2457,1172,\tau
2458,1172,\tau
2459,1175,align
2460,1176,\tau
2461,1176,\tau
2462,1177,\tau
2463,1177,\frac
2464,1177,\tau
2465,1177,\tau
2466,1178,\frac
2467,1178,\tau
2468,1178,\tau
2469,1178,\tau
2470,1179,\frac
2471,1179,\tau
2472,1179,\tau
2473,1179,\tau
2474,1180,\tau
2475,1181,\tau
2476,1182,\frac
2477,1182,\tau
2478,1182,\tau
2479,1182,\tau
2480,1183,\frac
2481,1183,\tau
2482,1183,\tau
2483,1186,align
2484,1187,\label
2485,1187,\tau
2486,1189,\eqref
2487,1189,\eqref
2488,1189,\triangleleft
2489,1189,\tau
2490,1189,\in
2491,1189,\geq
2492,1190,align
2493,1191,\tau
2494,1191,\frac
2495,1191,\beta
2496,1191,\alpha
2497,1194,\tau
2498,1194,\text
2499,1194,\eqref
2500,1195,\tau
2501,1198,align
2502,1199,\tau
2503,1199,\frac
2504,1199,\beta
2505,1199,\alpha
2506,1202,\tau
2507,1202,\text
2508,1202,\eqref
2509,1203,\tau
2510,1205,\tau
2511,1205,\eqref
2512,1207,\eqref
2513,1208,align
2514,1212,align
2515,1213,\lambda_
2516,1214,\lambda_
2517,1220,align
2518,1221,\label
2519,1224,align
2520,1226,\text
2521,1226,\eqref
2522,1229,\eqref
2523,1231,\eqref
2524,1232,align
2525,1233,\lambda_
2526,1234,\lambda_
2527,1234,\tau
2528,1234,\frac
2529,1234,\beta
2530,1234,\alpha
2531,1235,\tau
2532,1235,\frac
2533,1235,\beta
2534,1235,\alpha
2535,1235,\lambda_
2536,1238,align
2537,1239,\tau
2538,1239,\tau
2539,1239,\frac
2540,1239,\tau
2541,1239,\tau
2542,1239,\frac
2543,1239,\beta
2544,1239,\alpha
2545,1239,\lambda_
2546,1240,\frac
2547,1240,\tau
2548,1240,\tau
2549,1240,\tau
2550,1240,\frac
2551,1240,\beta
2552,1240,\alpha
2553,1240,\lambda_
2554,1241,\tau
2555,1241,\frac
2556,1241,\beta
2557,1241,\alpha
2558,1241,\lambda_
2559,1242,\tau
2560,1242,\frac
2561,1242,\beta
2562,1242,\alpha
2563,1242,\lambda_
2564,1245,align
2565,1246,\label
2566,1246,\tau
2567,1249,align
2568,1253,\tau
2569,1253,\text
2570,1253,\eqref
2571,1254,\tau
2572,1255,\tau
2573,1257,\tau
2574,1257,\eqref
2575,1259,\eqref
2576,1260,align
2577,1265,align
2578,1266,\lambda_
2579,1271,align
2580,1272,\label
2581,1275,align
2582,1280,align
2583,1281,\lambda_
2584,1286,align
2585,1287,\label
2586,1289,\eqref
2587,1289,\eqref
2588,1289,\eqref
2589,1291,\eqref
2590,1292,align
2591,1293,\lambda_
2592,1294,\lambda_
2593,1294,\tau
2594,1294,\frac
2595,1294,\beta
2596,1294,\alpha
2597,1295,\lambda_
2598,1295,\tau
2599,1295,\frac
2600,1295,\beta
2601,1295,\alpha
2602,1296,\tau
2603,1296,\frac
2604,1296,\beta
2605,1296,\alpha
2606,1296,\lambda_
2607,1299,align
2608,1300,\tau
2609,1300,\tau
2610,1300,\lambda_
2611,1301,\tau
2612,1301,\lambda_
2613,1301,\frac
2614,1302,\tau
2615,1302,\frac
2616,1302,\lambda_
2617,1304,\tau
2618,1304,\tau
2619,1304,\frac
2620,1304,\beta
2621,1304,\alpha
2622,1304,\tau
2623,1304,\frac
2624,1305,align
2625,1306,\frac
2626,1306,\frac
2627,1306,\lambda_
2628,1306,\alpha
2629,1306,\beta
2630,1306,\lambda_
2631,1306,\alpha
2632,1306,\beta
2633,1307,\frac
2634,1307,\beta
2635,1307,\alpha
2636,1310,align
2637,1311,\tau
2638,1311,\frac
2639,1311,\tau
2640,1311,\frac
2641,1311,\beta
2642,1311,\alpha
2643,1312,\tau
2644,1312,\frac
2645,1312,\tau
2646,1312,\tau
2647,1312,\frac
2648,1312,\beta
2649,1312,\alpha
2650,1313,\frac
2651,1313,\tau
2652,1313,\tau
2653,1313,\tau
2654,1313,\frac
2655,1313,\beta
2656,1313,\alpha
2657,1314,\frac
2658,1314,\tau
2659,1314,\tau
2660,1314,\tau
2661,1314,\frac
2662,1314,\beta
2663,1314,\alpha
2664,1315,\tau
2665,1315,\frac
2666,1315,\beta
2667,1315,\alpha
2668,1316,\tau
2669,1316,\frac
2670,1316,\beta
2671,1316,\alpha
2672,1317,\tau
2673,1317,\frac
2674,1317,\tau
2675,1317,\tau
2676,1317,\frac
2677,1317,\beta
2678,1317,\alpha
2679,1318,\frac
2680,1318,\tau
2681,1318,\tau
2682,1318,\tau
2683,1318,\frac
2684,1318,\beta
2685,1318,\alpha
2686,1319,\frac
2687,1319,\tau
2688,1319,\tau
2689,1319,\tau
2690,1319,\frac
2691,1319,\beta
2692,1319,\alpha
2693,1320,\tau
2694,1320,\frac
2695,1320,\beta
2696,1320,\alpha
2697,1321,\tau
2698,1321,\frac
2699,1321,\beta
2700,1321,\alpha
2701,1324,align
2702,1325,\label
2703,1325,\tau
2704,1328,align
2705,1329,\lambda_
2706,1330,\frac
2707,1331,\frac
2708,1331,\tau
2709,1331,\frac
2710,1331,\beta
2711,1331,\alpha
2712,1332,\frac
2713,1333,\frac
2714,1334,\frac
2715,1334,\tau
2716,1335,\tau
2717,1335,\frac
2718,1338,align
2719,1339,\tau
2720,1339,\tau
2721,1339,\lambda_
2722,1340,\tau
2723,1343,align
2724,1344,\label
2725,1344,\frac
2726,1347,align
2727,1348,\lambda_
2728,1349,\lambda_
2729,1349,\text
2730,1349,\eqref
2731,1350,\frac
2732,1353,align
2733,1354,\frac
2734,1354,\frac
2735,1355,\frac
2736,1355,\frac
2737,1356,\frac
2738,1357,\frac
2739,1357,\beta
2740,1357,\alpha
2741,1358,\frac
2742,1358,\tau
2743,1358,\tau
2744,1359,\frac
2745,1359,\tau
2746,1359,\tau
2747,1359,\frac
2748,1359,\tau
2749,1359,\tau
2750,1360,\frac
2751,1360,\tau
2752,1360,\tau
2753,1363,align
2754,1364,\frac
2755,1364,\tau
2756,1364,\tau
2757,1365,\frac
2758,1365,\tau
2759,1365,\tau
2760,1366,\frac
2761,1366,\tau
2762,1366,\tau
2763,1366,\tau
2764,1366,\tau
2765,1367,\frac
2766,1367,\tau
2767,1367,\tau
2768,1367,\tau
2769,1367,\tau
2770,1368,\frac
2771,1368,\tau
2772,1368,\tau
2773,1369,\frac
2774,1369,\tau
2775,1369,\tau
2776,1370,\frac
2777,1370,\tau
2778,1370,\tau
2779,1370,\tau
2780,1370,\tau
2781,1371,\frac
2782,1371,\tau
2783,1371,\tau
2784,1371,\tau
2785,1372,\frac
2786,1372,\tau
2787,1372,\tau
2788,1372,\tau
2789,1373,\frac
2790,1373,\tau
2791,1373,\tau
2792,1376,align
2793,1377,\frac
2794,1380,align
2795,1381,\label
2796,1381,\tau
2797,1383,\eqref
2798,1383,\eqref
2799,1383,\eqref
2800,1385,\eqref
2801,1386,align
2802,1387,\lambda_
2803,1387,\lambda_
2804,1387,\alpha
2805,1387,\beta
2806,1388,\lambda_
2807,1388,\alpha
2808,1388,\beta
2809,1388,\lambda_
2810,1388,\alpha
2811,1388,\beta
2812,1389,\lambda_
2813,1389,\lambda_
2814,1389,\lambda_
2815,1390,\lambda_
2816,1392,\frac
2817,1392,\text
2818,1392,\eqref
2819,1393,\frac
2820,1395,\frac
2821,1396,align
2822,1397,\label
2823,1400,align
2824,1401,\frac
2825,1401,\tau
2826,1401,\beta
2827,1401,\tau
2828,1401,\alpha
2829,1401,\lambda_
2830,1402,\frac
2831,1402,\tau
2832,1402,\beta
2833,1402,\tau
2834,1402,\alpha
2835,1402,\lambda_
2836,1403,\frac
2837,1403,\tau
2838,1403,\tau
2839,1403,\frac
2840,1403,\tau
2841,1403,\tau
2842,1403,\lambda_
2843,1404,\frac
2844,1404,\tau
2845,1404,\tau
2846,1404,\lambda_
2847,1405,\frac
2848,1405,\tau
2849,1405,\tau
2850,1408,align
2851,1409,\frac
2852,1409,\tau
2853,1409,\tau
2854,1410,\frac
2855,1410,\tau
2856,1410,\tau
2857,1410,\text
2858,1410,\eqref
2859,1411,\tau
2860,1411,\frac
2861,1411,\tau
2862,1412,\tau
2863,1413,\tau
2864,1415,\tau
2865,1415,\tau
2866,1415,\tau
2867,1415,\triangleleft
2868,1415,\tau
2869,1415,\tau
2870,1415,\tau
2871,1415,\tau
2872,1415,\tau
2873,1415,\tau
2874,1415,\tau
2875,1415,\tau
2876,1416,align
2877,1417,\label
2878,1417,\tau
2879,1420,align
2880,1421,\label
2881,1423,\eqref
2882,1423,\eqref
2883,1423,\eqref
2884,1423,\geq
2885,1423,\eqref
2886,1425,\eqref
2887,1427,align
2888,1431,\eqref
2889,1431,\geq
2890,1433,\eqref
2891,1434,align
2892,1435,\lambda_
2893,1435,\lambda_
2894,1435,\alpha
2895,1435,\beta
2896,1436,\lambda_
2897,1436,\alpha
2898,1436,\beta
2899,1439,align
2900,1440,\label
2901,1443,align
2902,1444,\frac
2903,1444,\tau
2904,1444,\beta
2905,1444,\tau
2906,1444,\alpha
2907,1444,\lambda_
2908,1445,\frac
2909,1445,\tau
2910,1445,\beta
2911,1445,\tau
2912,1445,\alpha
2913,1446,\frac
2914,1446,\tau
2915,1446,\beta
2916,1446,\tau
2917,1446,\alpha
2918,1447,\frac
2919,1447,\tau
2920,1447,\beta
2921,1447,\tau
2922,1447,\alpha
2923,1447,\frac
2924,1448,\frac
2925,1448,\tau
2926,1448,\beta
2927,1448,\tau
2928,1448,\alpha
2929,1448,\frac
2930,1449,\frac
2931,1449,\tau
2932,1449,\beta
2933,1449,\tau
2934,1449,\alpha
2935,1449,\frac
2936,1450,\frac
2937,1450,\tau
2938,1450,\beta
2939,1450,\tau
2940,1450,\alpha
2941,1450,\frac
2942,1452,\frac
2943,1452,\tau
2944,1452,\beta
2945,1452,\tau
2946,1452,\alpha
2947,1452,\frac
2948,1453,\frac
2949,1453,\tau
2950,1453,\beta
2951,1453,\tau
2952,1453,\alpha
2953,1453,\frac
2954,1454,align
2955,1455,\frac
2956,1455,\tau
2957,1455,\beta
2958,1455,\tau
2959,1455,\alpha
2960,1455,\frac
2961,1455,\frac
2962,1455,\tau
2963,1455,\tau
2964,1455,\frac
2965,1455,\tau
2966,1455,\tau
2967,1455,\frac
2968,1456,\frac
2969,1456,\tau
2970,1456,\tau
2971,1456,\frac
2972,1457,\tau
2973,1457,\frac
2974,1457,\tau
2975,1458,\tau
2976,1459,\text
2977,1459,\eqref
2978,1462,align
2979,1463,\label
2980,1465,\eqref
2981,1465,\eqref
2982,1466,align
2983,1467,\label
2984,1469,\in
2985,1470,align
2986,1475,align
2987,1476,\label
2988,1478,\eqref
2989,1478,\eqref
2990,1478,\eqref
2991,1480,\eqref
2992,1481,align
2993,1482,\lambda_
2994,1484,\alpha
2995,1484,\beta
2996,1485,\alpha
2997,1485,\beta
2998,1486,\alpha
2999,1486,\beta
3000,1489,align
3001,1490,\lambda_
3002,1494,align
3003,1495,\lambda_
3004,1495,\alpha
3005,1495,\beta
3006,1496,\lambda_
3007,1496,\alpha
3008,1496,\beta
3009,1496,\lambda_
3010,1496,\alpha
3011,1496,\beta
