,Line num,Command
1524,710,\eqref
1525,710,\varepsilon_p
1526,710,\Z_p
1527,710,\Z_p
1528,714,\subsection
1529,717,proposition
1530,719,itemize
1531,720,\item
1532,720,\cdot
1533,720,\chi_i
1534,722,pi_p
1535,723,\frac
1536,723,\frac
1537,723,\chi_i
1538,723,\tau
1539,723,\chi_0
1540,723,\chi_i
1541,723,\tilde
1542,723,\chi_0
1543,723,\chi_j
1544,723,\tilde
1545,723,\chi_0
1546,723,\chi_i
1547,723,\pi_p
1548,723,\chi_i
1549,723,\chi_j
1550,724,\frac
1551,724,\frac
1552,724,\chi_i
1553,724,\tau
1554,724,\chi_0
1555,724,\chi_i
1556,724,\tilde
1557,724,\chi_0
1558,724,\chi_i
1559,724,\pi_p
1560,724,\chi_i
1561,724,\chi_j
1562,726,\right
1563,728,\chi_i
1564,728,\chi_0
1565,730,\item
1566,730,\cdot
1567,730,\cdot
1568,730,\chi_i
1569,732,pi_p
1570,733,\frac
1571,733,\frac
1572,733,\chi_i
1573,733,\frac
1574,733,\chi_i
1575,733,\chi_0
1576,733,\chi_i
1577,733,\mid_
1578,733,\Z_p
1579,733,\times
1580,734,\frac
1581,734,\frac
1582,734,\chi_i
1583,734,\tau
1584,734,\chi_0
1585,734,\chi_i
1586,734,\rm
1587,734,\chi_0
1588,734,\chi_i
1589,739,proof
1590,740,\pi_p
1591,740,\chi_0
1592,744,\tilde
1593,744,\chi_0
1594,746,\frac
1595,746,\rm
1596,746,\int_
1597,746,\Q_p
1598,746,\times
1599,746,\tilde
1600,746,\chi_0
1601,746,\int_
1602,746,\times
1603,746,\times
1604,746,\int_
1605,746,\Q_p
1606,746,\times
1607,746,\tilde
1608,746,\chi_0
1609,746,\times
1610,750,\cdot
1611,750,\chi_i
1612,751,\ref
1613,751,\ref
1614,752,eqnarray
1615,753,\sum_np
1616,753,\frac
1617,753,\chi_i
1618,753,\int_
1619,753,\Z_p
1620,753,\times
1621,753,\chi_0
1622,753,\chi_i
1623,753,\times
1624,754,begin
1625,755,\sum_
1626,755,\geq0
1627,755,\frac
1628,755,\chi_i
1629,755,\frac
1630,755,\chi_i
1631,755,\chi_0
1632,755,\chi_i
1633,755,\mid_
1634,755,\Z_p
1635,755,\times
1636,756,\frac
1637,756,\chi_i
1638,756,\tau
1639,756,\chi_0
1640,756,\chi_i
1641,756,\rm
1642,756,\chi_0
1643,756,\chi_i
1644,758,begin
1645,759,\frac
1646,759,\chi_i
1647,759,\frac
1648,759,\chi_i
1649,759,\chi_0
1650,759,\chi_i
1651,759,\mid_
1652,759,\Z_p
1653,759,\times
1654,760,\frac
1655,760,\chi_i
1656,760,\tau
1657,760,\chi_0
1658,760,\chi_i
1659,760,\rm
1660,760,\chi_0
1661,760,\chi_i
1662,763,\pi_p
1663,763,\chi_0
1664,763,\pi_p
1665,763,\tilde
1666,763,\chi_0
1667,763,\cdot
1668,764,eqnarray
1669,765,s
1670,772,\cdot
1671,772,\cdot
1672,772,\chi_i
1673,774,eqnarray
1674,775,\sum_nnp
1675,775,\frac
1676,775,\chi_i
1677,775,\int_
1678,775,\Z_p
1679,775,\times
1680,775,\chi_0
1681,775,\chi_i
1682,775,\times
1683,776,begin
1684,777,\sum_
1685,777,\geq0
1686,777,\frac
1687,777,\chi_i
1688,777,\frac
1689,777,\chi_i
1690,777,\chi_0
1691,777,\chi_i
1692,777,\mid_
1693,777,\Z_p
1694,777,\times
1695,778,\frac
1696,778,\chi_i
1697,778,\tau
1698,778,\chi_0
1699,778,\chi_i
1700,778,\rm
1701,778,\chi_0
1702,778,\chi_i
1703,780,begin
1704,781,\frac
1705,781,\frac
1706,781,\chi_i
1707,781,\frac
1708,781,\chi_i
1709,781,\frac
1710,781,\chi_i
1711,781,\chi_0
1712,781,\chi_i
1713,781,\mid_
1714,781,\Z_p
1715,781,\times
1716,782,\frac
1717,782,\chi_i
1718,782,\tau
1719,782,\chi_0
1720,782,\chi_i
1721,782,\rm
1722,782,\chi_0
1723,782,\chi_i
1724,785,\sum_
1725,792,\section
1726,795,\pi_p
1727,795,\chi_1
1728,795,\chi_2
1729,795,\chi_1
1730,795,\chi_2
1731,795,\chi_1
1732,795,\alpha
1733,795,\beta
1734,795,\alpha
1735,795,\chi_1
1736,795,\alpha
1737,795,\alpha
1738,795,\mu_
1739,795,\alpha
1740,795,\pi_p
1741,795,\chi_1
1742,795,\chi_2
1743,795,\chi_2
1744,795,\beta
1745,795,\mu_
1746,795,\beta
1747,797,\chi_0
1748,797,\in
1749,797,\Z_p
1750,797,\times
1751,797,\C_p
1752,799,\int_
1753,799,\Z_p
1754,799,\times
1755,799,\mu_
1756,799,\alpha
1757,799,\frac
1758,799,\Omega_f
1759,799,\cdot
1760,799,\pi_p
1761,799,\chi_0
1762,799,\cdot
1763,799,\left
1764,799,\frac
1765,799,\chi_0
1766,799,\right
1767,803,pi_p
1768,804,\alpha
1769,804,\alpha
1770,804,\chi_0
1771,804,\chi_2
1772,804,\mid_
1773,804,\Z_p
1774,804,\times
1775,805,\alpha
1776,805,\tau
1777,805,\chi_0
1778,805,\chi_2
1779,805,\rm
1780,805,\chi_0
1781,805,\chi_2
1782,808,\mu_
1783,808,\alpha
1784,808,\S
1785,808,\ref
1786,808,\varphi
1787,808,\alpha
1788,808,\varphi_
1789,808,\eqref
1790,808,\mu_
1791,808,\alpha
1792,808,\mu_
1793,808,\alpha
1794,808,\eqref
1795,808,\eqref
1796,808,\eqref
1797,809,\pi_p
1798,809,\chi_1
1799,809,\chi_2
1800,809,\chi_1
1801,809,\mu_
1802,809,\alpha
1803,809,\mu_
1804,810,\S
1805,810,\ref
1806,810,\cite
1807,812,\cdot
1808,812,\cdot
1809,812,\pi_p
1810,813,theorem
1811,814,\in
1812,814,\Gamma_1
1813,814,\pi_p
1814,814,\mu_
1815,814,\rm
1816,814,\Z_p
1817,814,\times
1818,814,\chi_0
1819,814,\in
1820,814,\Z_p
1821,814,\times
1822,814,\C_p
1823,816,\int_
1824,816,\Z_p
1825,816,\times
1826,816,\mu_
1827,816,\rm
1828,816,\frac
1829,816,\Omega_f
1830,816,\cdot
1831,816,\rm
1832,816,\pi_p
1833,816,\chi_0
1834,816,\cdot
1835,816,\left
1836,816,\frac
1837,816,\chi_0
1838,816,\right
1839,820,rm
1840,821,\frac
1841,821,\frac
1842,821,\frac
1843,821,\chi_0
1844,821,\mid_
1845,821,\Z_p
1846,821,\times
1847,822,\frac
1848,822,\frac
1849,822,\tau
1850,822,\chi_0
1851,822,\rm
1852,822,\chi_0
1853,826,proof
1854,827,\mu_
1855,827,\rm
1856,827,\ref
1857,829,\varepsilon_p
1858,829,\epsilon_p
1859,829,\cdot
1860,829,\qquad
1861,829,\frac
1862,829,\varepsilon_p
1863,829,\frac
1864,829,\epsilon_p
1865,831,\frac
1866,831,\frac
1867,835,\cite
1868,835,\pi_p
1869,835,\pi_p
1870,835,\pi_p
1871,838,definition
1872,839,\mu_
1873,839,\rm
1874,839,\emph
1875,840,\ref
1876,840,\mu_p
1877,840,\rm
1878,840,\emph
1879,842,\rm
1880,842,\int_
1881,842,\Z_p
1882,842,\times
1883,842,\rm
1884,842,\cdot
1885,842,\rm
1886,842,\mu_
1887,842,\rm
1888,846,\alpha
1889,848,rm
1890,849,\frac
1891,849,\chi_0
1892,849,\mid_
1893,849,\Z_p
1894,849,\times
1895,850,\frac
1896,850,\alpha
1897,850,\tau
1898,850,\chi_0
1899,850,\rm
1900,850,\chi_0
1901,855,\pi_p
1902,857,\qquad
1903,857,\rm
1904,861,\subsection
1905,863,\S
1906,863,\ref
1907,863,\mu_
1908,863,\alpha
1909,863,\eqref
1910,864,eqnarray
1911,865,\int_
1912,865,\left
1913,865,\frac
1914,865,\right
1915,865,\rm
1916,865,\varphi_
1917,865,\infty
1918,865,\left
1919,865,\left
1920,865,\frac
1921,865,\right
1922,865,\right
1923,866,\frac
1924,866,\alpha
1925,866,\cdot
1926,866,\varphi
1927,866,\left
1928,866,\frac
1929,866,\infty
1930,866,\right
1931,866,\left
1932,866,\right
1933,867,\frac
1934,867,\alpha_p
1935,867,\varphi
1936,867,\alpha
1937,867,\left
1938,867,\frac
1939,867,\infty
1940,867,\right
1941,869,\Z_p
1942,869,\Z_p
1943,869,\eqref
1944,870,eqnarray
1945,874,\frac
1946,874,\varepsilon_p
1947,874,\sum_
1948,874,\in
1949,874,\Z
1950,874,\Z
1951,875,\frac
1952,875,\alpha
1953,875,\left
1954,875,\Z_p
1955,875,\frac
1956,875,\sum_
1957,875,\in
1958,875,\Z
1959,875,\Z
1960,875,\Z_p
1961,875,\right
1962,876,\frac
1963,876,\alpha
1964,876,\left
1965,876,\right
1966,876,\Z_p
1967,876,\alpha
1968,878,\alpha
1969,878,\varepsilon_p
1970,880,equation
1971,883,\frac
1972,883,\varepsilon_p
1973,883,\sum_
1974,883,\in
1975,883,\Z
1976,883,\Z
1977,883,\alpha
1978,885,\varphi
1979,885,\stackrel
1980,885,\cdot
1981,885,\varphi
1982,885,\alpha
1983,885,\alpha
1984,885,\S
1985,885,\ref
1986,885,\varphi
1987,885,\stackrel
1988,885,\cdot
1989,885,\varphi
1990,885,\S
1991,885,\ref
1992,887,\int_
1993,887,\left
1994,887,\frac
1995,887,\right
1996,887,\rm
1997,887,\frac
1998,887,\alpha
1999,887,\cdot
2000,887,\varphi
2001,887,\alpha
2002,887,\left
2003,887,\frac
2004,887,\infty
2005,887,\right
2006,887,\left
2007,887,\right
2008,893,eqnarray
2009,895,\frac
2010,895,\varepsilon_p
2011,895,\sum_
2012,895,\in
2013,895,\Z
2014,895,\Z
2015,895,\alpha
2016,898,eqnarray
2017,901,\varepsilon_p
2018,901,\sum_
2019,901,\in
2020,901,\Z
2021,901,\Z
2022,901,\Z_p
2023,901,\alpha
2024,903,\alpha
2025,903,\varepsilon_p
2026,904,eqnarray
2027,905,\frac
2028,905,\varepsilon_p
2029,905,\sum_
2030,905,\in
2031,905,\Z
2032,905,\Z
2033,906,\varepsilon_p
2034,906,\sum_
2035,906,\in
2036,906,\Z
2037,906,\Z
2038,906,\Z_p
2039,907,\alpha
2040,911,\bibliographystyle
2041,912,\bibliography
