,Line num,Command
252,272,\bf
253,272,\left
254,272,\sin
255,272,\cos
256,272,\right
257,273,\in
258,273,\subset
259,273,\mathbb
260,273,\in
261,275,equation
262,276,\label
263,277,\sqrt
264,277,\cosh
265,277,\mbox
266,278,\sqrt
267,278,\sinh
268,279,\mbox
269,282,equation
270,283,\label
271,284,\sqrt
272,284,\sinh
273,284,\mbox
274,285,\sqrt
275,285,\cosh
276,287,\mbox
277,290,equation
278,291,\label
279,292,\int
280,292,\frac
281,292,\varepsilon
282,295,equation
283,296,\label
284,297,\phi_0
285,297,\pm
286,297,\int
287,297,\frac
288,297,\varepsilon
289,298,\sqrt
290,298,\varepsilon
291,298,\varepsilon
292,300,\phi_0
293,300,\varepsilon
294,300,\pm
295,300,\varepsilon
296,300,\varepsilon
297,300,\tilde
298,300,\subset
299,301,\varepsilon
300,302,\bf
301,304,\varepsilon
302,304,\bf
303,306,\item
304,306,\bf
305,307,equation
306,308,\label
307,309,\bf
308,309,\left
309,309,\sinh
310,309,\cosh
311,309,\right
312,310,\in
313,310,\subset
314,310,\mathbb
315,310,\in
316,310,\mathbb
317,312,equation
318,313,\label
319,314,\sqrt
320,314,\cos
321,314,\mbox
322,315,\sqrt
323,315,\sin
324,316,\mbox
325,319,equation
326,320,\label
327,321,\int
328,321,\frac
329,321,\varepsilon
330,325,equation
331,326,\label
332,327,\phi_0
333,327,\pm
334,327,\int
335,327,\frac
336,327,\varepsilon
337,327,\sqrt
338,327,\varepsilon
339,327,\varepsilon
340,329,\phi_0
341,329,\varepsilon
342,329,\pm
343,330,\varepsilon
344,330,\varepsilon
345,331,\tilde
346,331,\subset
347,332,\varepsilon
348,332,\bf
349,334,\varepsilon
350,334,\bf
351,337,\item
352,338,equation
353,339,\label
354,340,\bf
355,340,\left
356,340,\cosh
357,340,\sinh
358,340,\right
359,341,\in
360,341,\subset
361,341,\mathbb
362,341,\in
363,341,\mathbb
364,343,equation
365,344,\label
366,345,\sqrt
367,345,\cos
368,345,\mbox
369,346,\sqrt
370,346,\sin
371,347,\mbox
372,350,equation
373,351,\label
374,352,\int
375,352,\frac
376,355,equation
377,356,\label
378,357,\phi_0
379,357,\pm
380,357,\int
381,357,\frac
382,358,\sqrt
383,360,\phi_0
384,361,\tilde
385,361,\subset
386,364,\item
387,364,\bf
388,365,equation
389,366,\label
390,367,\bf
391,367,\left
392,367,\frac
393,367,\right
394,367,\in
395,367,\subset
396,367,\mathbb
397,367,\in
398,367,\mathbb
399,369,equation
400,370,\label
401,371,\mbox
402,372,\frac
403,373,\mbox
404,376,equation
405,377,\label
406,378,\int
407,378,\frac
408,378,\varepsilon
409,381,equation
410,382,\label
411,383,\phi_0
412,383,\pm
413,383,\int
414,383,\frac
415,384,\varepsilon
416,384,\sqrt
417,384,\varepsilon
418,386,\phi_0
419,386,\varepsilon
420,386,\pm
421,387,\varepsilon
422,387,\tilde
423,387,\subset
424,388,\varepsilon
425,388,\bf
426,388,\varepsilon
427,388,\bf
428,394,\subsection
429,394,\mathbb
430,395,\mathbb
431,397,\bf
432,398,\mathbb
433,398,\eqref
434,399,\eqref
435,400,equation
436,401,\label
437,402,\varepsilon
438,402,\varepsilon
439,402,\varepsilon
440,404,\neq
441,404,\varepsilon
442,405,\varepsilon
443,405,\varepsilon
444,407,\eqref
445,407,\eqref
446,409,\bf
447,411,\bf
448,411,\mathbb
449,411,\eqref
450,411,\eqref
451,412,equation
452,413,\label
453,414,\varepsilon
454,414,\varepsilon
455,414,\varepsilon
456,416,\neq
457,416,\varepsilon
458,417,\varepsilon
459,417,\varepsilon
460,419,\Phi_
461,419,\varepsilon
462,420,align
463,421,\label
464,422,\varepsilon
465,422,\varepsilon
466,423,\label
467,424,\Phi_
468,424,\varepsilon
469,424,\phi_0
470,424,\pm
471,425,\int
472,425,\frac
473,426,\frac
474,426,\varepsilon
475,426,\varepsilon
476,427,\varepsilon
477,428,\sqrt
478,428,\varepsilon
479,428,\varepsilon
480,428,\varepsilon
481,430,\tilde
482,430,\subset
483,431,\varepsilon
484,431,\varepsilon
485,432,\varepsilon
486,432,\neq
487,434,\varepsilon
488,434,\varepsilon
489,434,\varepsilon
490,436,\bf
491,436,\eqref
492,437,\eqref
493,439,\varepsilon
494,441,\bf
495,442,\eqref
496,442,\eqref
497,442,\eqref
498,442,\eqref
499,443,\bf
500,444,\eqref
501,444,\eqref
502,444,\eqref
503,444,\eqref
504,446,\varepsilon
505,447,\varepsilon
506,448,\ref
507,449,\mathbb
508,452,Corollary
509,453,\label
510,454,\bf
511,454,\mathbb
512,455,\eqref
513,455,\eqref
514,455,\eqref
515,457,equation
516,458,\Phi_1
517,459,\phi_0
518,459,\pm
519,459,\frac
520,459,\sqrt
521,459,\int
522,459,\frac
523,459,\sqrt
524,459,\sqrt
525,461,\phi_0
526,462,\bf
527,464,itemize
528,465,\item
529,466,\subitem
530,466,\frac
531,466,\sqrt
532,466,\sqrt
533,466,\cosh
534,466,\Phi_1
535,466,\sqrt
536,467,\sinh
537,467,\Phi_1
538,468,\frac
539,470,\subitem
540,470,\frac
541,470,\sqrt
542,470,\sqrt
543,470,\sinh
544,470,\Phi_1
545,470,\sqrt
546,471,\cosh
547,471,\Phi_1
548,473,\subsubitem
549,474,\frac
550,474,\geq
551,474,\frac
552,474,\left
553,474,\frac
554,474,\right
555,475,\leq
556,475,\frac
557,475,\left
558,475,\frac
559,475,\right
560,476,\leq
561,478,\subsubitem
562,479,\frac
563,480,\frac
564,480,\sqrt
565,480,\frac
566,480,\frac
567,481,\frac
568,481,\left
569,481,\frac
570,481,\right
571,483,\subsubitem
572,483,\frac
573,483,\sqrt
574,483,\frac
575,483,\left
576,483,\frac
577,483,\right
578,485,\item
579,486,\frac
580,486,\sqrt
581,486,\sqrt
582,486,\cos
583,486,\Phi_1
584,488,\sqrt
585,488,\sin
586,488,\Phi_1
587,490,\subitem
588,490,\leq
589,490,\frac
590,491,\subitem
591,491,\displaystyle
592,491,\frac
593,491,\sqrt
594,492,\leq
595,492,\leq
596,492,\frac
597,492,\geq
598,493,\subitem
599,494,\displaystyle
600,494,\frac
601,494,\sqrt
602,496,\frac
603,496,\left
604,496,\frac
605,496,\right
606,496,\leq
607,497,\geq
608,500,\item
609,501,\frac
610,501,\sqrt
611,501,\Phi_1
612,501,\frac
613,503,\subitem
614,504,\subitem
615,504,\leq
616,504,\leq
617,505,\subitem
618,509,Corollary
619,510,\label
620,511,\bf
621,511,\mathbb
622,512,\eqref
623,512,\eqref
624,512,\eqref
625,515,equation
626,516,\Phi_
627,516,\phi_0
628,516,\pm
629,516,\frac
630,516,\sqrt
631,516,\int
632,516,\frac
633,516,\sqrt
634,516,\sqrt
635,518,\phi_0
636,519,\bf
637,519,\mathbb
638,521,itemize
639,522,\item
640,523,\subitem
641,523,\frac
642,523,\sqrt
643,523,\sqrt
644,524,\cosh
645,524,\Phi_
646,524,\sqrt
647,525,\sinh
648,525,\Phi_
649,527,\subsubitem
650,527,\frac
651,527,\sqrt
652,528,\frac
653,528,\sqrt
654,529,\frac
655,529,\frac
656,529,\left
657,529,\frac
658,529,\right
659,530,\subsubitem
660,531,\frac
661,531,\leq
662,531,\frac
663,531,\left
664,531,\frac
665,531,\right
666,533,\subitem
667,533,\frac
668,533,\sqrt
669,533,\sqrt
670,534,\sinh
671,534,\Phi_
672,534,\sqrt
673,535,\cosh
674,535,\Phi_
675,536,\frac
676,538,\item
677,539,\frac
678,539,\sqrt
679,539,\sqrt
680,540,\cos
681,540,\Phi_
682,540,\sqrt
683,541,\sin
684,541,\Phi_
685,544,\item
686,545,\frac
687,545,\sqrt
688,545,\Phi_
689,545,\frac
690,550,\mathbb
691,550,\eqref
692,551,\eqref
693,552,equation
694,553,\label
695,556,\neq
696,558,\overline
697,559,\overline
698,560,\eqref
699,561,equation
700,562,\label
701,563,\phi_0
702,563,\pm
703,564,\int
704,564,\frac
705,564,\overline
706,564,\frac
707,565,\overline
708,566,\sqrt
709,566,\overline
710,568,\tilde
711,568,\subset
712,569,\bar
713,569,\neq
714,571,\bar
715,573,\eqref
716,576,\ref
717,577,\mathbb
718,579,Corollary
719,580,\label
720,581,\mathbb
721,581,\eqref
722,585,\mathbb
723,587,equation
724,588,\label
725,589,\frac
726,589,\sqrt
727,590,\sqrt
728,590,\cos
729,591,\sqrt
730,591,\sin
731,594,equation
732,595,\label
733,596,\phi_0
734,596,\pm
735,596,\frac
736,596,\sqrt
737,597,\int
738,598,\frac
739,599,\sqrt
740,599,\sqrt
741,602,\frac
742,602,\sqrt
743,602,\frac
744,602,\sqrt
745,604,\frac
746,604,\left
747,604,\frac
748,604,\right
749,605,\phi_0
750,609,\subsection
751,609,\mathbb
752,611,\mathbb
753,612,\neq
754,614,\bf
755,614,\mathbb
756,614,\eqref
757,615,\eqref
758,616,equation
759,617,\frac
760,618,\frac
761,618,\varepsilon
762,622,equation
763,623,\frac
764,623,\frac
765,623,\frac
766,623,\varepsilon
767,625,\neq
768,627,equation
769,628,\label
770,629,\varepsilon
771,634,\eqref
772,634,\eqref
773,635,equation
774,636,\label
775,637,\varepsilon
776,640,\bf
777,641,\bf
778,641,\eqref
779,642,\eqref
780,644,\Psi_
781,644,\varepsilon
782,646,align
783,647,\label
784,648,\varepsilon
785,649,\label
786,650,\Psi_
787,650,\varepsilon
788,650,\psi_0
789,650,\pm
790,650,\int
791,650,\frac
792,650,\frac
793,651,\sqrt
794,651,\varepsilon
795,652,\varepsilon
796,654,\bf
797,657,\Psi_
798,657,\varepsilon
799,658,\eqref
800,658,\bf
801,660,\bf
802,661,\eqref
803,661,\eqref
804,661,\eqref
805,661,\eqref
806,664,\ref
807,665,\mathbb
808,666,Corollary
809,667,\label
810,668,\bf
811,668,\mathbb
812,668,\eqref
813,668,\eqref
814,669,\eqref
815,670,\frac
816,671,equation
817,672,\Psi_
818,672,\psi_0
819,672,\pm
820,673,\int
821,673,\frac
822,673,\sqrt
823,674,\sqrt
824,676,\psi_0
825,677,\bf
826,678,\mathbb
827,680,itemize
828,681,\item
829,682,\subitem
830,683,\frac
831,683,\sqrt
832,684,\sqrt
833,684,\cosh
834,684,\Psi_1
835,685,\sqrt
836,685,\sinh
837,685,\Psi_1
838,687,\subsubitem
839,687,\sqrt
840,687,\sqrt
841,688,\subsubitem
842,688,\in
843,688,\mathbb
844,689,\leq
845,691,\subitem
846,692,\frac
847,692,\sqrt
848,693,\sqrt
849,694,\sinh
850,694,\Psi_1
851,695,\sqrt
852,696,\cosh
853,696,\Psi_1
854,698,\subsubitem
855,698,\sqrt
856,698,\sqrt
857,698,\frac
858,698,\sqrt
859,698,\frac
860,698,\sqrt
861,699,\subsubitem
862,699,\sqrt
863,699,\sqrt
864,699,\sqrt
865,699,\sqrt
866,701,\item
867,702,\frac
868,702,\sqrt
869,703,\sqrt
870,704,\cos
871,704,\Psi_1
872,706,\sqrt
873,707,\sin
874,707,\Psi_1
875,709,\subitem
876,709,\sqrt
877,709,\sqrt
878,711,\subitem
879,711,\sqrt
880,711,\frac
881,711,\sqrt
882,711,\frac
883,713,\item
884,714,\frac
885,714,\sqrt
886,715,\Psi_
887,717,\frac
888,719,\subitem
889,719,\sqrt
890,719,\sqrt
891,721,\subitem
892,721,\leq
893,725,Corollary
894,726,\label
895,727,\bf
896,727,\mathbb
897,727,\eqref
898,727,\eqref
899,728,\eqref
900,729,\frac
901,730,equation
902,731,\Psi_
903,731,\psi_0
904,731,\pm
905,732,\int
906,732,\frac
907,732,\sqrt
908,733,\sqrt
909,735,\psi_0
910,736,\bf
911,737,\mathbb
912,739,itemize
913,740,\item
914,741,\subitem
915,741,\frac
916,741,\sqrt
917,742,\sqrt
918,743,\cosh
919,743,\Psi_
920,744,\sqrt
921,745,\sinh
922,745,\Psi_
923,747,\subsubitem
924,747,\sqrt
925,747,\sqrt
926,747,\mbox
927,749,\subsubitem
928,749,\sqrt
929,749,\frac
930,749,\sqrt
931,750,\sqrt
932,750,\sqrt
933,750,\frac
934,753,\subsubitem
935,754,\sqrt
936,754,\frac
937,755,\sqrt
938,755,\frac
939,758,\subitem
940,759,\frac
941,759,\sqrt
942,760,\sqrt
943,761,\sinh
944,761,\Psi_
945,761,\mbox
946,762,\sqrt
947,763,\cosh
948,763,\Psi_
949,765,\subsubitem
950,765,\sqrt
951,765,\sqrt
952,766,\leq
953,767,\subsubitem
954,767,\sqrt
955,767,\sqrt
956,768,\sqrt
957,768,\sqrt
958,771,\item
959,772,\frac
960,772,\sqrt
961,773,\sqrt
962,774,\cos
963,774,\Psi_
964,774,\mbox
965,775,\sqrt
966,776,\sin
967,776,\Psi_
968,778,\subitem
969,778,\sqrt
970,778,\sqrt
971,780,\subitem
972,780,\in
973,780,\mathbb
974,780,\geq
975,782,\item
976,783,\frac
977,783,\sqrt
978,784,\Psi_
979,786,\frac
980,788,\subitem
981,788,\sqrt
982,788,\sqrt
983,790,\subitem
984,790,\in
985,790,\mathbb
986,790,\geq
987,793,\mathbb
988,793,\eqref
989,794,\eqref
990,795,equation
991,796,\frac
992,798,\neq
993,799,\bar
994,800,\bar
995,801,\eqref
996,802,equation
997,803,\label
998,804,\phi_0
999,804,\pm
1000,805,\int
1001,805,\frac
1002,805,\bar
1003,805,\frac
1004,806,\bar
1005,807,\sqrt
1006,807,\bar
1007,810,\eqref
1008,813,\ref
1009,814,\mathbb
1010,816,Corollary
1011,817,\mathbb
1012,817,\eqref
1013,817,\frac
1014,819,\mathbb
1015,820,equation
1016,821,\frac
1017,821,\sqrt
1018,822,\sqrt
1019,822,\cos
1020,823,\sqrt
1021,823,\sin
1022,826,equation
1023,827,\phi_0
1024,827,\pm
1025,827,\frac
1026,827,\sqrt
1027,828,\int
1028,829,\frac
1029,830,\sqrt
1030,830,\sqrt
1031,832,\phi_0
1032,833,\subitem
1033,834,\displaystyle
1034,834,\sqrt
1035,834,\frac
1036,835,\displaystyle
1037,835,\sqrt
1038,835,\frac
1039,837,\subitem
1040,837,\sqrt
1041,837,\frac
1042,838,\sqrt
1043,838,\frac
1044,840,\subitem
1045,840,\in
1046,840,\mathbb
1047,840,\leq
1048,840,\mbox
1049,843,\textbf
1050,844,\u
1051,846,thebibliography
1052,847,\bibitem
1053,852,\bibitem
1054,854,\mathbb
1055,858,\bibitem
1056,863,\bibitem
1057,868,\bibitem
1058,873,\bibitem
1059,878,\bibitem
1060,883,\bibitem
1061,888,\bibitem
1062,894,\bibitem
1063,899,\bibitem
1064,905,\bibitem
1065,911,\bibitem
1066,916,\bibitem
1067,921,\bibitem
1068,923,\bibitem
1069,926,\bibitem
1070,932,\bibitem
1071,938,\bibitem
1072,943,\bibitem
