,Line num,Command
838,466,\in
839,466,\cap
840,466,\mathcal
841,466,\subseteq
842,466,\in
843,466,\in
844,466,\subseteq
845,468,\mathcal
846,468,\in
847,468,\mathcal
848,468,\text
849,468,\mathcal
850,468,\mathcal
851,468,\mathcal
852,468,\mathcal
853,468,\mathcal
854,468,\cup_
855,468,\mathcal
856,476,lemma
857,477,\subseteq
858,477,\in
859,480,proof
860,481,\dim
861,481,\dim
862,499,\subsection
863,499,\R
864,500,\C
865,500,\R
866,500,\C
867,500,\R
868,500,\R
869,500,\cite
870,503,\R
871,503,\R
872,503,\R
873,503,\subseteq
874,503,\C
875,503,\R
876,503,\otimes_
877,503,\R
878,503,\C
879,503,\C
880,503,\footnote
881,503,\C
882,503,\R
883,503,\C
884,503,\rightarrow
885,503,\C
886,503,\rightarrow
887,503,\C
888,503,\R
889,503,\R
890,503,\subseteq
891,503,\R
892,503,\R
893,503,\R
894,503,\R
895,503,\R
896,503,\rm
897,503,\R
898,503,\R
899,505,remark
900,509,\R
901,509,\R
902,509,\R
903,509,\rho
904,509,\rightarrow
905,509,\GL
906,509,\R
907,509,\footnote
908,509,\times
909,509,\rightarrow
910,509,\R
911,509,\R
912,509,\GL
913,509,\R
914,509,\GL
915,509,\R
916,509,\GL
917,509,\R
918,509,\R
919,509,\R
920,511,remark
921,512,\R
922,512,\R
923,512,\GL_n
924,512,\SL_n
925,512,\R
926,512,\ref
927,512,\R
928,512,\rm
929,512,\sigma_1
930,512,\dots
931,512,\sigma_d
932,517,proposition
933,518,\R
934,518,\R
935,518,\R
936,518,\R
937,520,\R
938,520,\R
939,520,\otimes_
940,520,\R
941,520,\C
942,520,\C
943,522,\rm
944,522,\C
945,522,\R
946,525,proof
947,526,\R
948,526,\R
949,526,\R
950,526,\R
951,526,\times
952,526,\rightarrow
953,526,\mu_
954,526,\C
955,526,\C
956,526,\rightarrow
957,526,\C
958,526,\otimes
959,526,\C
960,526,\mu_
961,526,\R
962,526,\R
963,526,\rightarrow
964,526,\R
965,526,\otimes
966,526,\R
967,526,\mu_
968,526,\R
969,526,\otimes_
970,526,\R
971,526,\C
972,526,\mu_
973,526,\C
974,526,\R
975,528,\in
976,528,\C
977,528,\mu_
978,528,\C
979,528,\otimes
980,528,\in
981,528,\R
982,528,\mu_
983,528,\C
984,528,\mu_
985,528,\R
986,528,\mu_
987,528,\R
988,528,\mu_
989,528,\R
990,528,\mu_
991,528,\R
992,528,\mu_
993,528,\C
994,528,\otimes
995,528,\otimes
996,528,\mu_
997,528,\R
998,528,\otimes
999,528,\R
1000,528,\supseteq
1001,531,\subseteq
1002,531,\R
1003,531,\R
1004,531,\R
1005,531,\R
1006,531,\R
1007,531,\subseteq
1008,531,\C
1009,531,\C
1010,531,\Sym
1011,531,\in
1012,531,\C
1013,531,\cdot
1014,531,\in
1015,531,\C
1016,531,\R
1017,531,\R
1018,531,\R
1019,531,\in
1020,531,\R
1021,531,\R
1022,531,\R
1023,531,\cdot
1024,531,\in
1025,531,\R
1026,531,\in
1027,531,\R
1028,531,\R
1029,531,\R
1030,531,\subseteq
1031,531,\C
1032,531,\cdot
1033,531,\in
1034,531,\R
1035,531,\R
1036,531,\cdot
1037,531,\in
1038,531,\in
1039,531,\C
1040,531,\R
1041,531,\R
1042,531,\R
1043,531,\subseteq
1044,531,\C
1045,539,proposition
1046,540,\R
1047,540,\R
1048,540,\in
1049,540,\R
1050,540,\R
1051,543,proof
1052,545,itemize
1053,546,\item
1054,546,\bf
1055,546,\in
1056,546,\C
1057,546,\neq
1058,546,\in
1059,546,\R
1060,546,\R
1061,546,\neq
1062,546,\R
1063,546,\R
1064,546,\in
1065,546,\R
1066,546,\ref
1067,546,\cite
1068,546,\R
1069,546,\R
1070,548,\item
1071,548,\bf
1072,548,\ref
1073,548,\cite
1074,548,\R
1075,548,\R
1076,548,\cite
1077,550,\item
1078,550,\bf
1079,550,\R
1080,550,\footnote
1081,550,\cite
1082,550,\rho
1083,550,\rightarrow
1084,550,\GL
1085,553,\supseteq
1086,553,\Lie
1087,553,\Lie
1088,553,\R
1089,553,\cite
1090,553,\R
1091,553,\Delta_
1092,553,\R
1093,553,\cite
1094,553,\Lie
1095,553,\R
1096,553,\Lie
1097,553,\Delta_
1098,553,\R
1099,553,\Lie
1100,553,\Lie
1101,553,\cite
1102,553,\Lie
1103,553,\R
1104,553,\otimes_
1105,553,\R
1106,553,\C
1107,553,\Lie
1108,553,\Lie
1109,553,\Delta_
1110,553,\R
1111,553,\otimes_
1112,553,\R
1113,553,\C
1114,553,\Lie
1115,558,\R
1116,558,\R
1117,558,\cite
1118,558,\footnote
1119,558,\subseteq
1120,558,\rho
1121,558,\GL
1122,561,\subseteq
1123,561,\Delta_
1124,561,\R
1125,561,\subseteq
1126,561,\R
1127,561,\Lie
1128,561,\Lie
1129,561,\Lie
1130,561,\R
1131,561,\Lie
1132,561,\Delta_
1133,561,\R
1134,561,\R
1135,561,\R
1136,561,\Delta_
1137,561,\R
1138,561,\rho_
1139,561,\R
1140,561,\Lie
1141,561,\R
1142,561,\Lie
1143,561,\Delta_
1144,561,\R
1145,561,\R
1146,561,\Delta_
1147,561,\R
1148,561,\R
1149,561,\Delta_
1150,561,\R
1151,561,\R
1152,561,\supseteq
1153,561,\Delta_
1154,561,\R
1155,563,\R
1156,563,\Delta_
1157,563,\R
1158,563,\R
1159,567,\R
1160,567,\R
1161,567,\R
1162,567,\R
1163,567,\R
1164,567,\cite
1165,567,\R
1166,567,\subseteq
1167,567,\R
1168,567,\R
1169,571,\Vnote
1170,573,\text
1171,573,\R
1172,573,\text
1173,573,\R
1174,573,\text
1175,573,\cap
1176,573,\R
1177,573,\R
1178,573,\R
1179,573,\text
1180,573,\R
1181,573,\R
1182,573,\ref
1183,575,corollary
1184,576,\text
1185,576,\R
1186,576,\R
1187,576,\R
1188,576,\text
1189,576,\text
1190,576,\R
1191,576,\R
1192,576,\R
1193,576,\text
1194,576,\text
1195,576,\R
1196,576,\R
1197,576,\R
1198,576,\text
1199,579,\ref
1200,581,proposition
1201,582,\R
1202,582,\R
1203,582,\R
1204,582,\R
1205,582,\R
1206,582,\R
1207,585,proof
1208,586,\subseteq
1209,586,\R
1210,586,\cap
1211,586,\R
1212,586,\R
1213,586,\ref
1214,586,\ref
1215,586,\ref
1216,600,\section
1217,600,\label
1218,601,\cite
