,Line num,Command
390,208,\vol
391,208,\rm
392,209,\newcommand
393,209,\str
394,209,\rm
395,210,\newcommand
396,210,\maxmin
397,210,\rm
398,211,\newcommand
399,211,\minmax
400,211,\rm
401,212,\newcommand
402,212,\odd
403,212,\rm
404,213,\newcommand
405,213,\ev
406,213,\rm
407,214,\newcommand
408,214,\evodd
409,214,\rm
410,215,\newcommand
411,215,\oddev
412,215,\rm
413,216,\newcommand
414,216,\g
415,216,\frkg
416,217,\newcommand
417,217,\sg
418,217,\g
419,218,\newcommand
420,218,\Poly
421,218,\operatorname
422,219,\newcommand
423,219,\sen
424,219,\rm
425,220,\newcommand
426,220,\pr
427,220,\rm
428,221,\newcommand
429,221,\inv
430,221,\rm
431,222,\newcommand
432,222,\Sh
433,222,\rm
434,223,\newcommand
435,223,\sh
436,223,\rm
437,228,\renewcommand
438,228,\theenumi
439,228,\roman
440,229,\renewcommand
441,229,\theenumii
442,229,\alph
443,230,\renewcommand
444,230,\labelenumi
445,230,\rm
446,230,\it
447,230,\theenumi
448,230,\rm
449,231,\renewcommand
450,231,\labelenumi
451,231,\rm
452,231,\theenumi
453,232,\renewcommand
454,232,\labelenumii
455,232,\rm
456,232,\theenumii
457,232,\rm
458,233,\renewcommand
459,233,\labelitemi
460,238,\newcommand
461,238,\due
462,239,\newcommand
463,239,\qttr
464,240,\newcommand
465,240,\qttrd
466,241,\newcommand
467,241,\ubs
468,241,\underset
469,241,\scriptscriptstyle
470,241,\underbrace
471,242,\newcommand
472,242,\Hm
473,242,\Hom_
474,243,\newcommand
475,243,\cinfc
476,243,\cC_
477,243,\rm
478,243,\infty
479,244,\newcommand
480,244,\cinf
481,244,\cC
482,244,\infty
483,245,\newcommand
484,245,\Csh
485,245,\cC
486,245,\infty_
487,246,\newcommand
488,246,\pl
489,246,\partial
490,247,\newcommand
491,247,\rcp
492,249,\ref
493,249,\rm
494,251,\newcommand
495,251,\plref
496,251,\rm
497,251,\ref
498,252,\newcommand
499,252,\rmref
500,252,\text
501,252,\ref
502,252,\text
503,253,\newcommand
504,253,\itref
505,253,\rm
506,253,\it
507,253,\ref
508,253,\rm
509,255,\newcommand
510,255,\Hl
511,255,\ell
512,256,\newcommand
513,256,\mHop
514,256,\rm
515,257,\newcommand
516,257,\Hop
517,257,\rm
518,258,\newcommand
519,258,\mUop
520,258,\rm
521,259,\newcommand
522,259,\mUopp
523,259,\scriptscriptstyle
524,259,\rm
525,260,\newcommand
526,260,\Uop
527,260,\rm
528,261,\newcommand
529,261,\mVop
530,261,\rm
531,262,\newcommand
532,262,\Vop
533,262,\rm
534,263,\newcommand
535,263,\Ae
536,263,\rm
537,264,\newcommand
538,264,\Ue
539,264,\rm
540,265,\newcommand
541,265,\He
542,265,\rm
543,266,\newcommand
544,266,\Aop
545,266,\rm
546,267,\newcommand
547,267,\Aope
548,267,\rm
549,267,\rm
550,268,\newcommand
551,268,\Aopl
552,268,\rm
553,268,\pl
554,269,\newcommand
555,269,\Bop
556,269,\rm
557,270,\newcommand
558,270,\Bope
559,270,\rm
560,270,\rm
561,271,\newcommand
562,271,\Bpl
563,271,\pl
564,272,\newcommand
565,272,\op
566,272,\rm
567,273,\newcommand
568,273,\coop
569,273,\rm
570,274,\newcommand
571,274,\sop
572,274,\rm
573,275,\newcommand
574,275,\kmod
575,275,\mbox
576,275,\mathbf
577,276,\newcommand
578,276,\amod
579,276,\mbox
580,276,\mathbf
581,277,\newcommand
582,277,\amoda
583,277,\rm
584,277,\mbox
585,277,\mathbf
586,278,\newcommand
587,278,\amodaop
588,278,\op
589,278,\rm
590,278,\mbox
591,278,\mathbf
592,279,\newcommand
593,279,\moda
594,279,\mathrm
595,279,\mbox
596,279,\mathbf
597,280,\newcommand
598,280,\bbmod
599,280,\mbox
600,280,\mathbf
601,281,\newcommand
602,281,\modb
603,281,\mathbf
604,281,\mbox
605,282,\newcommand
606,282,\umodu
607,282,\mbox
608,282,\mathbf
609,283,\newcommand
610,283,\umod
611,283,\mbox
612,283,\mathbf
613,284,\newcommand
614,284,\modu
615,284,\mathbf
616,284,\mbox
617,285,\newcommand
618,285,\Hmod
619,285,\mbox
620,285,\mathbf
621,286,\newcommand
622,286,\modH
623,286,\mathbf
624,286,\mbox
625,287,\newcommand
626,287,\yd
627,287,\uhhu_
628,287,\uhhu
629,287,\mathbf
630,288,\newcommand
631,288,\ayd
632,288,\uhhu
633,288,\mathbf
634,288,\uhhu
635,289,\newcommand
636,289,\moduld
637,289,\mathbf
638,289,\mbox
639,290,\newcommand
640,290,\modurd
641,290,\mathbf
642,290,\mbox
643,291,\newcommand
644,291,\vmodv
645,291,\mbox
646,291,\mathbf
647,292,\newcommand
648,292,\wmod
649,292,\mbox
650,292,\mathbf
651,293,\newcommand
652,293,\modw
653,293,\mathbf
654,293,\mbox
655,294,\newcommand
656,294,\modh
657,294,\mathrm
658,294,\mbox
659,294,\mathbf
660,295,\newcommand
661,295,\fmodu
662,295,\mathrm
663,295,\mbox
664,295,\mathbf
665,296,\newcommand
666,296,\comodu
667,296,\mathbf
668,296,\mbox
669,297,\newcommand
670,297,\ucomod
671,297,\mbox
672,297,\mathbf
673,298,\newcommand
674,298,\comodw
675,298,\mathbf
676,298,\mbox
677,299,\newcommand
678,299,\wcomod
679,299,\mbox
680,299,\mathbf
681,300,\newcommand
682,300,\comodh
683,300,\mathbf
684,300,\mbox
685,301,\newcommand
686,301,\hmu
687,301,\bull
688,302,\newcommand
689,302,\hhmu
690,302,\bull
691,304,\newcommand
692,304,\ucmod
693,304,\mbox
694,304,\mathbf
695,306,\newcommand
696,306,\cmodu
697,306,\mathbf
698,306,\mbox
699,308,\newcommand
700,308,\lact
701,308,\raise1pt
702,308,\hbox
703,308,\scriptscriptstyle
704,308,\rhd
705,309,\newcommand
706,309,\ract
707,309,\raise1pt
708,309,\hbox
709,309,\scriptscriptstyle
710,309,\lhd
711,310,\newcommand
712,310,\blact
713,310,\raise1pt
714,310,\hbox
715,310,\scriptscriptstyle
716,310,\blacktriangleright
717,311,\newcommand
718,311,\bract
719,311,\raise1pt
720,311,\hbox
721,311,\scriptscriptstyle
722,311,\blacktriangleleft
723,313,\newcommand
724,313,\lact
725,313,\smalltriangleright
726,314,\newcommand
727,314,\ract
728,314,\smalltriangleleft
729,315,\newcommand
730,315,\blact
731,315,\blacktriangleright
732,316,\newcommand
733,316,\bract
734,316,\blacktriangleleft
735,318,\newcommand
736,318,\mvdash
737,318,\scriptstyle
738,318,\vdash
739,319,\newcommand
740,319,\mdashv
741,319,\scriptstyle
742,319,\dashv
743,321,\newcommand
744,321,\gog
745,321,\rightrightarrows
746,323,\newcommand
747,323,\rra
748,323,\rightrightarrows
749,324,\newcommand
750,324,\lra
751,324,\longrightarrow
752,325,\newcommand
753,325,\lla
754,325,\longleftarrow
755,326,\newcommand
756,326,\lma
757,326,\longmapsto
758,328,\def
759,328,\lhr
760,328,\lhook
761,328,\joinrel
762,328,\longrightarrow
763,329,\def
764,329,\looong
765,329,\relbar
766,329,\joinrel
767,329,\relbar
768,329,\longrightarrow
769,330,\def
770,330,\longrightrightarrows
771,330,\buildrel
772,331,\displaystyle
773,331,\relbar
774,331,\joinrel
775,331,\longrightarrow
776,331,\over
777,331,\relbar
778,331,\joinrel
779,331,\longrightarrow
780,332,\def
781,332,\longleftrightarrows
782,332,\buildrel
783,333,\displaystyle
784,333,\relbar
785,333,\joinrel
786,333,\longrightarrow
787,333,\over
788,333,\longleftarrow
789,333,\joinrel
790,333,\relbar
791,336,\def
792,336,\kasten
793,336,\mathop
794,336,\mkern0
795,336,\thinmuskip
796,337,\vbox
797,337,\hrule
798,338,\hbox
799,338,\vrule
800,339,\hskip
801,340,\vrule
802,341,\vrule
803,342,\hrule
804,343,\mkern0
805,343,\thinmuskip
806,345,\def
807,345,\Kasten
808,345,\mathchoice
809,345,\kasten
810,346,\kasten
811,347,\kasten
812,348,\kasten
813,350,\newcommand
814,350,\bx
815,350,\kasten
816,352,\newcommand
817,352,\bull
818,352,\scriptscriptstyle
819,352,\bullet
820,353,\newcommand
821,353,\qqquad
822,353,\quad
823,353,\quad
824,353,\quad
825,354,\newcommand
826,354,\Aopp
827,354,\scriptscriptstyle
828,354,\Aop
829,355,\newcommand
830,355,\Bopp
831,355,\scriptscriptstyle
832,355,\Bop
833,356,\newcommand
834,356,\Aee
835,356,\scriptscriptstyle
836,356,\Ae
837,357,\newcommand
838,357,\Uee
839,357,\scriptscriptstyle
840,357,\Ue
841,358,\newcommand
842,358,\Hee
843,358,\scriptscriptstyle
844,358,\He
845,361,\newcommand
846,361,\green
847,361,\color
848,362,\newcommand
849,362,\red
850,362,\color
851,363,\newcommand
852,363,\blue
853,363,\color
854,365,\newcommand
855,365,\scalast
856,365,\raisebox
857,365,\scalebox
858,366,\newcommand
859,366,\scalastd
860,366,\raisebox
861,366,\scalebox
862,369,\sloppy
863,371,document
864,375,\title
865,376,\author
866,378,\maketitle
867,383,abstract
868,385,\otimes
869,386,\otimes
870,386,\cite
871,388,\cite
872,388,\cite
873,388,\cite
874,391,\maketitle
875,393,\section
876,395,\cite
877,395,\cite
878,395,\cite
879,395,\cite
880,398,\ell
881,398,\ell
882,399,itemize
883,400,\item
884,401,\item
885,401,\ell
886,401,\to
887,401,\ell
888,401,\to
889,402,\item
890,403,\ell
891,403,\times_A
892,403,\ell
893,403,\subset
894,403,\ell
895,403,\otimes_A
896,403,\ell
897,404,\item
898,407,\cite
899,408,\ell
900,408,\ell
901,409,\ell
902,409,\ell
903,410,\cite
904,413,\times_A
905,413,\cite
906,413,\in
907,414,\otimes
908,414,\cite
909,416,\in
910,417,\otimes
911,418,\cite
912,419,\cite
913,424,\cite
914,429,\cite
915,434,\cite
916,437,\ell
917,437,\ell
918,439,itemize
919,441,\item
920,441,\ell
921,441,\to
922,442,\ell
923,442,\to
924,444,\item
925,444,\ell
926,444,\to
927,445,\ell
928,445,\to
929,447,\item
930,447,\ell
931,447,\to
932,452,\centerline
933,452,\bf
934,455,\centerline
935,455,\bf
936,460,\em
937,462,\eta_
938,462,\ahha
939,462,\rightarrow
940,464,\mathrm
941,466,\mathrm
942,466,\otimes
943,466,\mathrm
944,469,\amod
945,472,\sl
946,472,\sl
947,474,definition
948,475,\longrightarrow
949,475,\otimes_A
950,475,\longrightarrow
951,476,\otimes
952,476,\text
953,476,\sl
954,476,\circ
955,476,\text
956,476,\sl
957,476,\otimes
958,476,\circ
959,476,\quad
960,476,\qquad
961,476,\circ
962,476,\otimes
963,476,\text
964,476,\sl
965,476,\circ
966,476,\text
967,476,\sl
968,476,\circ
969,476,\text
970,476,\sl
971,476,\otimes
972,476,\circ
973,478,\indent
974,478,\otimes
975,478,\otimes
976,478,\in
977,481,\cite
978,481,\longrightarrow
979,482,\forall
980,482,\in
981,482,\quad
982,482,\in
983,482,\quad
984,482,\cdot
985,482,\cdot
986,487,\section
987,488,\label
988,490,\em
989,490,\cite
990,497,\em
991,499,\eta_
992,499,\ahha
993,499,\rightarrow
994,501,\mathrm
995,503,\mathrm
996,503,\otimes
997,503,\mathrm
998,506,\amod
999,509,\sl
1000,509,\sl
1001,511,definition
1002,512,\longrightarrow
1003,512,\otimes_A
1004,512,\longrightarrow
1005,513,\otimes
1006,513,\text
1007,513,\sl
1008,513,\circ
1009,513,\text
1010,513,\sl
1011,513,\otimes
1012,513,\circ
1013,513,\quad
1014,513,\qquad
1015,513,\circ
1016,513,\otimes
1017,513,\text
1018,513,\sl
1019,513,\circ
1020,513,\text
1021,513,\sl
1022,513,\circ
1023,513,\text
1024,513,\sl
1025,513,\otimes
1026,513,\circ
1027,515,\indent
1028,515,\otimes
1029,515,\otimes
1030,515,\in
1031,518,\cite
1032,518,\longrightarrow
1033,520,\subsection
1034,521,\label
1035,525,\Ae
1036,525,\to
1037,526,\otimes
1038,526,\uhhu
1039,526,\uhhu
1040,526,\otimes
1041,526,\it
1042,526,\it
1043,529,\lact
1044,529,\ract
1045,529,\quad
1046,529,\quad
1047,529,\blact
1048,529,\bract
1049,529,\eqno
1050,529,\forall
1051,529,\in
1052,529,\in
1053,531,\ract
1054,531,\otimes_
1055,531,\scriptscriptstyle
1056,531,\lact
1057,531,\it
1058,533,\ract
1059,533,\times_
1060,533,\ahha
1061,533,\lact
1062,534,\big
1063,534,\textstyle
1064,534,\sum_i
1065,534,\otimes
1066,534,\in
1067,534,\ract
1068,534,\otimes_
1069,534,\scriptscriptstyle
1070,534,\lact
1071,534,\mid
1072,534,\textstyle
1073,534,\sum_i
1074,534,\blact
1075,534,\otimes
1076,534,\textstyle
1077,534,\sum_i
1078,534,\otimes
1079,534,\bract
1080,534,\forall
1081,534,\in
1082,534,\big
1083,536,\ract
1084,536,\times_
1085,536,\scriptscriptstyle
1086,536,\lact
1087,536,\Ae
1088,536,\ract
1089,536,\otimes_
1090,536,\scriptscriptstyle
1091,536,\lact
1092,536,\uhhu
1093,536,\otimes
1094,536,\uhhu
1095,536,\eta_
1096,536,\ract
1097,536,\times_
1098,536,\scriptscriptstyle
1099,536,\lact
1100,536,\otimes
1101,536,\tilde
1102,536,\otimes
1103,536,\tilde
1104,539,\bract
1105,539,\otimes_
1106,539,\ahha
1107,539,\due
1108,539,\blact
1109,539,\em
1110,540,\bract
1111,540,\times_
1112,540,\ahha
1113,540,\due
1114,540,\blact
1115,540,\Ae
1116,541,\bract
1117,541,\otimes_
1118,541,\ahha
1119,541,\due
1120,541,\blact
1121,543,definition
1122,544,\em
1123,545,\Ae
1124,545,\ell
1125,545,\ell
1126,545,\gD_
1127,545,\ell
1128,545,\eps
1129,546,enumerate
1130,547,\item
1131,548,\Ae
1132,549,\due
1133,549,\lact
1134,549,\ract
1135,550,\item
1136,551,\Delta_
1137,551,\ell
1138,551,\ract
1139,551,\times_
1140,551,\scriptscriptstyle
1141,551,\lact
1142,552,\item
1143,553,\in
1144,553,\in
1145,554,equation
1146,555,\label
1147,556,\quad
1148,557,\lact
1149,557,\ract
1150,557,\quad
1151,557,\big
1152,557,\bract
1153,557,\big
1154,557,\big
1155,557,\blact
1156,557,\big
1157,560,\it
1158,561,\to
1159,561,\to
1160,564,\umod
1161,564,\modu
1162,564,\umod
1163,564,\modu
1164,564,\umod
1165,564,\to
1166,564,\amoda
1167,564,\modu
1168,564,\to
1169,564,\amoda
1170,564,\in
1171,564,\in
1172,564,\in
1173,566,\lact
1174,566,\ract
1175,566,\ell
1176,566,\ell
1177,566,\qquad
1178,566,\blact
1179,566,\bract
1180,566,\ell
1181,566,\ell
1182,566,\qquad
1183,566,\in
1184,566,\in
1185,566,\in
1186,569,equation
1187,570,\bract
1188,570,\blact
1189,570,\quad
1190,570,\forall
1191,570,\in
1192,570,\quad
1193,570,\forall
1194,570,\in
1195,574,\ucomod
1196,574,\comodu
1197,574,\ucomod
1198,574,\to
1199,574,\amoda
1200,574,\comodu
1201,574,\to
1202,574,\amoda
1203,575,\em
1204,575,\cite
1205,576,\em
1206,578,\Delta_M
1207,578,\rightarrow
1208,579,\ract
1209,579,\otimes_
1210,579,\ahha
1211,579,\quad
1212,580,\mapsto
1213,580,\otimes_
1214,580,\ahha
1215,583,\in
1216,583,\ucomod
1217,583,\em
1218,584,equation
1219,585,\label
1220,586,\blacktriangleleft
1221,588,\Delta_M
1222,588,\Ae
1223,590,\rightarrow
1224,591,\ract
1225,591,\times_
1226,591,\ahha
1227,593,\ract
1228,593,\times_
1229,593,\ahha
1230,593,\Ae
1231,594,\ract
1232,594,\otimes_
1233,594,\ahha
1234,595,\sum_i
1235,595,\otimes_
1236,595,\ahha
1237,596,equation
1238,597,\label
1239,598,\textstyle
1240,599,\sum_i
1241,599,\blact
1242,599,\otimes_
1243,599,\ahha
1244,600,\sum_i
1245,600,\otimes_
1246,600,\ahha
1247,600,\sum_i
1248,600,\otimes_
1249,600,\ahha
1250,600,\cdot
1251,601,\forall
1252,601,\in
1253,604,\Delta_M
1254,604,\otimes_A
1255,606,\medskip
1256,608,\red
1257,609,array
1258,610,\to
1259,610,\quad
1260,610,\cdot
1261,611,\to
1262,611,\quad
1263,611,\cdot
1264,614,proposition
1265,616,\forall
1266,616,\in
1267,616,\quad
1268,616,\forall
1269,616,\in
1270,616,\quad
1271,616,\forall
1272,616,\in
1273,616,\quad
1274,617,\cdot
1275,617,\left
1276,617,\right
1277,620,\forall
1278,620,\in
1279,620,\quad
1280,620,\forall
1281,620,\in
1282,620,\quad
1283,620,\forall
1284,620,\in
1285,620,\quad
1286,621,\cdot
1287,621,\left
1288,621,\right
1289,625,example
1290,626,\ell
1291,626,\ell
1292,626,\lact
1293,626,\bract
1294,627,\ell
1295,627,\ell
1296,627,\blact
1297,627,\ract
1298,632,definition
1299,633,\Delta_M
1300,634,\Delta_M
1301,634,\otimes
1302,636,\Delta_N
1303,637,\Delta_N
1304,637,\otimes
1305,641,proposition
1306,642,\ell
1307,643,\lact
1308,643,\bract
1309,643,\ell
1310,645,\ell
1311,646,\blact
1312,646,\ract
1313,646,\ell
1314,649,\it
1315,649,\ref
1316,651,\in
1317,651,\lact
1318,651,\bract
1319,652,\ract
1320,652,\otimes
1321,652,\lact
1322,653,\otimes
1323,653,\otimes
1324,655,\ell
1325,655,\left
1326,655,\right
1327,655,\otimes
1328,655,\otimes
1329,655,\left
1330,655,\ell
1331,655,\left
1332,655,\right
1333,655,\right
1334,656,\otimes
1335,656,\left
1336,656,\ell
1337,656,\left
1338,656,\right
1339,656,\right
1340,656,\otimes
1341,657,\lact
1342,657,\Ker
1343,657,\oplus
1344,657,\ell
1345,657,\ell
1346,657,\left
1347,657,\right
1348,659,\Box
1349,662,\medskip
1350,664,\em
1351,665,\em
1352,665,\lact
1353,665,\ract
1354,666,\blact
1355,666,\bract
1356,667,\Ae
1357,667,\blact
1358,667,\bract
1359,667,\lact
1360,667,\ract
1361,668,\bract
1362,668,\times_
1363,668,\ahha
1364,668,\due
1365,668,\blact
1366,668,\ract
1367,668,\times_
1368,668,\ahha
1369,668,\due
1370,668,\lact
1371,669,\cite
1372,671,remark
1373,672,\em
1374,672,\ell
1375,672,\ell
1376,672,\Delta_
1377,672,\ell
1378,672,\em
1379,673,\op
1380,673,\ell
1381,673,\ell
1382,673,\Delta_
1383,673,\ell
1384,674,\em
1385,674,\em
1386,674,\op
1387,674,\ell
1388,674,\ell
1389,674,\Delta_
1390,674,\ell
1391,674,\coop
1392,682,\subsection
1393,683,\label
1394,684,\in
1395,684,\umod
1396,684,\in
1397,684,\modu
1398,685,equation
1399,686,array
1400,687,\Hom_
1401,687,\Aopp
1402,687,\Hom_
1403,687,\Aopp
1404,687,\ract
1405,687,\ract
1406,688,\Hom_
1407,688,\ahha
1408,688,\Hom_
1409,688,\ahha
1410,688,\due
1411,688,\lact
1412,688,\due
1413,688,\lact
1414,689,\Hom_
1415,689,\Aopp
1416,689,\Hom_
1417,689,\Aopp
1418,689,\bract
1419,689,\bract
1420,690,\Hom_
1421,690,\ahha
1422,690,\Hom_
1423,690,\ahha
1424,690,\due
1425,690,\blact
1426,690,\due
1427,690,\blact
1428,693,\Ae
1429,694,\scalastd
1430,694,\Hom_
1431,694,\ahha
1432,694,\scalast
1433,694,\Hom_
1434,694,\Aopp
1435,694,\em
1436,694,\it
1437,696,\cite
1438,698,\bf
1439,700,\in
1440,701,\forall
1441,701,\in
1442,701,\quad
1443,701,\ell
1444,701,\quad
1445,704,\prime
1446,704,\in
1447,704,\in
1448,705,\big
1449,705,\langle
1450,705,\prime
1451,705,\big
1452,705,\rangle
1453,706,\Big
1454,706,\langle
1455,706,\ell
1456,706,\left
1457,706,\big
1458,706,\langle
1459,706,\big
1460,706,\rangle
1461,706,\right
1462,706,\prime
1463,706,\Big
1464,706,\rangle
1465,707,\to
1466,707,\to
1467,709,\bract
1468,709,\quad
1469,709,\rm
1470,709,\quad
1471,709,\blact
1472,711,\displaylines
1473,712,\triangleright
1474,712,\big
1475,712,\big
1476,712,\big
1477,712,\ell
1478,712,\big
1479,712,\qquad
1480,713,\triangleleft
1481,713,\big
1482,713,\big
1483,713,\big
1484,713,\ell
1485,713,\big
1486,713,\cr
1487,714,\blacktriangleright
1488,714,\big
1489,714,\big
1490,714,\big
1491,714,\ell
1492,714,\big
1493,714,\qquad
1494,715,\blacktriangleleft
1495,715,\big
